subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_322	 2	 12	 2204.jpg	 1.618400e+03	 24	 999000	 240	 999000	 999	 1.619418e+03	 783.33	 850.00	 59.00	 25	 0.52	 
BFE_322	 2	 12	 1101.jpg	 1.621387e+03	 12	 999000	 120	 999000	 999	 1.622405e+03	 783.33	 850.00	 18.00	 1	 0.58	 
BFE_322	 2	 12	 1103.jpg	 1.623389e+03	 12	 999000	 120	 999000	 999	 1.624407e+03	 783.33	 850.00	 3.00	 3	 0.76	 
BFE_322	 2	 12	 1219.jpg	 1.625391e+03	 12	 999000	 120	 999000	 999	 1.626409e+03	 783.33	 850.00	 4.00	 40	 0.76	 
BFE_322	 2	 12	 2110.jpg	 1.627394e+03	 22	 7.281863e+02	 22	 8.500500e+02	 98	 1.628412e+03	 783.33	 866.67	 49.00	 10	 0.73	 
BFE_322	 2	 12	 2218.jpg	 1.630380e+03	 24	 999000	 240	 999000	 999	 1.631398e+03	 783.33	 866.67	 53.00	 39	 0.68	 
BFE_322	 2	 12	 2112.jpg	 1.632383e+03	 24	 999000	 240	 999000	 999	 1.633400e+03	 783.33	 866.67	 47.00	 12	 0.76	 
BFE_322	 2	 12	 2101.jpg	 1.636387e+03	 24	 999000	 240	 999000	 999	 1.637405e+03	 783.33	 866.67	 78.00	 1	 0.17	 
BFE_322	 2	 12	 1110.jpg	 1.638389e+03	 11	 7.405236e+02	 11	 7.833783e+02	 98	 1.639407e+03	 800.00	 866.67	 14.00	 10	 0.66	 
BFE_322	 2	 12	 1115.jpg	 1.643395e+03	 12	 999000	 120	 999000	 999	 1.644413e+03	 800.00	 866.67	 13.00	 15	 0.66	 
BFE_322	 2	 12	 1212.jpg	 1.645380e+03	 12	 999000	 120	 999000	 999	 1.646398e+03	 800.00	 866.67	 37.00	 33	 0.16	 
BFE_322	 2	 12	 2211.jpg	 1.649385e+03	 22	 1.144852e+03	 2200	 8.667068e+02	 98	 1.650403e+03	 800.00	 816.67	 48.00	 32	 0.75	 
BFE_322	 2	 12	 1107.jpg	 1.651387e+03	 11	 1.006578e+03	 1100	 8.000397e+02	 98	 1.652405e+03	 750.00	 816.67	 17.00	 7	 0.59	 
BFE_322	 2	 12	 1113.jpg	 1.654391e+03	 11	 8.352987e+02	 110	 7.500368e+02	 98	 1.655409e+03	 766.67	 816.67	 11.00	 13	 0.71	 
BFE_322	 2	 12	 1108.jpg	 1.659396e+03	 11	 9.575874e+02	 110	 7.667149e+02	 98	 1.660414e+03	 783.33	 816.67	 16.00	 8	 0.64	 
BFE_322	 2	 12	 1211.jpg	 1.661382e+03	 11	 7.079858e+02	 11	 7.833711e+02	 98	 1.662400e+03	 800.00	 816.67	 8.00	 32	 0.74	 
BFE_322	 2	 12	 1105.jpg	 1.663384e+03	 11	 9.616013e+02	 110	 8.000367e+02	 98	 1.664402e+03	 816.67	 816.67	 9.00	 5	 0.73	 
BFE_322	 2	 12	 2208.jpg	 1.667389e+03	 24	 999000	 240	 999000	 999	 1.668406e+03	 816.67	 816.67	 61.00	 29	 0.49	 
BFE_322	 2	 12	 2206.jpg	 1.671393e+03	 24	 999000	 240	 999000	 999	 1.672411e+03	 816.67	 816.67	 60.00	 27	 0.50	 
BFE_322	 2	 12	 1214.jpg	 1.675381e+03	 12	 999000	 120	 999000	 999	 1.676399e+03	 816.67	 816.67	 10.00	 35	 0.72	 
BFE_322	 2	 12	 1104.jpg	 1.677383e+03	 12	 999000	 120	 999000	 999	 1.678401e+03	 816.67	 816.67	 22.00	 4	 0.51	 
BFE_322	 2	 12	 2109.jpg	 1.679386e+03	 24	 999000	 240	 999000	 999	 1.680403e+03	 816.67	 816.67	 55.00	 9	 0.64	 
BFE_322	 2	 12	 2202.jpg	 1.681388e+03	 24	 999000	 240	 999000	 999	 1.682405e+03	 816.67	 816.67	 52.00	 23	 0.69	 
BFE_322	 2	 12	 2108.jpg	 1.683390e+03	 24	 999000	 240	 999000	 999	 1.684408e+03	 816.67	 816.67	 77.00	 8	 0.18	 
BFE_322	 2	 12	 1208.jpg	 1.689380e+03	 12	 999000	 120	 999000	 999	 1.690398e+03	 816.67	 816.67	 21.00	 29	 0.53	 
BFE_322	 2	 12	 1209.jpg	 1.692383e+03	 12	 999000	 120	 999000	 999	 1.693401e+03	 816.67	 816.67	 15.00	 30	 0.64	 
BFE_322	 2	 12	 2114.jpg	 1.694386e+03	 24	 999000	 240	 999000	 999	 1.695403e+03	 816.67	 816.67	 50.00	 14	 0.72	 
BFE_322	 2	 12	 1120.jpg	 1.696388e+03	 12	 999000	 120	 999000	 999	 1.697406e+03	 816.67	 816.67	 38.00	 20	 0.12	 
BFE_322	 2	 12	 2115.jpg	 1.699391e+03	 22	 7.066125e+02	 22	 8.166937e+02	 98	 1.700409e+03	 816.67	 833.33	 54.00	 15	 0.67	 
BFE_322	 2	 12	 1206.jpg	 1.701394e+03	 12	 999000	 120	 999000	 999	 1.702411e+03	 816.67	 833.33	 20.00	 27	 0.54	 
