subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_342	 2	 5	 1206.jpg	 5.445089e+02	 12	 999000	 120	 999000	 999	 5.455267e+02	 683.33	 750.00	 7.00	 27	 0.74	 
BFE_342	 2	 5	 2119.jpg	 5.464945e+02	 24	 999000	 240	 999000	 999	 5.475123e+02	 683.33	 750.00	 61.00	 19	 0.49	 
BFE_342	 2	 5	 2214.jpg	 5.504990e+02	 24	 999000	 240	 999000	 999	 5.515167e+02	 683.33	 750.00	 59.00	 35	 0.52	 
BFE_342	 2	 5	 1214.jpg	 5.535024e+02	 11	 1.092121e+03	 1100	 6.833722e+02	 98	 5.545202e+02	 633.33	 750.00	 16.00	 35	 0.59	 
BFE_342	 2	 5	 1117.jpg	 5.555045e+02	 12	 999000	 120	 999000	 999	 5.565224e+02	 633.33	 750.00	 13.00	 17	 0.61	 
BFE_342	 2	 5	 1104.jpg	 5.584909e+02	 12	 999000	 120	 999000	 999	 5.595091e+02	 633.33	 750.00	 37.00	 4	 0.17	 
BFE_342	 2	 5	 1103.jpg	 5.624958e+02	 12	 999000	 120	 999000	 999	 5.635135e+02	 633.33	 750.00	 10.00	 3	 0.63	 
BFE_342	 2	 5	 1213.jpg	 5.665003e+02	 12	 999000	 120	 999000	 999	 5.675181e+02	 633.33	 750.00	 21.00	 34	 0.51	 
BFE_342	 2	 5	 1112.jpg	 5.685025e+02	 12	 999000	 120	 999000	 999	 5.695203e+02	 633.33	 750.00	 20.00	 12	 0.53	 
BFE_342	 2	 5	 2105.jpg	 5.734911e+02	 22	 1.159365e+03	 2200	 7.500400e+02	 98	 5.745091e+02	 633.33	 700.00	 49.00	 5	 0.72	 
BFE_342	 2	 5	 1201.jpg	 5.754936e+02	 11	 9.088639e+02	 110	 6.333705e+02	 98	 5.765115e+02	 650.00	 700.00	 11.00	 22	 0.62	 
BFE_342	 2	 5	 1121.jpg	 5.774959e+02	 12	 999000	 120	 999000	 999	 5.785137e+02	 650.00	 700.00	 4.00	 21	 0.81	 
BFE_342	 2	 5	 1113.jpg	 5.835027e+02	 12	 999000	 120	 999000	 999	 5.845204e+02	 650.00	 700.00	 38.00	 13	 0.17	 
BFE_342	 2	 5	 1108.jpg	 5.855049e+02	 11	 8.816301e+02	 110	 6.500354e+02	 98	 5.865227e+02	 666.67	 700.00	 14.00	 8	 0.60	 
BFE_342	 2	 5	 1102.jpg	 5.875071e+02	 12	 999000	 120	 999000	 999	 5.885250e+02	 666.67	 700.00	 3.00	 2	 0.83	 
BFE_342	 2	 5	 2201.jpg	 5.894927e+02	 22	 1.005812e+03	 2200	 7.000346e+02	 98	 5.905124e+02	 666.67	 650.00	 48.00	 22	 0.73	 
BFE_342	 2	 5	 2205.jpg	 5.934972e+02	 24	 999000	 240	 999000	 999	 5.945149e+02	 666.67	 650.00	 50.00	 26	 0.71	 
BFE_342	 2	 5	 2219.jpg	 5.975017e+02	 24	 999000	 240	 999000	 999	 5.985194e+02	 666.67	 650.00	 62.00	 40	 0.49	 
BFE_342	 2	 5	 2211.jpg	 6.005050e+02	 24	 999000	 240	 999000	 999	 6.015229e+02	 666.67	 650.00	 58.00	 32	 0.58	 
BFE_342	 2	 5	 1115.jpg	 6.044928e+02	 12	 999000	 120	 999000	 999	 6.055107e+02	 666.67	 650.00	 12.00	 15	 0.62	 
BFE_342	 2	 5	 2103.jpg	 6.074962e+02	 24	 999000	 240	 999000	 999	 6.085139e+02	 666.67	 650.00	 55.00	 3	 0.62	 
BFE_342	 2	 5	 1118.jpg	 6.094985e+02	 12	 999000	 120	 999000	 999	 6.105162e+02	 666.67	 650.00	 19.00	 18	 0.56	 
BFE_342	 2	 5	 2118.jpg	 6.135030e+02	 22	 9.955440e+02	 220	 6.500440e+02	 98	 6.145208e+02	 666.67	 666.67	 57.00	 18	 0.59	 
BFE_342	 2	 5	 1209.jpg	 6.155052e+02	 12	 999000	 120	 999000	 999	 6.165229e+02	 666.67	 666.67	 18.00	 30	 0.57	 
BFE_342	 2	 5	 1203.jpg	 6.174905e+02	 12	 999000	 120	 999000	 999	 6.185086e+02	 666.67	 666.67	 15.00	 24	 0.60	 
BFE_342	 2	 5	 1110.jpg	 6.214952e+02	 11	 9.473224e+02	 110	 6.666956e+02	 98	 6.225130e+02	 683.33	 666.67	 9.00	 10	 0.65	 
BFE_342	 2	 5	 2109.jpg	 6.234975e+02	 24	 999000	 240	 999000	 999	 6.245152e+02	 683.33	 666.67	 52.00	 9	 0.65	 
BFE_342	 2	 5	 1109.jpg	 6.275021e+02	 12	 999000	 120	 999000	 999	 6.285198e+02	 683.33	 666.67	 22.00	 9	 0.49	 
BFE_342	 2	 5	 2115.jpg	 6.314895e+02	 22	 9.370038e+02	 220	 6.667049e+02	 98	 6.325075e+02	 683.33	 683.33	 54.00	 15	 0.64	 
BFE_342	 2	 5	 2114.jpg	 6.344932e+02	 24	 999000	 240	 999000	 999	 6.355109e+02	 683.33	 683.33	 47.00	 14	 0.74	 
BFE_342	 2	 5	 2209.jpg	 6.404999e+02	 22	 1.094609e+03	 2200	 6.833600e+02	 98	 6.415175e+02	 683.33	 633.33	 51.00	 30	 0.67	 
BFE_342	 2	 5	 1111.jpg	 6.425021e+02	 11	 9.084306e+02	 110	 6.833820e+02	 98	 6.435199e+02	 700.00	 633.33	 17.00	 11	 0.59	 
BFE_342	 2	 5	 2210.jpg	 6.464898e+02	 24	 999000	 240	 999000	 999	 6.475076e+02	 700.00	 633.33	 78.00	 31	 0.21	 
BFE_342	 2	 5	 2108.jpg	 6.484923e+02	 24	 999000	 240	 999000	 999	 6.495099e+02	 700.00	 633.33	 77.00	 8	 0.23	 
BFE_342	 2	 5	 2206.jpg	 6.504944e+02	 22	 9.400882e+02	 220	 6.333677e+02	 98	 6.515122e+02	 700.00	 650.00	 56.00	 27	 0.59	 
BFE_342	 2	 5	 2106.jpg	 6.524967e+02	 24	 999000	 240	 999000	 999	 6.535144e+02	 700.00	 650.00	 53.00	 6	 0.64	 
BFE_342	 2	 5	 2101.jpg	 6.575022e+02	 24	 999000	 240	 999000	 999	 6.585201e+02	 700.00	 650.00	 60.00	 1	 0.52	 
BFE_342	 2	 5	 1105.jpg	 6.595046e+02	 11	 9.539155e+02	 110	 7.000267e+02	 98	 6.605223e+02	 716.67	 650.00	 8.00	 5	 0.72	 
BFE_342	 2	 5	 2110.jpg	 6.614898e+02	 24	 999000	 240	 999000	 999	 6.625078e+02	 716.67	 650.00	 43.00	 10	 0.85	 
BFE_342	 2	 5	 2217.jpg	 6.644934e+02	 24	 999000	 240	 999000	 999	 6.655113e+02	 716.67	 650.00	 44.00	 38	 0.84	 
