subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_342	 2	 19	 1117.jpg	 2.463727e+03	 12	 999000	 120	 999000	 999	 2.464745e+03	 683.33	 683.33	 13.00	 17	 0.61	 
BFE_342	 2	 19	 2105.jpg	 2.465713e+03	 22	 8.899363e+02	 220	 6.833756e+02	 98	 2.466730e+03	 683.33	 700.00	 49.00	 5	 0.72	 
BFE_342	 2	 19	 1213.jpg	 2.469717e+03	 12	 999000	 120	 999000	 999	 2.470735e+03	 683.33	 700.00	 21.00	 34	 0.51	 
BFE_342	 2	 19	 1108.jpg	 2.472721e+03	 11	 8.819948e+02	 110	 6.833745e+02	 98	 2.473738e+03	 700.00	 700.00	 14.00	 8	 0.60	 
BFE_342	 2	 19	 2103.jpg	 2.474723e+03	 24	 999000	 240	 999000	 999	 2.475740e+03	 700.00	 700.00	 55.00	 3	 0.62	 
BFE_342	 2	 19	 1206.jpg	 2.477726e+03	 12	 999000	 120	 999000	 999	 2.478744e+03	 700.00	 700.00	 7.00	 27	 0.74	 
BFE_342	 2	 19	 1203.jpg	 2.481714e+03	 12	 999000	 120	 999000	 999	 2.482732e+03	 700.00	 700.00	 15.00	 24	 0.60	 
BFE_342	 2	 19	 1103.jpg	 2.485718e+03	 12	 999000	 120	 999000	 999	 2.486736e+03	 700.00	 700.00	 10.00	 3	 0.63	 
BFE_342	 2	 19	 2217.jpg	 2.487721e+03	 24	 999000	 240	 999000	 999	 2.488738e+03	 700.00	 700.00	 44.00	 38	 0.84	 
BFE_342	 2	 19	 2206.jpg	 2.492726e+03	 22	 9.002849e+02	 220	 7.000346e+02	 98	 2.493744e+03	 700.00	 716.67	 56.00	 27	 0.59	 
BFE_342	 2	 19	 1115.jpg	 2.494712e+03	 12	 999000	 120	 999000	 999	 2.495730e+03	 700.00	 716.67	 12.00	 15	 0.62	 
BFE_342	 2	 19	 2118.jpg	 2.496714e+03	 22	 9.364908e+02	 220	 7.166977e+02	 98	 2.497732e+03	 700.00	 733.33	 57.00	 18	 0.59	 
BFE_342	 2	 19	 2210.jpg	 2.502721e+03	 24	 999000	 240	 999000	 999	 2.503738e+03	 700.00	 733.33	 78.00	 31	 0.21	 
BFE_342	 2	 19	 1112.jpg	 2.504723e+03	 12	 999000	 120	 999000	 999	 2.505741e+03	 700.00	 733.33	 20.00	 12	 0.53	 
BFE_342	 2	 19	 2209.jpg	 2.506725e+03	 22	 1.029346e+03	 2200	 7.333614e+02	 98	 2.507743e+03	 700.00	 683.33	 51.00	 30	 0.67	 
BFE_342	 2	 19	 2108.jpg	 2.508711e+03	 24	 999000	 240	 999000	 999	 2.509729e+03	 700.00	 683.33	 77.00	 8	 0.23	 
BFE_342	 2	 19	 2115.jpg	 2.512715e+03	 22	 1.007251e+03	 2200	 6.833628e+02	 98	 2.513734e+03	 700.00	 633.33	 54.00	 15	 0.64	 
BFE_342	 2	 19	 1118.jpg	 2.516720e+03	 12	 999000	 120	 999000	 999	 2.517738e+03	 700.00	 633.33	 19.00	 18	 0.56	 
BFE_342	 2	 19	 2214.jpg	 2.519723e+03	 24	 999000	 240	 999000	 999	 2.520741e+03	 700.00	 633.33	 59.00	 35	 0.52	 
BFE_342	 2	 19	 2110.jpg	 2.523711e+03	 24	 999000	 240	 999000	 999	 2.524729e+03	 700.00	 633.33	 43.00	 10	 0.85	 
BFE_342	 2	 19	 1102.jpg	 2.526714e+03	 12	 999000	 120	 999000	 999	 2.527732e+03	 700.00	 633.33	 3.00	 2	 0.83	 
BFE_342	 2	 19	 2101.jpg	 2.528717e+03	 24	 999000	 240	 999000	 999	 2.529734e+03	 700.00	 633.33	 60.00	 1	 0.52	 
BFE_342	 2	 19	 2211.jpg	 2.532721e+03	 24	 999000	 240	 999000	 999	 2.533739e+03	 700.00	 633.33	 58.00	 32	 0.58	 
BFE_342	 2	 19	 1214.jpg	 2.534723e+03	 11	 9.671560e+02	 110	 7.000263e+02	 98	 2.535741e+03	 716.67	 633.33	 16.00	 35	 0.59	 
BFE_342	 2	 19	 2114.jpg	 2.536726e+03	 24	 999000	 240	 999000	 999	 2.537743e+03	 716.67	 633.33	 47.00	 14	 0.74	 
BFE_342	 2	 19	 1109.jpg	 2.540713e+03	 12	 999000	 120	 999000	 999	 2.541731e+03	 716.67	 633.33	 22.00	 9	 0.49	 
BFE_342	 2	 19	 1110.jpg	 2.542716e+03	 11	 9.269068e+02	 110	 7.167005e+02	 98	 2.543733e+03	 733.33	 633.33	 9.00	 10	 0.65	 
BFE_342	 2	 19	 2219.jpg	 2.546720e+03	 24	 999000	 240	 999000	 999	 2.547738e+03	 733.33	 633.33	 62.00	 40	 0.49	 
BFE_342	 2	 19	 1111.jpg	 2.550725e+03	 11	 9.099409e+02	 110	 7.333699e+02	 98	 2.551742e+03	 750.00	 633.33	 17.00	 11	 0.59	 
BFE_342	 2	 19	 1104.jpg	 2.553711e+03	 12	 999000	 120	 999000	 999	 2.554729e+03	 750.00	 633.33	 37.00	 4	 0.17	 
