subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_342	 2	 15	 1118.jpg	 1.894005e+03	 12	 999000	 120	 999000	 999	 1.895023e+03	 750.00	 683.33	 19.00	 18	 0.56	 
BFE_342	 2	 15	 1103.jpg	 1.895991e+03	 12	 999000	 120	 999000	 999	 1.897008e+03	 750.00	 683.33	 10.00	 3	 0.63	 
BFE_342	 2	 15	 1213.jpg	 1.899995e+03	 12	 999000	 120	 999000	 999	 1.901013e+03	 750.00	 683.33	 21.00	 34	 0.51	 
BFE_342	 2	 15	 1201.jpg	 1.902998e+03	 11	 1.028136e+03	 1100	 7.500511e+02	 98	 1.904016e+03	 700.00	 683.33	 11.00	 22	 0.62	 
BFE_342	 2	 15	 1105.jpg	 1.905001e+03	 11	 9.697874e+02	 110	 7.000309e+02	 98	 1.906018e+03	 716.67	 683.33	 8.00	 5	 0.72	 
BFE_342	 2	 15	 2101.jpg	 1.907987e+03	 24	 999000	 240	 999000	 999	 1.909005e+03	 716.67	 683.33	 60.00	 1	 0.52	 
BFE_342	 2	 15	 1109.jpg	 1.911992e+03	 12	 999000	 120	 999000	 999	 1.913010e+03	 716.67	 683.33	 22.00	 9	 0.49	 
BFE_342	 2	 15	 2217.jpg	 1.915996e+03	 24	 999000	 240	 999000	 999	 1.917014e+03	 716.67	 683.33	 44.00	 38	 0.84	 
BFE_342	 2	 15	 1121.jpg	 1.917999e+03	 12	 999000	 120	 999000	 999	 1.919016e+03	 716.67	 683.33	 4.00	 21	 0.81	 
BFE_342	 2	 15	 2219.jpg	 1.922987e+03	 24	 999000	 240	 999000	 999	 1.924005e+03	 716.67	 683.33	 62.00	 40	 0.49	 
BFE_342	 2	 15	 1108.jpg	 1.924990e+03	 11	 9.565618e+02	 110	 7.166995e+02	 98	 1.926008e+03	 733.33	 683.33	 14.00	 8	 0.60	 
BFE_342	 2	 15	 2206.jpg	 1.926992e+03	 22	 9.305697e+02	 220	 6.833891e+02	 98	 1.928010e+03	 733.33	 700.00	 56.00	 27	 0.59	 
BFE_342	 2	 15	 2108.jpg	 1.932999e+03	 24	 999000	 240	 999000	 999	 1.934016e+03	 733.33	 700.00	 77.00	 8	 0.23	 
BFE_342	 2	 15	 1115.jpg	 1.935001e+03	 12	 999000	 120	 999000	 999	 1.936019e+03	 733.33	 700.00	 12.00	 15	 0.62	 
BFE_342	 2	 15	 1110.jpg	 1.937003e+03	 11	 9.992301e+02	 110	 7.333687e+02	 98	 1.938022e+03	 750.00	 700.00	 9.00	 10	 0.65	 
BFE_342	 2	 15	 1214.jpg	 1.938989e+03	 11	 1.133717e+03	 1100	 7.500365e+02	 98	 1.940007e+03	 700.00	 700.00	 16.00	 35	 0.59	 
BFE_342	 2	 15	 1104.jpg	 1.942993e+03	 12	 999000	 120	 999000	 999	 1.944011e+03	 700.00	 700.00	 37.00	 4	 0.17	 
BFE_342	 2	 15	 2110.jpg	 1.946998e+03	 24	 999000	 240	 999000	 999	 1.948016e+03	 700.00	 700.00	 43.00	 10	 0.85	 
BFE_342	 2	 15	 2209.jpg	 1.950001e+03	 22	 9.533884e+02	 220	 7.000317e+02	 98	 1.951019e+03	 700.00	 716.67	 51.00	 30	 0.67	 
BFE_342	 2	 15	 1203.jpg	 1.953989e+03	 12	 999000	 120	 999000	 999	 1.955007e+03	 700.00	 716.67	 15.00	 24	 0.60	 
BFE_342	 2	 15	 2103.jpg	 1.956992e+03	 24	 999000	 240	 999000	 999	 1.958010e+03	 700.00	 716.67	 55.00	 3	 0.62	 
BFE_342	 2	 15	 1112.jpg	 1.958995e+03	 12	 999000	 120	 999000	 999	 1.960012e+03	 700.00	 716.67	 20.00	 12	 0.53	 
BFE_342	 2	 15	 2106.jpg	 1.962999e+03	 24	 999000	 240	 999000	 999	 1.964017e+03	 700.00	 716.67	 53.00	 6	 0.64	 
BFE_342	 2	 15	 1102.jpg	 1.965001e+03	 12	 999000	 120	 999000	 999	 1.966019e+03	 700.00	 716.67	 3.00	 2	 0.83	 
BFE_342	 2	 15	 1206.jpg	 1.967004e+03	 12	 999000	 120	 999000	 999	 1.968021e+03	 700.00	 716.67	 7.00	 27	 0.74	 
BFE_342	 2	 15	 1209.jpg	 1.970991e+03	 12	 999000	 120	 999000	 999	 1.972009e+03	 700.00	 716.67	 18.00	 30	 0.57	 
BFE_342	 2	 15	 2118.jpg	 1.972994e+03	 22	 1.080940e+03	 2200	 7.167047e+02	 98	 1.974011e+03	 700.00	 666.67	 57.00	 18	 0.59	 
BFE_342	 2	 15	 2210.jpg	 1.976998e+03	 24	 999000	 240	 999000	 999	 1.978016e+03	 700.00	 666.67	 78.00	 31	 0.21	 
BFE_342	 2	 15	 2201.jpg	 1.981003e+03	 22	 9.279958e+02	 220	 6.666972e+02	 98	 1.982020e+03	 700.00	 683.33	 48.00	 22	 0.73	 
BFE_342	 2	 15	 2115.jpg	 1.983989e+03	 22	 9.812136e+02	 220	 6.833700e+02	 98	 1.985007e+03	 700.00	 700.00	 54.00	 15	 0.64	 
BFE_342	 2	 15	 2114.jpg	 1.989996e+03	 24	 999000	 240	 999000	 999	 1.991014e+03	 700.00	 700.00	 47.00	 14	 0.74	 
BFE_342	 2	 15	 2119.jpg	 1.991998e+03	 24	 999000	 240	 999000	 999	 1.993016e+03	 700.00	 700.00	 61.00	 19	 0.49	 
BFE_342	 2	 15	 2105.jpg	 1.996003e+03	 22	 9.758288e+02	 220	 7.000306e+02	 98	 1.997020e+03	 700.00	 716.67	 49.00	 5	 0.72	 
BFE_342	 2	 15	 1117.jpg	 1.997988e+03	 12	 999000	 120	 999000	 999	 1.999006e+03	 700.00	 716.67	 13.00	 17	 0.61	 
BFE_342	 2	 15	 2109.jpg	 1.999991e+03	 24	 999000	 240	 999000	 999	 2.001008e+03	 700.00	 716.67	 52.00	 9	 0.65	 
BFE_342	 2	 15	 1111.jpg	 2.001993e+03	 11	 9.777781e+02	 110	 7.000387e+02	 98	 2.003010e+03	 716.67	 716.67	 17.00	 11	 0.59	 
BFE_342	 2	 15	 2211.jpg	 2.006998e+03	 24	 999000	 240	 999000	 999	 2.008016e+03	 716.67	 716.67	 58.00	 32	 0.58	 
BFE_342	 2	 15	 1113.jpg	 2.009001e+03	 12	 999000	 120	 999000	 999	 2.010018e+03	 716.67	 716.67	 38.00	 13	 0.17	 
BFE_342	 2	 15	 2214.jpg	 2.011003e+03	 24	 999000	 240	 999000	 999	 2.012021e+03	 716.67	 716.67	 59.00	 35	 0.52	 
BFE_342	 2	 15	 2205.jpg	 2.013989e+03	 24	 999000	 240	 999000	 999	 2.015007e+03	 716.67	 716.67	 50.00	 26	 0.71	 
