subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_353	 1	 19	 1115.jpg	 2.247266e+03	 12	 999000	 120	 999000	 999	 2.248284e+03	 916.67	 916.67	 9.00	 15	 0.63	 
BFE_353	 1	 19	 1111.jpg	 2.250253e+03	 12	 999000	 120	 999000	 999	 2.251271e+03	 916.67	 916.67	 37.00	 11	 0.19	 
BFE_353	 1	 19	 1213.jpg	 2.254257e+03	 12	 999000	 120	 999000	 999	 2.255275e+03	 916.67	 916.67	 11.00	 34	 0.62	 
BFE_353	 1	 19	 2215.jpg	 2.256260e+03	 24	 999000	 240	 999000	 999	 2.257277e+03	 916.67	 916.67	 57.00	 36	 0.53	 
BFE_353	 1	 19	 2121.jpg	 2.258262e+03	 24	 6.045166e+02	 24	 999000	 98	 2.259280e+03	 916.67	 916.67	 54.00	 21	 0.55	 
BFE_353	 1	 19	 1103.jpg	 2.262249e+03	 12	 999000	 120	 999000	 999	 2.263267e+03	 916.67	 916.67	 16.00	 3	 0.55	 
BFE_353	 1	 19	 2110.jpg	 2.264252e+03	 24	 999000	 240	 999000	 999	 2.265270e+03	 916.67	 916.67	 44.00	 10	 0.76	 
BFE_353	 1	 19	 2211.jpg	 2.269257e+03	 22	 6.569466e+02	 22	 9.167138e+02	 98	 2.270275e+03	 916.67	 916.67	 50.00	 32	 0.68	 
BFE_353	 1	 19	 2111.jpg	 2.271260e+03	 22	 8.147565e+02	 22	 9.167044e+02	 98	 2.272277e+03	 916.67	 916.67	 53.00	 11	 0.56	 
BFE_353	 1	 19	 2202.jpg	 2.274263e+03	 22	 6.114141e+02	 22	 9.167086e+02	 98	 2.275281e+03	 916.67	 916.67	 55.00	 23	 0.54	 
BFE_353	 1	 19	 1109.jpg	 2.277249e+03	 12	 999000	 120	 999000	 999	 2.278267e+03	 916.67	 916.67	 19.00	 9	 0.50	 
BFE_353	 1	 19	 1210.jpg	 2.281254e+03	 12	 999000	 120	 999000	 999	 2.282272e+03	 916.67	 916.67	 21.00	 31	 0.48	 
BFE_353	 1	 19	 2113.jpg	 2.284258e+03	 22	 5.208094e+02	 22	 9.166966e+02	 98	 2.285275e+03	 916.67	 916.67	 47.00	 13	 0.73	 
BFE_353	 1	 19	 1208.jpg	 2.286260e+03	 11	 6.225511e+02	 11	 9.167173e+02	 98	 2.287278e+03	 916.67	 916.67	 12.00	 29	 0.60	 
BFE_353	 1	 19	 1219.jpg	 2.289263e+03	 12	 999000	 120	 999000	 999	 2.290281e+03	 916.67	 916.67	 14.00	 40	 0.57	 
BFE_353	 1	 19	 1205.jpg	 2.293251e+03	 11	 6.396981e+02	 11	 9.167025e+02	 98	 2.294269e+03	 916.67	 916.67	 10.00	 26	 0.63	 
