subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_345	 1	 6	 1109.jpg	 6.421929e+02	 12	 999000	 120	 999000	 999	 6.432108e+02	 716.67	 716.67	 9.00	 9	 0.75	 
BFE_345	 1	 6	 2212.jpg	 6.451796e+02	 24	 999000	 240	 999000	 999	 6.461974e+02	 716.67	 716.67	 61.00	 33	 0.50	 
BFE_345	 1	 6	 2206.jpg	 6.471819e+02	 24	 999000	 240	 999000	 999	 6.481997e+02	 716.67	 716.67	 43.00	 27	 0.82	 
BFE_345	 1	 6	 2217.jpg	 6.491841e+02	 22	 1.026030e+03	 2200	 7.167210e+02	 98	 6.502019e+02	 716.67	 666.67	 47.00	 38	 0.73	 
BFE_345	 1	 6	 1107.jpg	 6.511864e+02	 12	 999000	 120	 999000	 999	 6.522042e+02	 716.67	 666.67	 20.00	 7	 0.50	 
BFE_345	 1	 6	 2112.jpg	 6.541731e+02	 24	 999000	 240	 999000	 999	 6.551909e+02	 716.67	 666.67	 77.00	 12	 0.20	 
BFE_345	 1	 6	 2113.jpg	 6.561753e+02	 24	 999000	 240	 999000	 999	 6.571931e+02	 716.67	 666.67	 78.00	 13	 0.18	 
BFE_345	 1	 6	 2204.jpg	 6.601798e+02	 24	 999000	 240	 999000	 999	 6.611975e+02	 716.67	 666.67	 49.00	 25	 0.70	 
BFE_345	 1	 6	 1211.jpg	 6.621821e+02	 11	 1.020021e+03	 1100	 7.167163e+02	 98	 6.631998e+02	 666.67	 666.67	 13.00	 32	 0.64	 
BFE_345	 1	 6	 1115.jpg	 6.671876e+02	 12	 999000	 120	 999000	 999	 6.682055e+02	 666.67	 666.67	 17.00	 15	 0.52	 
BFE_345	 1	 6	 2209.jpg	 6.691729e+02	 22	 9.892204e+02	 220	 6.666936e+02	 98	 6.701910e+02	 666.67	 683.33	 53.00	 30	 0.64	 
