subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_355	 1	 2	 2212.jpg	 1.261505e+02	 24	 999000	 240	 999000	 999	 1.271683e+02	 650.00	 716.67	 77.00	 33	 0.21	 
BFE_355	 1	 2	 1217.jpg	 1.291372e+02	 12	 999000	 120	 999000	 999	 1.301550e+02	 650.00	 716.67	 9.00	 38	 0.70	 
BFE_355	 1	 2	 2219.jpg	 1.311396e+02	 24	 999000	 240	 999000	 999	 1.321573e+02	 650.00	 716.67	 56.00	 40	 0.58	 
BFE_355	 1	 2	 1213.jpg	 1.331417e+02	 12	 999000	 120	 999000	 999	 1.341595e+02	 650.00	 716.67	 17.00	 34	 0.62	 
BFE_355	 1	 2	 1103.jpg	 1.351440e+02	 12	 999000	 120	 999000	 999	 1.361618e+02	 650.00	 716.67	 14.00	 3	 0.66	 
BFE_355	 1	 2	 2121.jpg	 1.381473e+02	 24	 999000	 240	 999000	 999	 1.391651e+02	 650.00	 716.67	 59.00	 21	 0.55	 
BFE_355	 1	 2	 1111.jpg	 1.401327e+02	 11	 9.417124e+02	 110	 6.500440e+02	 98	 1.411506e+02	 666.67	 716.67	 10.00	 11	 0.69	 
BFE_355	 1	 2	 1110.jpg	 1.441374e+02	 12	 999000	 120	 999000	 999	 1.451552e+02	 666.67	 716.67	 8.00	 10	 0.70	 
BFE_355	 1	 2	 2114.jpg	 1.461398e+02	 22	 1.038540e+03	 2200	 7.167214e+02	 98	 1.471574e+02	 666.67	 666.67	 47.00	 14	 0.76	 
BFE_355	 1	 2	 2118.jpg	 1.511453e+02	 24	 7.690571e+02	 24	 999000	 98	 1.521631e+02	 666.67	 666.67	 48.00	 18	 0.70	 
BFE_355	 1	 2	 2102.jpg	 1.531475e+02	 24	 999000	 240	 999000	 999	 1.541653e+02	 666.67	 666.67	 62.00	 2	 0.47	 
BFE_355	 1	 2	 2211.jpg	 1.571354e+02	 24	 999000	 240	 999000	 999	 1.581531e+02	 666.67	 666.67	 44.00	 32	 0.83	 
BFE_355	 1	 2	 1117.jpg	 1.591375e+02	 11	 1.064843e+03	 1100	 6.666932e+02	 98	 1.601554e+02	 616.67	 666.67	 13.00	 17	 0.66	 
BFE_355	 1	 2	 1209.jpg	 1.621410e+02	 12	 999000	 120	 999000	 999	 1.631587e+02	 616.67	 666.67	 21.00	 30	 0.50	 
BFE_355	 1	 2	 2109.jpg	 1.671466e+02	 22	 9.038321e+02	 220	 6.667137e+02	 98	 1.681643e+02	 616.67	 683.33	 53.00	 9	 0.64	 
BFE_355	 1	 2	 1114.jpg	 1.691488e+02	 12	 999000	 120	 999000	 999	 1.701667e+02	 616.67	 683.33	 3.00	 14	 0.78	 
BFE_355	 1	 2	 1211.jpg	 1.711344e+02	 11	 8.599745e+02	 110	 6.167003e+02	 98	 1.721521e+02	 633.33	 683.33	 12.00	 32	 0.67	 
BFE_355	 1	 2	 1115.jpg	 1.751389e+02	 11	 8.714936e+02	 110	 6.333630e+02	 98	 1.761567e+02	 650.00	 683.33	 18.00	 15	 0.57	 
BFE_355	 1	 2	 1204.jpg	 1.791435e+02	 12	 999000	 120	 999000	 999	 1.801613e+02	 650.00	 683.33	 20.00	 25	 0.54	 
BFE_355	 1	 2	 1118.jpg	 1.831479e+02	 11	 1.046524e+03	 1100	 6.500285e+02	 98	 1.841657e+02	 600.00	 683.33	 15.00	 18	 0.64	 
BFE_355	 1	 2	 1101.jpg	 1.851332e+02	 11	 8.372076e+02	 110	 6.000272e+02	 98	 1.861513e+02	 616.67	 683.33	 7.00	 1	 0.73	 
BFE_355	 1	 2	 2208.jpg	 1.871357e+02	 24	 999000	 240	 999000	 999	 1.881534e+02	 616.67	 683.33	 49.00	 29	 0.68	 
BFE_355	 1	 2	 1219.jpg	 1.891381e+02	 12	 999000	 120	 999000	 999	 1.901557e+02	 616.67	 683.33	 19.00	 40	 0.54	 
BFE_355	 1	 2	 2119.jpg	 1.911402e+02	 24	 999000	 240	 999000	 999	 1.921582e+02	 616.67	 683.33	 78.00	 19	 0.20	 
BFE_355	 1	 2	 2116.jpg	 1.971470e+02	 24	 999000	 240	 999000	 999	 1.981647e+02	 616.67	 683.33	 57.00	 16	 0.57	 
BFE_355	 1	 2	 2115.jpg	 2.001334e+02	 22	 9.329671e+02	 220	 6.833705e+02	 98	 2.011514e+02	 616.67	 700.00	 58.00	 15	 0.56	 
BFE_355	 1	 2	 2101.jpg	 2.021359e+02	 22	 9.544862e+02	 220	 7.000391e+02	 98	 2.031537e+02	 616.67	 716.67	 55.00	 1	 0.61	 
BFE_355	 1	 2	 2110.jpg	 2.041383e+02	 24	 999000	 240	 999000	 999	 2.051560e+02	 616.67	 716.67	 60.00	 10	 0.53	 
BFE_355	 1	 2	 1208.jpg	 2.071416e+02	 12	 999000	 120	 999000	 999	 2.081593e+02	 616.67	 716.67	 22.00	 29	 0.49	 
BFE_355	 1	 2	 2209.jpg	 2.091437e+02	 22	 1.018638e+03	 2200	 7.167215e+02	 98	 2.101615e+02	 616.67	 666.67	 50.00	 30	 0.68	 
BFE_355	 1	 2	 1119.jpg	 2.111460e+02	 12	 999000	 120	 999000	 999	 2.121638e+02	 616.67	 666.67	 37.00	 19	 0.16	 
BFE_355	 1	 2	 2206.jpg	 2.131483e+02	 24	 999000	 240	 999000	 999	 2.141660e+02	 616.67	 666.67	 51.00	 27	 0.67	 
BFE_355	 1	 2	 2207.jpg	 2.161350e+02	 24	 999000	 240	 999000	 999	 2.171527e+02	 616.67	 666.67	 61.00	 28	 0.48	 
BFE_355	 1	 2	 2213.jpg	 2.181373e+02	 22	 1.009127e+03	 2200	 6.666955e+02	 98	 2.191559e+02	 616.67	 616.67	 52.00	 34	 0.65	 
