subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_319	 1	 12	 1121.jpg	 1.389228e+03	 12	 999000	 120	 999000	 999	 1.390246e+03	 650.00	 650.00	 9.00	 21	 0.65	 
BFE_319	 1	 12	 1216.jpg	 1.392215e+03	 12	 999000	 120	 999000	 999	 1.393232e+03	 650.00	 650.00	 20.00	 37	 0.51	 
BFE_319	 1	 12	 2202.jpg	 1.396219e+03	 24	 999000	 240	 999000	 999	 1.397237e+03	 650.00	 650.00	 78.00	 23	 0.28	 
BFE_319	 1	 12	 2206.jpg	 1.398221e+03	 24	 999000	 240	 999000	 999	 1.399239e+03	 650.00	 650.00	 51.00	 27	 0.60	 
BFE_319	 1	 12	 2102.jpg	 1.400224e+03	 22	 8.825335e+02	 220	 6.500521e+02	 98	 1.401241e+03	 650.00	 666.67	 47.00	 2	 0.70	 
BFE_319	 1	 12	 2207.jpg	 1.404212e+03	 22	 8.706113e+02	 220	 6.667011e+02	 98	 1.405229e+03	 650.00	 683.33	 58.00	 28	 0.53	 
BFE_319	 1	 12	 1112.jpg	 1.406214e+03	 12	 999000	 120	 999000	 999	 1.407231e+03	 650.00	 683.33	 21.00	 12	 0.45	 
BFE_319	 1	 12	 2118.jpg	 1.411219e+03	 24	 999000	 240	 999000	 999	 1.412237e+03	 650.00	 683.33	 43.00	 18	 0.80	 
BFE_319	 1	 12	 2104.jpg	 1.413222e+03	 24	 999000	 240	 999000	 999	 1.414239e+03	 650.00	 683.33	 48.00	 4	 0.65	 
BFE_319	 1	 12	 1109.jpg	 1.416225e+03	 12	 999000	 120	 999000	 999	 1.417243e+03	 650.00	 683.33	 11.00	 9	 0.61	 
BFE_319	 1	 12	 2108.jpg	 1.419212e+03	 24	 999000	 240	 999000	 999	 1.420229e+03	 650.00	 683.33	 77.00	 8	 0.28	 
BFE_319	 1	 12	 1210.jpg	 1.423216e+03	 11	 8.579670e+02	 110	 6.500823e+02	 98	 1.424234e+03	 666.67	 683.33	 15.00	 31	 0.58	 
BFE_319	 1	 12	 2215.jpg	 1.426236e+03	 22	 1.093969e+03	 2200	 6.833729e+02	 98	 1.427254e+03	 666.67	 633.33	 55.00	 36	 0.56	 
BFE_319	 1	 12	 2205.jpg	 1.428222e+03	 22	 1.012395e+03	 2200	 6.333676e+02	 98	 1.429241e+03	 666.67	 583.33	 50.00	 26	 0.60	 
BFE_319	 1	 12	 1105.jpg	 1.431225e+03	 11	 8.970126e+02	 110	 6.666999e+02	 98	 1.432243e+03	 683.33	 583.33	 13.00	 5	 0.60	 
BFE_319	 1	 12	 2110.jpg	 1.435213e+03	 24	 999000	 240	 999000	 999	 1.436231e+03	 683.33	 583.33	 59.00	 10	 0.50	 
BFE_319	 1	 12	 1107.jpg	 1.438216e+03	 12	 999000	 120	 999000	 999	 1.439234e+03	 683.33	 583.33	 3.00	 7	 0.83	 
BFE_319	 1	 12	 1103.jpg	 1.440219e+03	 11	 8.795947e+02	 110	 6.833646e+02	 98	 1.441236e+03	 700.00	 583.33	 7.00	 3	 0.71	 
BFE_319	 1	 12	 2219.jpg	 1.442221e+03	 24	 999000	 240	 999000	 999	 1.443255e+03	 700.00	 583.33	 62.00	 40	 0.47	 
BFE_319	 1	 12	 1213.jpg	 1.447210e+03	 12	 999000	 120	 999000	 999	 1.448228e+03	 700.00	 583.33	 17.00	 34	 0.56	 
BFE_319	 1	 12	 2103.jpg	 1.451214e+03	 24	 999000	 240	 999000	 999	 1.452232e+03	 700.00	 583.33	 49.00	 3	 0.60	 
BFE_319	 1	 12	 2107.jpg	 1.455219e+03	 22	 8.714183e+02	 220	 5.833644e+02	 98	 1.456237e+03	 700.00	 600.00	 52.00	 7	 0.60	 
BFE_319	 1	 12	 2115.jpg	 1.461226e+03	 24	 999000	 240	 999000	 999	 1.462243e+03	 700.00	 600.00	 44.00	 15	 0.79	 
BFE_319	 1	 12	 1118.jpg	 1.463211e+03	 11	 9.911494e+02	 110	 7.000400e+02	 98	 1.464229e+03	 716.67	 600.00	 10.00	 18	 0.64	 
BFE_319	 1	 12	 2114.jpg	 1.465213e+03	 24	 999000	 240	 999000	 999	 1.466231e+03	 716.67	 600.00	 57.00	 14	 0.56	 
BFE_319	 1	 12	 2212.jpg	 1.467216e+03	 24	 999000	 240	 999000	 999	 1.468233e+03	 716.67	 600.00	 61.00	 33	 0.49	 
BFE_319	 1	 12	 2105.jpg	 1.469218e+03	 22	 8.643111e+02	 220	 6.000376e+02	 98	 1.470236e+03	 716.67	 616.67	 53.00	 5	 0.59	 
BFE_319	 1	 12	 2106.jpg	 1.473222e+03	 24	 999000	 240	 999000	 999	 1.474240e+03	 716.67	 616.67	 60.00	 6	 0.50	 
BFE_319	 1	 12	 2209.jpg	 1.475225e+03	 24	 999000	 240	 999000	 999	 1.476242e+03	 716.67	 616.67	 56.00	 30	 0.56	 
BFE_319	 1	 12	 1120.jpg	 1.479212e+03	 11	 9.817087e+02	 110	 7.167013e+02	 98	 1.480230e+03	 733.33	 616.67	 12.00	 20	 0.60	 
BFE_319	 1	 12	 1217.jpg	 1.481215e+03	 12	 999000	 120	 999000	 999	 1.482232e+03	 733.33	 616.67	 38.00	 38	 0.24	 
BFE_319	 1	 12	 1114.jpg	 1.483217e+03	 12	 999000	 120	 999000	 999	 1.484236e+03	 733.33	 616.67	 16.00	 14	 0.58	 
BFE_319	 1	 12	 1207.jpg	 1.485219e+03	 12	 999000	 120	 999000	 999	 1.486237e+03	 733.33	 616.67	 19.00	 28	 0.52	 
BFE_319	 1	 12	 2101.jpg	 1.490225e+03	 24	 999000	 240	 999000	 999	 1.491243e+03	 733.33	 616.67	 54.00	 1	 0.56	 
BFE_319	 1	 12	 1208.jpg	 1.492210e+03	 12	 999000	 120	 999000	 999	 1.493228e+03	 733.33	 616.67	 37.00	 29	 0.24	 
BFE_319	 1	 12	 1206.jpg	 1.494213e+03	 12	 999000	 120	 999000	 999	 1.495230e+03	 733.33	 616.67	 8.00	 27	 0.66	 
BFE_319	 1	 12	 1119.jpg	 1.497216e+03	 12	 999000	 120	 999000	 999	 1.498234e+03	 733.33	 616.67	 22.00	 19	 0.44	 
BFE_319	 1	 12	 1209.jpg	 1.504224e+03	 12	 999000	 120	 999000	 999	 1.505242e+03	 733.33	 616.67	 14.00	 30	 0.59	 
BFE_319	 1	 12	 1101.jpg	 1.508212e+03	 12	 999000	 120	 999000	 999	 1.509229e+03	 733.33	 616.67	 4.00	 1	 0.83	 
BFE_319	 1	 12	 1115.jpg	 1.515220e+03	 11	 1.134719e+03	 1100	 7.333666e+02	 98	 1.516237e+03	 683.33	 616.67	 18.00	 15	 0.54	 
