subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_346	 2	 7	 1113.jpg	 8.044683e+02	 11	 7.739675e+02	 110	 6.167637e+02	 98	 8.054861e+02	 633.33	 616.67	 8.00	 13	 0.66	 
BFE_346	 2	 7	 2120.jpg	 8.064539e+02	 24	 999000	 240	 999000	 999	 8.074717e+02	 633.33	 616.67	 77.00	 20	 0.25	 
BFE_346	 2	 7	 1205.jpg	 8.104585e+02	 12	 999000	 120	 999000	 999	 8.114761e+02	 633.33	 616.67	 12.00	 26	 0.63	 
BFE_346	 2	 7	 1109.jpg	 8.134617e+02	 12	 999000	 120	 999000	 999	 8.144795e+02	 633.33	 616.67	 3.00	 9	 0.78	 
BFE_346	 2	 7	 2216.jpg	 8.154639e+02	 24	 999000	 240	 999000	 999	 8.164818e+02	 633.33	 616.67	 43.00	 37	 0.79	 
BFE_346	 2	 7	 2207.jpg	 8.184507e+02	 24	 999000	 240	 999000	 999	 8.194684e+02	 633.33	 616.67	 47.00	 28	 0.75	 
BFE_346	 2	 7	 2213.jpg	 8.224553e+02	 24	 999000	 240	 999000	 999	 8.234729e+02	 633.33	 616.67	 62.00	 34	 0.47	 
BFE_346	 2	 7	 1215.jpg	 8.264596e+02	 12	 999000	 120	 999000	 999	 8.274774e+02	 633.33	 616.67	 13.00	 36	 0.63	 
BFE_346	 2	 7	 1106.jpg	 8.284619e+02	 12	 999000	 120	 999000	 999	 8.294797e+02	 633.33	 616.67	 10.00	 6	 0.65	 
BFE_346	 2	 7	 2206.jpg	 8.334508e+02	 24	 999000	 240	 999000	 999	 8.344686e+02	 633.33	 616.67	 44.00	 27	 0.78	 
BFE_346	 2	 7	 1108.jpg	 8.354530e+02	 12	 999000	 120	 999000	 999	 8.364708e+02	 633.33	 616.67	 38.00	 8	 0.22	 
BFE_346	 2	 7	 1114.jpg	 8.374553e+02	 11	 7.949858e+02	 110	 6.333680e+02	 98	 8.384731e+02	 650.00	 616.67	 11.00	 14	 0.64	 
BFE_346	 2	 7	 1211.jpg	 8.434620e+02	 12	 999000	 120	 999000	 999	 8.444798e+02	 650.00	 616.67	 20.00	 32	 0.52	 
BFE_346	 2	 7	 2102.jpg	 8.454643e+02	 24	 999000	 240	 999000	 999	 8.464820e+02	 650.00	 616.67	 78.00	 2	 0.23	 
BFE_346	 2	 7	 2110.jpg	 8.474499e+02	 24	 999000	 240	 999000	 999	 8.484676e+02	 650.00	 616.67	 52.00	 10	 0.63	 
BFE_346	 2	 7	 1121.jpg	 8.494521e+02	 12	 999000	 120	 999000	 999	 8.504699e+02	 650.00	 616.67	 15.00	 21	 0.58	 
BFE_346	 2	 7	 1219.jpg	 8.534565e+02	 12	 999000	 120	 999000	 999	 8.544744e+02	 650.00	 616.67	 21.00	 40	 0.52	 
