subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_319	 1	 5	 1118.jpg	 4.995455e+02	 11	 9.126683e+02	 110	 6.833876e+02	 98	 5.005633e+02	 700.00	 683.33	 10.00	 18	 0.64	 
BFE_319	 1	 5	 2205.jpg	 5.015311e+02	 22	 9.270812e+02	 220	 6.833864e+02	 98	 5.025489e+02	 700.00	 700.00	 50.00	 26	 0.60	 
BFE_319	 1	 5	 2103.jpg	 5.055357e+02	 24	 999000	 240	 999000	 999	 5.065534e+02	 700.00	 700.00	 49.00	 3	 0.60	 
BFE_319	 1	 5	 2102.jpg	 5.085390e+02	 22	 9.751914e+02	 220	 7.000387e+02	 98	 5.095568e+02	 700.00	 716.67	 47.00	 2	 0.70	 
BFE_319	 1	 5	 2219.jpg	 5.105413e+02	 24	 999000	 240	 999000	 999	 5.115590e+02	 700.00	 716.67	 62.00	 40	 0.47	 
BFE_319	 1	 5	 2108.jpg	 5.135280e+02	 24	 999000	 240	 999000	 999	 5.145458e+02	 700.00	 716.67	 77.00	 8	 0.28	 
BFE_319	 1	 5	 1206.jpg	 5.175325e+02	 12	 999000	 120	 999000	 999	 5.185503e+02	 700.00	 716.67	 8.00	 27	 0.66	 
BFE_319	 1	 5	 2104.jpg	 5.215369e+02	 24	 999000	 240	 999000	 999	 5.225547e+02	 700.00	 716.67	 48.00	 4	 0.65	 
BFE_319	 1	 5	 1213.jpg	 5.235392e+02	 12	 999000	 120	 999000	 999	 5.245569e+02	 700.00	 716.67	 17.00	 34	 0.56	 
BFE_319	 1	 5	 2105.jpg	 5.285282e+02	 22	 1.034019e+03	 2200	 7.167026e+02	 98	 5.295458e+02	 700.00	 666.67	 53.00	 5	 0.59	 
BFE_319	 1	 5	 1120.jpg	 5.305305e+02	 11	 9.436730e+02	 110	 7.000359e+02	 98	 5.315481e+02	 716.67	 666.67	 12.00	 20	 0.60	 
BFE_319	 1	 5	 1114.jpg	 5.325325e+02	 12	 999000	 120	 999000	 999	 5.335504e+02	 716.67	 666.67	 16.00	 14	 0.58	 
BFE_319	 1	 5	 2212.jpg	 5.385393e+02	 24	 999000	 240	 999000	 999	 5.395571e+02	 716.67	 666.67	 61.00	 33	 0.49	 
BFE_319	 1	 5	 1115.jpg	 5.405416e+02	 11	 1.028659e+03	 1100	 7.166980e+02	 98	 5.415594e+02	 666.67	 666.67	 18.00	 15	 0.54	 
BFE_319	 1	 5	 1107.jpg	 5.425272e+02	 12	 999000	 120	 999000	 999	 5.435449e+02	 666.67	 666.67	 3.00	 7	 0.83	 
BFE_319	 1	 5	 2114.jpg	 5.445294e+02	 24	 999000	 240	 999000	 999	 5.455471e+02	 666.67	 666.67	 57.00	 14	 0.56	 
BFE_319	 1	 5	 1112.jpg	 5.485339e+02	 12	 999000	 120	 999000	 999	 5.495517e+02	 666.67	 666.67	 21.00	 12	 0.45	 
BFE_319	 1	 5	 1121.jpg	 5.525383e+02	 12	 999000	 120	 999000	 999	 5.535562e+02	 666.67	 666.67	 9.00	 21	 0.65	 
BFE_319	 1	 5	 1208.jpg	 5.555418e+02	 12	 999000	 120	 999000	 999	 5.565595e+02	 666.67	 666.67	 37.00	 29	 0.24	 
BFE_319	 1	 5	 2215.jpg	 5.595296e+02	 22	 9.926613e+02	 220	 6.666994e+02	 98	 5.605474e+02	 666.67	 683.33	 55.00	 36	 0.56	 
BFE_319	 1	 5	 1216.jpg	 5.625329e+02	 12	 999000	 120	 999000	 999	 5.635507e+02	 666.67	 683.33	 20.00	 37	 0.51	 
BFE_319	 1	 5	 1119.jpg	 5.645352e+02	 12	 999000	 120	 999000	 999	 5.655530e+02	 666.67	 683.33	 22.00	 19	 0.44	 
BFE_319	 1	 5	 1103.jpg	 5.685397e+02	 11	 8.944841e+02	 110	 6.667040e+02	 98	 5.695575e+02	 683.33	 683.33	 7.00	 3	 0.71	 
