subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_346	 2	 20	 2103.jpg	 2.895679e+03	 24	 999000	 240	 999000	 999	 2.896697e+03	 716.67	 583.33	 50.00	 3	 0.67	 
BFE_346	 2	 20	 2207.jpg	 2.897665e+03	 24	 999000	 240	 999000	 999	 2.898683e+03	 716.67	 583.33	 47.00	 28	 0.75	 
BFE_346	 2	 20	 1118.jpg	 2.901669e+03	 11	 9.089041e+02	 110	 7.167189e+02	 98	 2.902687e+03	 733.33	 583.33	 14.00	 18	 0.62	 
BFE_346	 2	 20	 2112.jpg	 2.904673e+03	 24	 999000	 240	 999000	 999	 2.905690e+03	 733.33	 583.33	 59.00	 12	 0.52	 
BFE_346	 2	 20	 1211.jpg	 2.906675e+03	 12	 999000	 120	 999000	 999	 2.907693e+03	 733.33	 583.33	 20.00	 32	 0.52	 
BFE_346	 2	 20	 1219.jpg	 2.909662e+03	 12	 999000	 120	 999000	 999	 2.910679e+03	 733.33	 583.33	 21.00	 40	 0.52	 
BFE_346	 2	 20	 2102.jpg	 2.913666e+03	 24	 999000	 240	 999000	 999	 2.914684e+03	 733.33	 583.33	 78.00	 2	 0.23	 
BFE_346	 2	 20	 2219.jpg	 2.917671e+03	 22	 8.836519e+02	 220	 5.833931e+02	 98	 2.918688e+03	 733.33	 600.00	 49.00	 40	 0.67	 
BFE_346	 2	 20	 2119.jpg	 2.919673e+03	 24	 999000	 240	 999000	 999	 2.920691e+03	 733.33	 600.00	 61.00	 19	 0.49	 
BFE_346	 2	 20	 1202.jpg	 2.924662e+03	 12	 999000	 120	 999000	 999	 2.925680e+03	 733.33	 600.00	 19.00	 23	 0.55	 
BFE_346	 2	 20	 1207.jpg	 2.926664e+03	 12	 999000	 120	 999000	 999	 2.927682e+03	 733.33	 600.00	 18.00	 28	 0.55	 
