subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_354	 2	 9	 2215.jpg	 1.058022e+03	 22	 8.924539e+02	 220	 6.833808e+02	 98	 1.059040e+03	 616.67	 700.00	 48.00	 36	 0.74	 
BFE_354	 2	 9	 2118.jpg	 1.063011e+03	 22	 9.675142e+02	 220	 7.000299e+02	 98	 1.064029e+03	 616.67	 716.67	 56.00	 18	 0.57	 
BFE_354	 2	 9	 1218.jpg	 1.065013e+03	 11	 8.533257e+02	 110	 6.167082e+02	 98	 1.066031e+03	 633.33	 716.67	 8.00	 39	 0.74	 
BFE_354	 2	 9	 1108.jpg	 1.067015e+03	 12	 2.910365e+02	 12	 999000	 98	 1.068033e+03	 633.33	 716.67	 37.00	 8	 0.17	 
BFE_354	 2	 9	 1205.jpg	 1.073006e+03	 12	 999000	 120	 999000	 999	 1.074023e+03	 633.33	 716.67	 20.00	 26	 0.51	 
BFE_354	 2	 9	 1209.jpg	 1.075008e+03	 11	 8.827104e+02	 110	 6.333657e+02	 98	 1.076025e+03	 650.00	 716.67	 17.00	 30	 0.54	 
BFE_354	 2	 9	 1103.jpg	 1.078011e+03	 12	 999000	 120	 999000	 999	 1.079029e+03	 650.00	 716.67	 7.00	 3	 0.77	 
BFE_354	 2	 9	 1109.jpg	 1.080013e+03	 11	 1.061188e+03	 1100	 6.500278e+02	 98	 1.081031e+03	 600.00	 716.67	 11.00	 9	 0.62	 
BFE_354	 2	 9	 1212.jpg	 1.084018e+03	 12	 999000	 120	 999000	 999	 1.085036e+03	 600.00	 716.67	 21.00	 33	 0.48	 
BFE_354	 2	 9	 2101.jpg	 1.086020e+03	 24	 999000	 240	 999000	 999	 1.087038e+03	 600.00	 716.67	 78.00	 1	 0.20	 
BFE_354	 2	 9	 2106.jpg	 1.091009e+03	 22	 1.001427e+03	 2200	 7.166955e+02	 98	 1.092027e+03	 600.00	 666.67	 49.00	 6	 0.73	 
BFE_354	 2	 9	 2116.jpg	 1.098017e+03	 24	 999000	 240	 999000	 999	 1.099035e+03	 600.00	 666.67	 61.00	 16	 0.51	 
BFE_354	 2	 9	 2103.jpg	 1.100019e+03	 24	 999000	 240	 999000	 999	 1.101037e+03	 600.00	 666.67	 43.00	 3	 0.83	 
BFE_354	 2	 9	 1121.jpg	 1.103006e+03	 12	 999000	 120	 999000	 999	 1.104024e+03	 600.00	 666.67	 12.00	 21	 0.62	 
BFE_354	 2	 9	 1211.jpg	 1.106009e+03	 12	 999000	 120	 999000	 999	 1.107027e+03	 600.00	 666.67	 18.00	 32	 0.53	 
BFE_354	 2	 9	 2102.jpg	 1.110014e+03	 24	 999000	 240	 999000	 999	 1.111031e+03	 600.00	 666.67	 53.00	 2	 0.61	 
BFE_354	 2	 9	 2107.jpg	 1.114018e+03	 24	 999000	 240	 999000	 999	 1.115036e+03	 600.00	 666.67	 77.00	 7	 0.21	 
BFE_354	 2	 9	 1118.jpg	 1.118023e+03	 11	 1.083865e+03	 1100	 6.000270e+02	 98	 1.119040e+03	 550.00	 666.67	 14.00	 18	 0.60	 
BFE_354	 2	 9	 1101.jpg	 1.121009e+03	 12	 999000	 120	 999000	 999	 1.122027e+03	 550.00	 666.67	 38.00	 1	 0.16	 
BFE_354	 2	 9	 2209.jpg	 1.127016e+03	 24	 999000	 240	 999000	 999	 1.128034e+03	 550.00	 666.67	 60.00	 30	 0.51	 
BFE_354	 2	 9	 1201.jpg	 1.129018e+03	 12	 999000	 120	 999000	 999	 1.130036e+03	 550.00	 666.67	 3.00	 22	 0.84	 
BFE_354	 2	 9	 1217.jpg	 1.132022e+03	 12	 999000	 120	 999000	 999	 1.133039e+03	 550.00	 666.67	 10.00	 38	 0.63	 
BFE_354	 2	 9	 2114.jpg	 1.134007e+03	 22	 1.003140e+03	 2200	 6.667036e+02	 98	 1.135025e+03	 550.00	 616.67	 54.00	 14	 0.60	 
BFE_354	 2	 9	 2121.jpg	 1.136009e+03	 24	 999000	 240	 999000	 999	 1.137027e+03	 550.00	 616.67	 47.00	 21	 0.75	 
BFE_354	 2	 9	 2115.jpg	 1.138012e+03	 24	 999000	 240	 999000	 999	 1.139029e+03	 550.00	 616.67	 58.00	 15	 0.55	 
