subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_350	0	2	01	1	1	2.018547e+00	2121.jpg	2116.jpg	50	49	0	u	2	0	1047.02	0.66	0.66
BMI_bff_350	0	2	01	1	2	7.024224e+00	1217.jpg	1215.jpg	14	12	1	u	1	1	921.35	0.57	0.59
BMI_bff_350	0	2	01	1	3	1.501617e+01	2209.jpg	2218.jpg	51	53	1	i	2	0	753.41	0.62	0.61
BMI_bff_350	0	2	01	1	4	1.801992e+01	1110.jpg	1219.jpg	38	4	0	u	3	0	1029.66	0.22	0.76
BMI_bff_350	0	2	01	1	5	2.502781e+01	2210.jpg	2121.jpg	57	50	1	i	2	0	797.76	0.55	0.66
BMI_bff_350	0	2	01	1	6	2.803113e+01	2202.jpg	2206.jpg	44	77	1	u	4	1	986.43	0.78	0.24
BMI_bff_350	0	2	01	1	7	3.902684e+01	1103.jpg	1109.jpg	7	16	0	i	1	1	878.73	0.70	0.56
BMI_bff_350	0	2	01	1	8	4.303130e+01	2121.jpg	2209.jpg	50	51	0	i	2	1	802.27	0.66	0.62
BMI_bff_350	0	2	01	1	9	4.701908e+01	2210.jpg	2205.jpg	57	47	1	u	2	1	982.48	0.55	0.69
BMI_bff_350	0	2	01	1	10	5.002237e+01	1216.jpg	1103.jpg	9	7	1	i	1	0	747.21	0.66	0.70
BMI_bff_350	0	2	01	1	11	5.302589e+01	1203.jpg	1208.jpg	21	19	1	i	5	0	887.70	0.51	0.53
BMI_bff_350	0	2	01	1	12	5.803144e+01	2105.jpg	2213.jpg	55	54	0	i	2	1	906.12	0.57	0.57
BMI_bff_350	0	2	01	1	13	6.201918e+01	1213.jpg	1114.jpg	17	13	1	i	1	0	958.40	0.54	0.58
BMI_bff_350	0	2	01	1	14	7.102940e+01	2116.jpg	2205.jpg	49	47	1	i	2	0	740.19	0.66	0.69
BMI_bff_350	0	2	01	1	15	7.401580e+01	1109.jpg	1201.jpg	16	10	1	i	1	0	1105.77	0.56	0.61
BMI_bff_350	0	2	01	1	16	7.902163e+01	1103.jpg	1213.jpg	7	17	0	i	1	1	955.95	0.70	0.54
BMI_bff_350	0	2	01	1	17	8.503066e+01	1113.jpg	1201.jpg	11	10	1	u	1	1	1002.92	0.60	0.61
BMI_bff_350	0	2	01	1	18	8.801482e+01	1209.jpg	1216.jpg	18	9	0	i	1	1	786.77	0.53	0.66
BMI_bff_350	0	2	01	1	19	9.302066e+01	2213.jpg	2205.jpg	54	47	1	u	2	1	1060.92	0.57	0.69
BMI_bff_350	0	2	01	1	20	9.702525e+01	1209.jpg	1202.jpg	18	8	0	i	1	1	824.32	0.53	0.69
BMI_bff_350	0	2	01	1	21	1.020308e+02	2115.jpg	2209.jpg	52	51	0	i	2	1	986.79	0.61	0.62
BMI_bff_350	0	2	01	1	22	1.070197e+02	2109.jpg	2209.jpg	58	51	0	i	2	1	725.85	0.54	0.62
BMI_bff_350	0	2	01	1	23	1.100231e+02	1116.jpg	1216.jpg	15	9	0	i	1	1	954.45	0.56	0.66
BMI_bff_350	0	2	01	1	24	1.130264e+02	1213.jpg	1209.jpg	17	18	1	i	1	0	807.13	0.54	0.53
BMI_bff_350	0	2	01	1	25	1.250233e+02	2109.jpg	2116.jpg	58	49	0	u	2	0	914.31	0.54	0.66
BMI_bff_350	0	2	01	1	26	1.290278e+02	2105.jpg	2210.jpg	55	57	0	i	2	1	813.81	0.57	0.55
BMI_bff_350	0	2	01	1	27	1.320311e+02	2202.jpg	2117.jpg	44	78	1	u	4	1	930.54	0.78	0.22
BMI_bff_350	0	2	01	1	28	1.390224e+02	2211.jpg	2218.jpg	48	53	1	u	2	1	891.14	0.68	0.61
BMI_bff_350	0	2	01	1	29	1.420257e+02	1113.jpg	1103.jpg	11	7	1	u	1	1	1023.90	0.60	0.70
BMI_bff_350	0	2	01	1	30	1.490168e+02	2218.jpg	2212.jpg	53	56	0	i	2	1	848.77	0.61	0.56
BMI_bff_350	0	2	01	1	31	1.540224e+02	2209.jpg	2105.jpg	51	55	1	u	2	1	931.19	0.62	0.57
BMI_bff_350	0	2	01	1	32	1.580269e+02	2208.jpg	2102.jpg	59	61	0	u	6	0	942.75	0.50	0.48
BMI_bff_350	0	2	01	1	33	1.630156e+02	1114.jpg	1113.jpg	13	11	0	i	1	1	826.01	0.58	0.60
BMI_bff_350	0	2	01	1	34	1.690226e+02	1201.jpg	1202.jpg	10	8	0	i	1	1	763.03	0.61	0.69
BMI_bff_350	0	2	01	1	35	1.730271e+02	1215.jpg	1202.jpg	12	8	0	i	1	1	934.51	0.59	0.69
BMI_bff_350	0	2	01	1	36	1.760305e+02	1103.jpg	1202.jpg	7	8	0	i	1	1	883.08	0.70	0.69
BMI_bff_350	0	2	01	1	37	1.790171e+02	1102.jpg	1120.jpg	37	3	0	i	3	1	1032.46	0.24	0.81
BMI_bff_350	0	2	01	1	38	1.820205e+02	2103.jpg	2208.jpg	60	59	1	i	6	0	1149.07	0.48	0.50
BMI_bff_350	0	2	01	1	39	1.860250e+02	2213.jpg	2115.jpg	54	52	1	u	2	1	1256.59	0.57	0.61
BMI_bff_350	0	2	01	1	40	1.900295e+02	2109.jpg	2212.jpg	58	56	0	i	2	1	964.06	0.54	0.56
BMI_bff_350	0	2	01	1	41	1.960195e+02	1113.jpg	1209.jpg	11	18	1	u	1	1	1318.09	0.60	0.53
BMI_bff_350	0	2	01	1	42	2.050297e+02	1118.jpg	1211.jpg	20	22	1	i	5	0	787.88	0.52	0.48
BMI_bff_350	0	2	01	1	43	2.080160e+02	2115.jpg	2212.jpg	52	56	0	i	2	1	841.52	0.61	0.56
BMI_bff_350	0	2	01	1	44	2.120208e+02	1109.jpg	1215.jpg	16	12	1	u	1	1	1068.78	0.56	0.59
