subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_346	 2	 12	 2207.jpg	 1.518368e+03	 24	 999000	 240	 999000	 999	 1.519386e+03	 783.33	 583.33	 47.00	 28	 0.75	 
BFE_346	 2	 12	 1209.jpg	 1.521355e+03	 12	 999000	 120	 999000	 999	 1.522373e+03	 783.33	 583.33	 7.00	 30	 0.67	 
BFE_346	 2	 12	 2114.jpg	 1.523357e+03	 22	 8.928272e+02	 220	 5.833808e+02	 98	 1.524375e+03	 783.33	 600.00	 57.00	 14	 0.53	 
BFE_346	 2	 12	 2120.jpg	 1.525360e+03	 24	 999000	 240	 999000	 999	 1.526378e+03	 783.33	 600.00	 77.00	 20	 0.25	 
BFE_346	 2	 12	 1205.jpg	 1.527362e+03	 12	 999000	 120	 999000	 999	 1.528380e+03	 783.33	 600.00	 12.00	 26	 0.63	 
BFE_346	 2	 12	 1116.jpg	 1.530365e+03	 12	 999000	 120	 999000	 999	 1.531383e+03	 783.33	 600.00	 37.00	 16	 0.23	 
BFE_346	 2	 12	 2216.jpg	 1.532351e+03	 24	 999000	 240	 999000	 999	 1.533369e+03	 783.33	 600.00	 43.00	 37	 0.79	 
BFE_346	 2	 12	 1215.jpg	 1.536355e+03	 12	 999000	 120	 999000	 999	 1.537373e+03	 783.33	 600.00	 13.00	 36	 0.63	 
BFE_346	 2	 12	 2201.jpg	 1.538358e+03	 22	 1.060708e+03	 2200	 6.000337e+02	 98	 1.539375e+03	 783.33	 550.00	 51.00	 22	 0.66	 
BFE_346	 2	 12	 1202.jpg	 1.543363e+03	 12	 999000	 120	 999000	 999	 1.544381e+03	 783.33	 550.00	 19.00	 23	 0.55	 
BFE_346	 2	 12	 1211.jpg	 1.545366e+03	 12	 999000	 120	 999000	 999	 1.546383e+03	 783.33	 550.00	 20.00	 32	 0.52	 
BFE_346	 2	 12	 2206.jpg	 1.549353e+03	 24	 999000	 240	 999000	 999	 1.550371e+03	 783.33	 550.00	 44.00	 27	 0.78	 
BFE_346	 2	 12	 2208.jpg	 1.551356e+03	 22	 9.347366e+02	 220	 5.500700e+02	 98	 1.552373e+03	 783.33	 566.67	 54.00	 29	 0.62	 
BFE_346	 2	 12	 2119.jpg	 1.554359e+03	 24	 999000	 240	 999000	 999	 1.555377e+03	 783.33	 566.67	 61.00	 19	 0.49	 
BFE_346	 2	 12	 2109.jpg	 1.559364e+03	 22	 7.978440e+02	 220	 5.666996e+02	 98	 1.560382e+03	 783.33	 583.33	 56.00	 9	 0.60	 
BFE_346	 2	 12	 2111.jpg	 1.561350e+03	 24	 999000	 240	 999000	 999	 1.562368e+03	 783.33	 583.33	 53.00	 11	 0.62	 
BFE_346	 2	 12	 1219.jpg	 1.563352e+03	 12	 999000	 120	 999000	 999	 1.564370e+03	 783.33	 583.33	 21.00	 40	 0.52	 
BFE_346	 2	 12	 1206.jpg	 1.567357e+03	 11	 6.855087e+02	 11	 7.833898e+02	 98	 1.568375e+03	 800.00	 583.33	 9.00	 27	 0.65	 
BFE_346	 2	 12	 1207.jpg	 1.571361e+03	 12	 999000	 120	 999000	 999	 1.572379e+03	 800.00	 583.33	 18.00	 28	 0.55	 
BFE_346	 2	 12	 2121.jpg	 1.575349e+03	 22	 8.534766e+02	 220	 5.833655e+02	 98	 1.576367e+03	 800.00	 600.00	 48.00	 21	 0.73	 
BFE_346	 2	 12	 1121.jpg	 1.577351e+03	 12	 999000	 120	 999000	 999	 1.578369e+03	 800.00	 600.00	 15.00	 21	 0.58	 
BFE_346	 2	 12	 1113.jpg	 1.579353e+03	 11	 7.767684e+02	 11	 8.000395e+02	 98	 1.580371e+03	 816.67	 600.00	 8.00	 13	 0.66	 
BFE_346	 2	 12	 2219.jpg	 1.581356e+03	 22	 8.624768e+02	 220	 6.000327e+02	 98	 1.582374e+03	 816.67	 616.67	 49.00	 40	 0.67	 
BFE_346	 2	 12	 2209.jpg	 1.583358e+03	 24	 999000	 240	 999000	 999	 1.584376e+03	 816.67	 616.67	 55.00	 30	 0.60	 
BFE_346	 2	 12	 1118.jpg	 1.589365e+03	 11	 5.335166e+02	 11	 8.166946e+02	 98	 1.590383e+03	 833.33	 616.67	 14.00	 18	 0.62	 
BFE_346	 2	 12	 2202.jpg	 1.592351e+03	 24	 999000	 240	 999000	 999	 1.593369e+03	 833.33	 616.67	 60.00	 23	 0.52	 
BFE_346	 2	 12	 2103.jpg	 1.594354e+03	 24	 999000	 240	 999000	 999	 1.595371e+03	 833.33	 616.67	 50.00	 3	 0.67	 
