subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_351	 1	 20	 1101.jpg	 2.478282e+03	 12	 999000	 120	 999000	 999	 2.479300e+03	 850.00	 716.67	 22.00	 1	 0.50	 
BMI_bff_351	 1	 20	 2219.jpg	 2.481269e+03	 24	 999000	 240	 999000	 999	 2.482287e+03	 850.00	 716.67	 57.00	 40	 0.57	 
BMI_bff_351	 1	 20	 2116.jpg	 2.483271e+03	 22	 8.906824e+02	 220	 7.167109e+02	 98	 2.484289e+03	 850.00	 733.33	 58.00	 16	 0.54	 
BMI_bff_351	 1	 20	 2210.jpg	 2.485274e+03	 24	 999000	 240	 999000	 999	 2.486292e+03	 850.00	 733.33	 59.00	 31	 0.54	 
BMI_bff_351	 1	 20	 1214.jpg	 2.487276e+03	 11	 1.022060e+03	 1100	 8.500480e+02	 98	 2.488294e+03	 800.00	 733.33	 13.00	 35	 0.63	 
BMI_bff_351	 1	 20	 1105.jpg	 2.490279e+03	 12	 999000	 120	 999000	 999	 2.491297e+03	 800.00	 733.33	 16.00	 5	 0.56	 
BMI_bff_351	 1	 20	 2105.jpg	 2.492265e+03	 24	 999000	 240	 999000	 999	 2.493283e+03	 800.00	 733.33	 60.00	 5	 0.51	 
BMI_bff_351	 1	 20	 2118.jpg	 2.496269e+03	 22	 8.926735e+02	 220	 7.333656e+02	 98	 2.497287e+03	 800.00	 750.00	 52.00	 18	 0.63	 
BMI_bff_351	 1	 20	 2204.jpg	 2.498272e+03	 24	 999000	 240	 999000	 999	 2.499289e+03	 800.00	 750.00	 61.00	 25	 0.51	 
BMI_bff_351	 1	 20	 1113.jpg	 2.503277e+03	 12	 999000	 120	 999000	 999	 2.504295e+03	 800.00	 750.00	 4.00	 13	 0.81	 
BMI_bff_351	 1	 20	 1209.jpg	 2.505280e+03	 12	 999000	 120	 999000	 999	 2.506297e+03	 800.00	 750.00	 17.00	 30	 0.54	 
BMI_bff_351	 1	 20	 1115.jpg	 2.509267e+03	 12	 999000	 120	 999000	 999	 2.510285e+03	 800.00	 750.00	 8.00	 15	 0.73	 
BMI_bff_351	 1	 20	 2101.jpg	 2.511270e+03	 24	 999000	 240	 999000	 999	 2.512287e+03	 800.00	 750.00	 49.00	 1	 0.70	 
BMI_bff_351	 1	 20	 1119.jpg	 2.514273e+03	 11	 8.732338e+02	 110	 8.000316e+02	 98	 2.515291e+03	 816.67	 750.00	 15.00	 19	 0.58	 
BMI_bff_351	 1	 20	 2112.jpg	 2.519279e+03	 24	 999000	 240	 999000	 999	 2.520297e+03	 816.67	 750.00	 77.00	 12	 0.16	 
