subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_353	 1	 12	 2121.jpg	 1.399933e+03	 24	 999000	 240	 999000	 999	 1.400951e+03	 583.33	 650.00	 54.00	 21	 0.55	 
BFE_353	 1	 12	 1111.jpg	 1.402920e+03	 12	 999000	 120	 999000	 999	 1.403937e+03	 583.33	 650.00	 37.00	 11	 0.19	 
BFE_353	 1	 12	 1217.jpg	 1.404922e+03	 12	 999000	 120	 999000	 999	 1.405940e+03	 583.33	 650.00	 3.00	 38	 0.77	 
BFE_353	 1	 12	 1205.jpg	 1.406924e+03	 11	 9.981927e+02	 110	 5.833838e+02	 98	 1.407942e+03	 600.00	 650.00	 10.00	 26	 0.63	 
BFE_353	 1	 12	 1103.jpg	 1.408926e+03	 12	 999000	 120	 999000	 999	 1.409944e+03	 600.00	 650.00	 16.00	 3	 0.55	 
BFE_353	 1	 12	 1206.jpg	 1.411930e+03	 12	 999000	 120	 999000	 999	 1.412947e+03	 600.00	 650.00	 17.00	 27	 0.54	 
BFE_353	 1	 12	 2201.jpg	 1.413915e+03	 24	 999000	 240	 999000	 999	 1.414933e+03	 600.00	 650.00	 48.00	 22	 0.73	 
BFE_353	 1	 12	 1113.jpg	 1.417920e+03	 11	 8.425476e+02	 110	 6.000380e+02	 98	 1.418938e+03	 616.67	 650.00	 15.00	 13	 0.57	 
BFE_353	 1	 12	 2106.jpg	 1.419922e+03	 24	 999000	 240	 999000	 999	 1.420940e+03	 616.67	 650.00	 56.00	 6	 0.54	 
BFE_353	 1	 12	 2118.jpg	 1.424928e+03	 24	 999000	 240	 999000	 999	 1.425945e+03	 616.67	 650.00	 59.00	 18	 0.49	 
BFE_353	 1	 12	 1121.jpg	 1.426930e+03	 11	 8.325013e+02	 110	 6.167073e+02	 98	 1.427948e+03	 633.33	 650.00	 7.00	 21	 0.70	 
BFE_353	 1	 12	 2202.jpg	 1.430918e+03	 22	 9.325826e+02	 220	 6.500522e+02	 98	 1.431935e+03	 633.33	 666.67	 55.00	 23	 0.54	 
BFE_353	 1	 12	 1117.jpg	 1.432920e+03	 11	 8.903794e+02	 110	 6.333612e+02	 98	 1.433938e+03	 650.00	 666.67	 13.00	 17	 0.58	 
BFE_353	 1	 12	 2219.jpg	 1.435923e+03	 24	 999000	 240	 999000	 999	 1.436941e+03	 650.00	 666.67	 49.00	 40	 0.71	 
BFE_353	 1	 12	 1210.jpg	 1.440929e+03	 12	 999000	 120	 999000	 999	 1.441947e+03	 650.00	 666.67	 21.00	 31	 0.48	 
BFE_353	 1	 12	 1216.jpg	 1.442931e+03	 12	 999000	 120	 999000	 999	 1.443949e+03	 650.00	 666.67	 4.00	 37	 0.75	 
BFE_353	 1	 12	 2110.jpg	 1.444916e+03	 24	 999000	 240	 999000	 999	 1.445935e+03	 650.00	 666.67	 44.00	 10	 0.76	 
