subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_355	 1	 12	 1111.jpg	 1.407390e+03	 11	 1.044271e+03	 1100	 7.167156e+02	 98	 1.408408e+03	 666.67	 583.33	 10.00	 11	 0.69	 
BFE_355	 1	 12	 2207.jpg	 1.410377e+03	 24	 999000	 240	 999000	 999	 1.411395e+03	 666.67	 583.33	 61.00	 28	 0.48	 
BFE_355	 1	 12	 2206.jpg	 1.414381e+03	 24	 999000	 240	 999000	 999	 1.415399e+03	 666.67	 583.33	 51.00	 27	 0.67	 
BFE_355	 1	 12	 1117.jpg	 1.416384e+03	 11	 1.010750e+03	 1100	 6.667036e+02	 98	 1.417404e+03	 616.67	 583.33	 13.00	 17	 0.66	 
BFE_355	 1	 12	 2114.jpg	 1.418386e+03	 22	 8.884819e+02	 220	 5.833881e+02	 98	 1.419404e+03	 616.67	 600.00	 47.00	 14	 0.76	 
BFE_355	 1	 12	 1217.jpg	 1.422374e+03	 12	 3.325755e+02	 12	 999000	 98	 1.423391e+03	 616.67	 600.00	 9.00	 38	 0.70	 
BFE_355	 1	 12	 2205.jpg	 1.424376e+03	 24	 999000	 240	 999000	 999	 1.425394e+03	 616.67	 600.00	 43.00	 26	 0.85	 
BFE_355	 1	 12	 2121.jpg	 1.429381e+03	 24	 999000	 240	 999000	 999	 1.430399e+03	 616.67	 600.00	 59.00	 21	 0.55	 
BFE_355	 1	 12	 1118.jpg	 1.431384e+03	 11	 8.185824e+02	 110	 6.166983e+02	 98	 1.432402e+03	 633.33	 600.00	 15.00	 18	 0.64	 
BFE_355	 1	 12	 1110.jpg	 1.434370e+03	 12	 999000	 120	 999000	 999	 1.435388e+03	 633.33	 600.00	 8.00	 10	 0.70	 
BFE_355	 1	 12	 2212.jpg	 1.437374e+03	 24	 999000	 240	 999000	 999	 1.438392e+03	 633.33	 600.00	 77.00	 33	 0.21	 
BFE_355	 1	 12	 2208.jpg	 1.441379e+03	 24	 999000	 240	 999000	 999	 1.442396e+03	 633.33	 600.00	 49.00	 29	 0.68	 
BFE_355	 1	 12	 1204.jpg	 1.444382e+03	 12	 999000	 120	 999000	 999	 1.445399e+03	 633.33	 600.00	 20.00	 25	 0.54	 
BFE_355	 1	 12	 1218.jpg	 1.446384e+03	 12	 999000	 120	 999000	 999	 1.447402e+03	 633.33	 600.00	 11.00	 39	 0.67	 
BFE_355	 1	 12	 2116.jpg	 1.449370e+03	 24	 999000	 240	 999000	 999	 1.450388e+03	 633.33	 600.00	 57.00	 16	 0.57	 
BFE_355	 1	 12	 1105.jpg	 1.453375e+03	 12	 999000	 120	 999000	 999	 1.454393e+03	 633.33	 600.00	 4.00	 5	 0.77	 
BFE_355	 1	 12	 2119.jpg	 1.456379e+03	 24	 999000	 240	 999000	 999	 1.457396e+03	 633.33	 600.00	 78.00	 19	 0.20	 
BFE_355	 1	 12	 1103.jpg	 1.458381e+03	 12	 999000	 120	 999000	 999	 1.459399e+03	 633.33	 600.00	 14.00	 3	 0.66	 
BFE_355	 1	 12	 1203.jpg	 1.460383e+03	 12	 999000	 120	 999000	 999	 1.461401e+03	 633.33	 600.00	 38.00	 24	 0.14	 
BFE_355	 1	 12	 2213.jpg	 1.465372e+03	 22	 1.030385e+03	 2200	 6.000287e+02	 98	 1.466390e+03	 633.33	 550.00	 52.00	 34	 0.65	 
BFE_355	 1	 12	 2118.jpg	 1.469376e+03	 24	 999000	 240	 999000	 999	 1.470394e+03	 633.33	 550.00	 48.00	 18	 0.70	 
BFE_355	 1	 12	 2115.jpg	 1.473381e+03	 22	 7.733637e+02	 220	 5.500365e+02	 98	 1.474399e+03	 633.33	 566.67	 58.00	 15	 0.56	 
BFE_355	 1	 12	 1114.jpg	 1.479371e+03	 12	 999000	 120	 999000	 999	 1.480389e+03	 633.33	 566.67	 3.00	 14	 0.78	 
BFE_355	 1	 12	 1219.jpg	 1.481373e+03	 12	 999000	 120	 999000	 999	 1.482391e+03	 633.33	 566.67	 19.00	 40	 0.54	 
BFE_355	 1	 12	 1213.jpg	 1.483376e+03	 12	 999000	 120	 999000	 999	 1.484393e+03	 633.33	 566.67	 17.00	 34	 0.62	 
BFE_355	 1	 12	 2209.jpg	 1.485378e+03	 22	 8.486311e+02	 220	 5.667072e+02	 98	 1.486396e+03	 633.33	 583.33	 50.00	 30	 0.68	 
