subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_314	 2	 13	 2103.jpg	 1.532942e+03	 24	 999000	 240	 999000	 999	 1.533960e+03	 750.00	 900.00	 58.00	 3	 0.54	 
BFE_314	 2	 13	 1121.jpg	 1.535929e+03	 12	 999000	 120	 999000	 999	 1.536946e+03	 750.00	 900.00	 7.00	 21	 0.73	 
BFE_314	 2	 13	 1104.jpg	 1.537931e+03	 11	 5.988853e+02	 11	 7.500495e+02	 98	 1.538949e+03	 766.67	 900.00	 14.00	 4	 0.64	 
BFE_314	 2	 13	 1115.jpg	 1.539933e+03	 11	 6.845734e+02	 11	 7.666956e+02	 98	 1.540951e+03	 783.33	 900.00	 11.00	 15	 0.70	 
BFE_314	 2	 13	 1203.jpg	 1.541936e+03	 12	 999000	 120	 999000	 999	 1.542953e+03	 783.33	 900.00	 38.00	 24	 0.19	 
BFE_314	 2	 13	 1215.jpg	 1.544939e+03	 12	 999000	 120	 999000	 999	 1.545956e+03	 783.33	 900.00	 20.00	 36	 0.49	 
BFE_314	 2	 13	 1204.jpg	 1.546941e+03	 11	 9.886666e+02	 110	 7.833601e+02	 98	 1.547958e+03	 800.00	 900.00	 17.00	 25	 0.52	 
BFE_314	 2	 13	 2102.jpg	 1.550929e+03	 24	 999000	 240	 999000	 999	 1.551947e+03	 800.00	 900.00	 55.00	 2	 0.57	 
BFE_314	 2	 13	 2107.jpg	 1.552931e+03	 22	 1.038662e+03	 2200	 9.000421e+02	 98	 1.553949e+03	 800.00	 850.00	 57.00	 7	 0.55	 
BFE_314	 2	 13	 1103.jpg	 1.557937e+03	 11	 6.569610e+02	 11	 8.000322e+02	 98	 1.558954e+03	 816.67	 850.00	 9.00	 3	 0.71	 
BFE_314	 2	 13	 2206.jpg	 1.559939e+03	 22	 1.286911e+03	 2200	 8.500322e+02	 98	 1.560957e+03	 816.67	 800.00	 49.00	 27	 0.69	 
BFE_314	 2	 13	 1106.jpg	 1.563927e+03	 12	 999000	 120	 999000	 999	 1.564944e+03	 816.67	 800.00	 10.00	 6	 0.70	 
BFE_314	 2	 13	 2111.jpg	 1.565929e+03	 22	 8.728045e+02	 220	 8.000650e+02	 98	 1.566947e+03	 816.67	 816.67	 56.00	 11	 0.56	 
BFE_314	 2	 13	 2114.jpg	 1.568932e+03	 24	 999000	 240	 999000	 999	 1.569950e+03	 816.67	 816.67	 62.00	 14	 0.50	 
BFE_314	 2	 13	 1110.jpg	 1.573938e+03	 11	 6.157666e+02	 11	 8.167066e+02	 98	 1.574956e+03	 833.33	 816.67	 8.00	 10	 0.72	 
BFE_314	 2	 13	 1107.jpg	 1.575940e+03	 12	 9.416280e+02	 12	 999000	 98	 1.576958e+03	 833.33	 816.67	 21.00	 7	 0.48	 
BFE_314	 2	 13	 2209.jpg	 1.577925e+03	 24	 999000	 240	 999000	 999	 1.578943e+03	 833.33	 816.67	 60.00	 30	 0.53	 
BFE_314	 2	 13	 1105.jpg	 1.581930e+03	 11	 1.031580e+03	 1100	 8.333818e+02	 98	 1.582948e+03	 783.33	 816.67	 16.00	 5	 0.55	 
BFE_314	 2	 13	 1216.jpg	 1.585935e+03	 12	 999000	 120	 999000	 999	 1.586952e+03	 783.33	 816.67	 3.00	 37	 0.77	 
BFE_314	 2	 13	 1201.jpg	 1.589939e+03	 12	 999000	 120	 999000	 999	 1.590957e+03	 783.33	 816.67	 4.00	 22	 0.75	 
BFE_314	 2	 13	 1208.jpg	 1.591941e+03	 12	 999000	 120	 999000	 999	 1.592959e+03	 783.33	 816.67	 19.00	 29	 0.49	 
BFE_314	 2	 13	 2201.jpg	 1.593927e+03	 24	 999000	 240	 999000	 999	 1.594945e+03	 783.33	 816.67	 52.00	 22	 0.62	 
BFE_314	 2	 13	 1209.jpg	 1.595929e+03	 12	 999000	 120	 999000	 999	 1.596947e+03	 783.33	 816.67	 18.00	 30	 0.50	 
BFE_314	 2	 13	 2104.jpg	 1.597931e+03	 22	 8.862304e+02	 220	 8.167061e+02	 98	 1.598949e+03	 783.33	 833.33	 48.00	 4	 0.71	 
BFE_314	 2	 13	 2113.jpg	 1.603938e+03	 24	 999000	 240	 999000	 999	 1.604956e+03	 783.33	 833.33	 43.00	 13	 0.82	 
BFE_314	 2	 13	 2120.jpg	 1.606942e+03	 24	 999000	 240	 999000	 999	 1.607959e+03	 783.33	 833.33	 53.00	 20	 0.61	 
BFE_314	 2	 13	 2203.jpg	 1.608927e+03	 24	 999000	 240	 999000	 999	 1.609945e+03	 783.33	 833.33	 78.00	 24	 0.17	 
BFE_314	 2	 13	 2106.jpg	 1.610929e+03	 24	 999000	 240	 999000	 999	 1.611947e+03	 783.33	 833.33	 44.00	 6	 0.78	 
BFE_314	 2	 13	 2121.jpg	 1.613933e+03	 24	 999000	 240	 999000	 999	 1.614950e+03	 783.33	 833.33	 50.00	 21	 0.68	 
BFE_314	 2	 13	 1205.jpg	 1.615935e+03	 12	 999000	 120	 999000	 999	 1.616953e+03	 783.33	 833.33	 13.00	 26	 0.67	 
BFE_314	 2	 13	 1118.jpg	 1.617937e+03	 12	 999000	 120	 999000	 999	 1.618955e+03	 783.33	 833.33	 37.00	 18	 0.20	 
BFE_314	 2	 13	 2105.jpg	 1.619939e+03	 24	 999000	 240	 999000	 999	 1.620957e+03	 783.33	 833.33	 59.00	 5	 0.53	 
BFE_314	 2	 13	 2205.jpg	 1.622926e+03	 24	 999000	 240	 999000	 999	 1.623944e+03	 783.33	 833.33	 47.00	 26	 0.74	 
BFE_314	 2	 13	 2119.jpg	 1.624928e+03	 24	 999000	 240	 999000	 999	 1.625946e+03	 783.33	 833.33	 61.00	 19	 0.51	 
BFE_314	 2	 13	 2109.jpg	 1.626931e+03	 22	 1.007145e+03	 2200	 8.333729e+02	 98	 1.627950e+03	 783.33	 783.33	 54.00	 9	 0.59	 
BFE_314	 2	 13	 2218.jpg	 1.628933e+03	 24	 999000	 240	 999000	 999	 1.629951e+03	 783.33	 783.33	 77.00	 39	 0.20	 
BFE_314	 2	 13	 1114.jpg	 1.630935e+03	 12	 999000	 120	 999000	 999	 1.631953e+03	 783.33	 783.33	 15.00	 14	 0.55	 
BFE_314	 2	 13	 1109.jpg	 1.636942e+03	 12	 999000	 120	 999000	 999	 1.637960e+03	 783.33	 783.33	 22.00	 9	 0.48	 
BFE_314	 2	 13	 2115.jpg	 1.639929e+03	 22	 6.891963e+02	 22	 7.833634e+02	 98	 1.640946e+03	 783.33	 800.00	 51.00	 15	 0.64	 
BFE_314	 2	 13	 1120.jpg	 1.643933e+03	 12	 999000	 120	 999000	 999	 1.644951e+03	 783.33	 800.00	 12.00	 20	 0.68	 
