subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_350	 2	 5	 1219.jpg	 5.589305e+02	 12	 3.517773e+02	 12	 999000	 98	 5.599484e+02	 683.33	 683.33	 4.00	 40	 0.76	 
BMI_bff_350	 2	 5	 1211.jpg	 5.619172e+02	 12	 999000	 120	 999000	 999	 5.629350e+02	 683.33	 683.33	 22.00	 32	 0.48	 
BMI_bff_350	 2	 5	 1217.jpg	 5.659217e+02	 11	 9.125633e+02	 110	 6.833767e+02	 98	 5.669395e+02	 700.00	 683.33	 14.00	 38	 0.57	 
BMI_bff_350	 2	 5	 1208.jpg	 5.679240e+02	 12	 999000	 120	 999000	 999	 5.689418e+02	 700.00	 683.33	 19.00	 29	 0.53	 
BMI_bff_350	 2	 5	 2210.jpg	 5.699262e+02	 22	 9.241343e+02	 220	 6.834081e+02	 98	 5.709440e+02	 700.00	 700.00	 57.00	 31	 0.55	 
BMI_bff_350	 2	 5	 2103.jpg	 5.739307e+02	 24	 999000	 240	 999000	 999	 5.749485e+02	 700.00	 700.00	 60.00	 3	 0.48	 
BMI_bff_350	 2	 5	 1102.jpg	 5.759160e+02	 12	 999000	 120	 999000	 999	 5.769340e+02	 700.00	 700.00	 37.00	 2	 0.24	 
BMI_bff_350	 2	 5	 1202.jpg	 5.809219e+02	 11	 9.603772e+02	 110	 7.000338e+02	 98	 5.819398e+02	 716.67	 700.00	 8.00	 23	 0.69	 
BMI_bff_350	 2	 5	 2114.jpg	 5.829242e+02	 24	 999000	 240	 999000	 999	 5.839419e+02	 716.67	 700.00	 43.00	 14	 0.78	 
BMI_bff_350	 2	 5	 2215.jpg	 5.859275e+02	 24	 999000	 240	 999000	 999	 5.869453e+02	 716.67	 700.00	 62.00	 36	 0.46	 
BMI_bff_350	 2	 5	 2212.jpg	 5.889308e+02	 22	 1.007451e+03	 2200	 7.000417e+02	 98	 5.899489e+02	 716.67	 650.00	 56.00	 33	 0.56	 
BMI_bff_350	 2	 5	 2205.jpg	 5.929186e+02	 24	 999000	 240	 999000	 999	 5.939364e+02	 716.67	 650.00	 47.00	 26	 0.69	 
BMI_bff_350	 2	 5	 1209.jpg	 5.959220e+02	 12	 999000	 120	 999000	 999	 5.969397e+02	 716.67	 650.00	 18.00	 30	 0.53	 
BMI_bff_350	 2	 5	 2105.jpg	 5.979242e+02	 24	 999000	 240	 999000	 999	 5.989420e+02	 716.67	 650.00	 55.00	 5	 0.57	 
BMI_bff_350	 2	 5	 2121.jpg	 6.009277e+02	 24	 999000	 240	 999000	 999	 6.019454e+02	 716.67	 650.00	 50.00	 21	 0.66	 
BMI_bff_350	 2	 5	 1114.jpg	 6.049151e+02	 12	 999000	 120	 999000	 999	 6.059334e+02	 716.67	 650.00	 13.00	 14	 0.58	 
BMI_bff_350	 2	 5	 1118.jpg	 6.079188e+02	 12	 999000	 120	 999000	 999	 6.089366e+02	 716.67	 650.00	 20.00	 18	 0.52	 
BMI_bff_350	 2	 5	 2109.jpg	 6.099211e+02	 24	 999000	 240	 999000	 999	 6.109388e+02	 716.67	 650.00	 58.00	 9	 0.54	 
BMI_bff_350	 2	 5	 2115.jpg	 6.119233e+02	 24	 999000	 240	 999000	 999	 6.129411e+02	 716.67	 650.00	 52.00	 15	 0.61	 
BMI_bff_350	 2	 5	 1201.jpg	 6.169290e+02	 12	 999000	 120	 999000	 999	 6.179467e+02	 716.67	 650.00	 10.00	 22	 0.61	 
BMI_bff_350	 2	 5	 2202.jpg	 6.209168e+02	 24	 999000	 240	 999000	 999	 6.219344e+02	 716.67	 650.00	 44.00	 23	 0.78	 
BMI_bff_350	 2	 5	 2208.jpg	 6.249212e+02	 24	 999000	 240	 999000	 999	 6.259390e+02	 716.67	 650.00	 59.00	 29	 0.50	 
BMI_bff_350	 2	 5	 2102.jpg	 6.309279e+02	 24	 999000	 240	 999000	 999	 6.319458e+02	 716.67	 650.00	 61.00	 2	 0.48	 
BMI_bff_350	 2	 5	 2211.jpg	 6.329302e+02	 22	 9.600649e+02	 220	 6.500299e+02	 98	 6.339481e+02	 716.67	 666.67	 48.00	 32	 0.68	 
BMI_bff_350	 2	 5	 2213.jpg	 6.349159e+02	 22	 9.583520e+02	 220	 6.666965e+02	 98	 6.359335e+02	 716.67	 683.33	 54.00	 34	 0.57	 
BMI_bff_350	 2	 5	 2117.jpg	 6.369181e+02	 24	 999000	 240	 999000	 999	 6.379357e+02	 716.67	 683.33	 78.00	 17	 0.22	 
BMI_bff_350	 2	 5	 2206.jpg	 6.389203e+02	 24	 999000	 240	 999000	 999	 6.399380e+02	 716.67	 683.33	 77.00	 27	 0.24	 
BMI_bff_350	 2	 5	 1120.jpg	 6.429248e+02	 12	 999000	 120	 999000	 999	 6.439425e+02	 716.67	 683.33	 3.00	 20	 0.81	 
BMI_bff_350	 2	 5	 1213.jpg	 6.449270e+02	 11	 1.027319e+03	 1100	 7.166940e+02	 98	 6.459447e+02	 666.67	 683.33	 17.00	 34	 0.54	 
BMI_bff_350	 2	 5	 1216.jpg	 6.489314e+02	 11	 9.268352e+02	 110	 6.666983e+02	 98	 6.499493e+02	 683.33	 683.33	 9.00	 37	 0.66	 
BMI_bff_350	 2	 5	 1110.jpg	 6.509171e+02	 12	 999000	 120	 999000	 999	 6.519348e+02	 683.33	 683.33	 38.00	 10	 0.22	 
BMI_bff_350	 2	 5	 2209.jpg	 6.529193e+02	 22	 9.149784e+02	 220	 6.833600e+02	 98	 6.539370e+02	 683.33	 700.00	 51.00	 30	 0.62	 
BMI_bff_350	 2	 5	 2218.jpg	 6.549215e+02	 24	 999000	 240	 999000	 999	 6.559393e+02	 683.33	 700.00	 53.00	 39	 0.61	 
BMI_bff_350	 2	 5	 2116.jpg	 6.599272e+02	 22	 1.019114e+03	 2200	 7.000343e+02	 98	 6.609449e+02	 683.33	 650.00	 49.00	 16	 0.66	 
BMI_bff_350	 2	 5	 1203.jpg	 6.619294e+02	 12	 999000	 120	 999000	 999	 6.629471e+02	 683.33	 650.00	 21.00	 24	 0.51	 
BMI_bff_350	 2	 5	 1109.jpg	 6.639316e+02	 11	 1.054665e+03	 1100	 6.833645e+02	 98	 6.649495e+02	 633.33	 650.00	 16.00	 9	 0.56	 
BMI_bff_350	 2	 5	 1215.jpg	 6.669183e+02	 12	 999000	 120	 999000	 999	 6.679361e+02	 633.33	 650.00	 12.00	 36	 0.59	 
BMI_bff_350	 2	 5	 1116.jpg	 6.739263e+02	 12	 999000	 120	 999000	 999	 6.749440e+02	 633.33	 650.00	 15.00	 16	 0.56	 
BMI_bff_350	 2	 5	 1113.jpg	 6.779307e+02	 11	 8.795713e+02	 110	 6.333710e+02	 98	 6.789484e+02	 650.00	 650.00	 11.00	 13	 0.60	 
BMI_bff_350	 2	 5	 1103.jpg	 6.849218e+02	 12	 999000	 120	 999000	 999	 6.859396e+02	 650.00	 650.00	 7.00	 3	 0.70	 
