subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_342	 2	 3	 1110.jpg	 2.760746e+02	 11	 1.007863e+03	 1100	 7.500407e+02	 98	 2.770926e+02	 700.00	 683.33	 9.00	 10	 0.65	 
BFE_342	 2	 3	 2217.jpg	 2.790613e+02	 24	 999000	 240	 999000	 999	 2.800791e+02	 700.00	 683.33	 44.00	 38	 0.84	 
BFE_342	 2	 3	 1105.jpg	 2.830659e+02	 11	 1.048648e+03	 1100	 7.000391e+02	 98	 2.840837e+02	 650.00	 683.33	 8.00	 5	 0.72	 
BFE_342	 2	 3	 1213.jpg	 2.850681e+02	 12	 999000	 120	 999000	 999	 2.860859e+02	 650.00	 683.33	 21.00	 34	 0.51	 
BFE_342	 2	 3	 2110.jpg	 2.870703e+02	 24	 999000	 240	 999000	 999	 2.880881e+02	 650.00	 683.33	 43.00	 10	 0.85	 
BFE_342	 2	 3	 1118.jpg	 2.910748e+02	 12	 999000	 120	 999000	 999	 2.920926e+02	 650.00	 683.33	 19.00	 18	 0.56	 
BFE_342	 2	 3	 1201.jpg	 2.930604e+02	 11	 8.461421e+02	 110	 6.500755e+02	 98	 2.940781e+02	 666.67	 683.33	 11.00	 22	 0.62	 
BFE_342	 2	 3	 1121.jpg	 2.980661e+02	 12	 999000	 120	 999000	 999	 2.990837e+02	 666.67	 683.33	 4.00	 21	 0.81	 
BFE_342	 2	 3	 2211.jpg	 3.000683e+02	 24	 999000	 240	 999000	 999	 3.010861e+02	 666.67	 683.33	 58.00	 32	 0.58	 
BFE_342	 2	 3	 1206.jpg	 3.030716e+02	 12	 999000	 120	 999000	 999	 3.040894e+02	 666.67	 683.33	 7.00	 27	 0.74	 
BFE_342	 2	 3	 1104.jpg	 3.060749e+02	 12	 999000	 120	 999000	 999	 3.070928e+02	 666.67	 683.33	 37.00	 4	 0.17	 
BFE_342	 2	 3	 2106.jpg	 3.100629e+02	 24	 999000	 240	 999000	 999	 3.110805e+02	 666.67	 683.33	 53.00	 6	 0.64	 
BFE_342	 2	 3	 2108.jpg	 3.130661e+02	 24	 999000	 240	 999000	 999	 3.140839e+02	 666.67	 683.33	 77.00	 8	 0.23	 
BFE_342	 2	 3	 2219.jpg	 3.150683e+02	 24	 999000	 240	 999000	 999	 3.160861e+02	 666.67	 683.33	 62.00	 40	 0.49	 
BFE_342	 2	 3	 1113.jpg	 3.180718e+02	 12	 999000	 120	 999000	 999	 3.190895e+02	 666.67	 683.33	 38.00	 13	 0.17	 
BFE_342	 2	 3	 1209.jpg	 3.220596e+02	 12	 999000	 120	 999000	 999	 3.230773e+02	 666.67	 683.33	 18.00	 30	 0.57	 
BFE_342	 2	 3	 2109.jpg	 3.250629e+02	 24	 999000	 240	 999000	 999	 3.260807e+02	 666.67	 683.33	 52.00	 9	 0.65	 
BFE_342	 2	 3	 1115.jpg	 3.270651e+02	 12	 999000	 120	 999000	 999	 3.280829e+02	 666.67	 683.33	 12.00	 15	 0.62	 
BFE_342	 2	 3	 2205.jpg	 3.290674e+02	 24	 999000	 240	 999000	 999	 3.300852e+02	 666.67	 683.33	 50.00	 26	 0.71	 
BFE_342	 2	 3	 1111.jpg	 3.340730e+02	 11	 9.134842e+02	 110	 6.667077e+02	 98	 3.350908e+02	 683.33	 683.33	 17.00	 11	 0.59	 
BFE_342	 2	 3	 2206.jpg	 3.380609e+02	 22	 9.096354e+02	 220	 6.833824e+02	 98	 3.390786e+02	 683.33	 700.00	 56.00	 27	 0.59	 
BFE_342	 2	 3	 2115.jpg	 3.420653e+02	 22	 9.291921e+02	 220	 7.000243e+02	 98	 3.430831e+02	 683.33	 716.67	 54.00	 15	 0.64	 
BFE_342	 2	 3	 2201.jpg	 3.480720e+02	 22	 9.544840e+02	 220	 7.166920e+02	 98	 3.490898e+02	 683.33	 733.33	 48.00	 22	 0.73	 
BFE_342	 2	 3	 1214.jpg	 3.500745e+02	 11	 9.280422e+02	 110	 6.833641e+02	 98	 3.510921e+02	 700.00	 733.33	 16.00	 35	 0.59	 
BFE_342	 2	 3	 1102.jpg	 3.520599e+02	 12	 999000	 120	 999000	 999	 3.530776e+02	 700.00	 733.33	 3.00	 2	 0.83	 
BFE_342	 2	 3	 2119.jpg	 3.540622e+02	 24	 999000	 240	 999000	 999	 3.550800e+02	 700.00	 733.33	 61.00	 19	 0.49	 
BFE_342	 2	 3	 2114.jpg	 3.560645e+02	 24	 999000	 240	 999000	 999	 3.570821e+02	 700.00	 733.33	 47.00	 14	 0.74	 
BFE_342	 2	 3	 2118.jpg	 3.600689e+02	 22	 1.085594e+03	 2200	 7.333734e+02	 98	 3.610866e+02	 700.00	 683.33	 57.00	 18	 0.59	 
BFE_342	 2	 3	 2209.jpg	 3.620711e+02	 22	 9.313677e+02	 220	 6.833710e+02	 98	 3.630888e+02	 700.00	 700.00	 51.00	 30	 0.67	 
BFE_342	 2	 3	 2214.jpg	 3.660586e+02	 24	 999000	 240	 999000	 999	 3.670767e+02	 700.00	 700.00	 59.00	 35	 0.52	 
BFE_342	 2	 3	 1203.jpg	 3.680611e+02	 12	 999000	 120	 999000	 999	 3.690789e+02	 700.00	 700.00	 15.00	 24	 0.60	 
BFE_342	 2	 3	 1112.jpg	 3.700634e+02	 12	 999000	 120	 999000	 999	 3.710812e+02	 700.00	 700.00	 20.00	 12	 0.53	 
BFE_342	 2	 3	 1103.jpg	 3.720656e+02	 12	 999000	 120	 999000	 999	 3.730834e+02	 700.00	 700.00	 10.00	 3	 0.63	 
