subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_355	 1	 19	 2119.jpg	 2.326556e+03	 24	 999000	 240	 999000	 999	 2.327574e+03	 683.33	 683.33	 78.00	 19	 0.20	 
BFE_355	 1	 19	 1211.jpg	 2.331545e+03	 11	 7.931718e+02	 110	 6.833724e+02	 98	 2.332563e+03	 700.00	 683.33	 12.00	 32	 0.67	 
BFE_355	 1	 19	 1110.jpg	 2.333548e+03	 12	 999000	 120	 999000	 999	 2.334565e+03	 700.00	 683.33	 8.00	 10	 0.70	 
BFE_355	 1	 19	 2206.jpg	 2.335550e+03	 24	 999000	 240	 999000	 999	 2.336568e+03	 700.00	 683.33	 51.00	 27	 0.67	 
BFE_355	 1	 19	 1217.jpg	 2.341540e+03	 12	 999000	 120	 999000	 999	 2.342558e+03	 700.00	 683.33	 9.00	 38	 0.70	 
BFE_355	 1	 19	 2121.jpg	 2.343542e+03	 24	 9.882852e+02	 24	 999000	 98	 2.344560e+03	 700.00	 683.33	 59.00	 21	 0.55	 
BFE_355	 1	 19	 1117.jpg	 2.346545e+03	 11	 8.889555e+02	 110	 7.000304e+02	 98	 2.347563e+03	 716.67	 683.33	 13.00	 17	 0.66	 
BFE_355	 1	 19	 1118.jpg	 2.348548e+03	 11	 9.107230e+02	 110	 7.166919e+02	 98	 2.349566e+03	 733.33	 683.33	 15.00	 18	 0.64	 
BFE_355	 1	 19	 1119.jpg	 2.352552e+03	 12	 999000	 120	 999000	 999	 2.353570e+03	 733.33	 683.33	 37.00	 19	 0.16	 
BFE_355	 1	 19	 2213.jpg	 2.354554e+03	 22	 9.998899e+02	 220	 6.834310e+02	 98	 2.355575e+03	 733.33	 700.00	 52.00	 34	 0.65	 
BFE_355	 1	 19	 1209.jpg	 2.359543e+03	 12	 999000	 120	 999000	 999	 2.360561e+03	 733.33	 700.00	 21.00	 30	 0.50	 
BFE_355	 1	 19	 1208.jpg	 2.366551e+03	 12	 999000	 120	 999000	 999	 2.367569e+03	 733.33	 700.00	 22.00	 29	 0.49	 
BFE_355	 1	 19	 2205.jpg	 2.368554e+03	 24	 999000	 240	 999000	 999	 2.369571e+03	 733.33	 700.00	 43.00	 26	 0.85	 
BFE_355	 1	 19	 2115.jpg	 2.371540e+03	 22	 6.142126e+02	 22	 7.000277e+02	 98	 2.372558e+03	 733.33	 716.67	 58.00	 15	 0.56	 
BFE_355	 1	 19	 2209.jpg	 2.374544e+03	 22	 9.547896e+02	 220	 7.166991e+02	 98	 2.375561e+03	 733.33	 733.33	 50.00	 30	 0.68	 
BFE_355	 1	 19	 2219.jpg	 2.378548e+03	 24	 999000	 240	 999000	 999	 2.379566e+03	 733.33	 733.33	 56.00	 40	 0.58	 
BFE_355	 1	 19	 1218.jpg	 2.382553e+03	 12	 999000	 120	 999000	 999	 2.383570e+03	 733.33	 733.33	 11.00	 39	 0.67	 
BFE_355	 1	 19	 1204.jpg	 2.386541e+03	 12	 999000	 120	 999000	 999	 2.387558e+03	 733.33	 733.33	 20.00	 25	 0.54	 
BFE_355	 1	 19	 2101.jpg	 2.389544e+03	 22	 5.625973e+02	 22	 7.333747e+02	 98	 2.390562e+03	 733.33	 750.00	 55.00	 1	 0.61	 
BFE_355	 1	 19	 2211.jpg	 2.395551e+03	 24	 999000	 240	 999000	 999	 2.396568e+03	 733.33	 750.00	 44.00	 32	 0.83	 
BFE_355	 1	 19	 2118.jpg	 2.397553e+03	 24	 999000	 240	 999000	 999	 2.398571e+03	 733.33	 750.00	 48.00	 18	 0.70	 
BFE_355	 1	 19	 1115.jpg	 2.400540e+03	 11	 7.428783e+02	 110	 7.333975e+02	 98	 2.401557e+03	 750.00	 750.00	 18.00	 15	 0.57	 
BFE_355	 1	 19	 2212.jpg	 2.402542e+03	 24	 999000	 240	 999000	 999	 2.403559e+03	 750.00	 750.00	 77.00	 33	 0.21	 
BFE_355	 1	 19	 2114.jpg	 2.404544e+03	 22	 8.343561e+02	 220	 7.500421e+02	 98	 2.405562e+03	 750.00	 766.67	 47.00	 14	 0.76	 
BFE_355	 1	 19	 2208.jpg	 2.406546e+03	 24	 999000	 240	 999000	 999	 2.407564e+03	 750.00	 766.67	 49.00	 29	 0.68	 
BFE_355	 1	 19	 1114.jpg	 2.409550e+03	 12	 999000	 120	 999000	 999	 2.410567e+03	 750.00	 766.67	 3.00	 14	 0.78	 
BFE_355	 1	 19	 1203.jpg	 2.413537e+03	 12	 999000	 120	 999000	 999	 2.414555e+03	 750.00	 766.67	 38.00	 24	 0.14	 
BFE_355	 1	 19	 2109.jpg	 2.415540e+03	 22	 9.106761e+02	 220	 7.667111e+02	 98	 2.416557e+03	 750.00	 783.33	 53.00	 9	 0.64	 
BFE_355	 1	 19	 2218.jpg	 2.417542e+03	 24	 999000	 240	 999000	 999	 2.418560e+03	 750.00	 783.33	 54.00	 39	 0.62	 
BFE_355	 1	 19	 1105.jpg	 2.419544e+03	 12	 999000	 120	 999000	 999	 2.420562e+03	 750.00	 783.33	 4.00	 5	 0.77	 
BFE_355	 1	 19	 1111.jpg	 2.421547e+03	 11	 9.278710e+02	 110	 7.500378e+02	 98	 2.422564e+03	 766.67	 783.33	 10.00	 11	 0.69	 
BFE_355	 1	 19	 2110.jpg	 2.423549e+03	 24	 999000	 240	 999000	 999	 2.424567e+03	 766.67	 783.33	 60.00	 10	 0.53	 
BFE_355	 1	 19	 1219.jpg	 2.427553e+03	 12	 999000	 120	 999000	 999	 2.428571e+03	 766.67	 783.33	 19.00	 40	 0.54	 
BFE_355	 1	 19	 2207.jpg	 2.431541e+03	 24	 999000	 240	 999000	 999	 2.432559e+03	 766.67	 783.33	 61.00	 28	 0.48	 
BFE_355	 1	 19	 2102.jpg	 2.433543e+03	 24	 999000	 240	 999000	 999	 2.434561e+03	 766.67	 783.33	 62.00	 2	 0.47	 
BFE_355	 1	 19	 2116.jpg	 2.435546e+03	 24	 999000	 240	 999000	 999	 2.436563e+03	 766.67	 783.33	 57.00	 16	 0.57	 
BFE_355	 1	 19	 1213.jpg	 2.437548e+03	 12	 999000	 120	 999000	 999	 2.438566e+03	 766.67	 783.33	 17.00	 34	 0.62	 
BFE_355	 1	 19	 1103.jpg	 2.439550e+03	 12	 999000	 120	 999000	 999	 2.440568e+03	 766.67	 783.33	 14.00	 3	 0.66	 
BFE_355	 1	 19	 1102.jpg	 2.445540e+03	 12	 999000	 120	 999000	 999	 2.446558e+03	 766.67	 783.33	 16.00	 2	 0.63	 
