subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_350	0	2	02	2	1	2.032885e+00	2109.jpg	2116.jpg	58	49	0	i	2	1	990.65	0.54	0.66
BMI_bff_350	0	2	02	2	2	8.023044e+00	1102.jpg	1219.jpg	37	4	0	u	3	0	1136.48	0.24	0.76
BMI_bff_350	0	2	02	2	3	1.102638e+01	1215.jpg	1213.jpg	12	17	0	i	1	1	933.17	0.59	0.54
BMI_bff_350	0	2	02	2	4	1.402977e+01	2218.jpg	2210.jpg	53	57	0	i	2	1	897.76	0.61	0.55
BMI_bff_350	0	2	02	2	5	1.703312e+01	1209.jpg	1113.jpg	18	11	0	i	1	1	982.42	0.53	0.60
BMI_bff_350	0	2	02	2	6	2.102081e+01	1209.jpg	1217.jpg	18	14	0	i	1	1	1066.71	0.53	0.57
BMI_bff_350	0	2	02	2	7	2.902981e+01	2115.jpg	2209.jpg	52	51	0	i	2	1	1313.72	0.61	0.62
BMI_bff_350	0	2	02	2	8	3.401882e+01	2202.jpg	2117.jpg	44	78	1	u	4	1	980.73	0.78	0.22
BMI_bff_350	0	2	02	2	9	3.902444e+01	2210.jpg	2105.jpg	57	55	1	u	2	1	775.08	0.55	0.57
BMI_bff_350	0	2	02	2	10	4.202779e+01	2105.jpg	2212.jpg	55	56	0	i	2	1	915.75	0.57	0.56
BMI_bff_350	0	2	02	2	11	4.503117e+01	2209.jpg	2105.jpg	51	55	1	u	2	1	904.36	0.62	0.57
BMI_bff_350	0	2	02	2	12	5.102112e+01	1202.jpg	1114.jpg	8	13	1	u	1	1	1026.41	0.69	0.58
BMI_bff_350	0	2	02	2	13	5.502568e+01	1216.jpg	1116.jpg	9	15	1	i	1	0	781.86	0.66	0.56
BMI_bff_350	0	2	02	2	14	5.802903e+01	1213.jpg	1103.jpg	17	7	1	u	1	1	1010.52	0.54	0.70
BMI_bff_350	0	2	02	2	15	6.301766e+01	2116.jpg	2115.jpg	49	52	1	u	2	1	1045.94	0.66	0.61
BMI_bff_350	0	2	02	2	16	7.002576e+01	1217.jpg	1201.jpg	14	10	1	u	1	1	941.78	0.57	0.61
BMI_bff_350	0	2	02	2	17	7.302920e+01	1116.jpg	1109.jpg	15	16	0	i	1	1	1010.34	0.56	0.56
BMI_bff_350	0	2	02	2	18	8.202261e+01	2215.jpg	2102.jpg	62	61	0	i	6	1	920.92	0.46	0.48
BMI_bff_350	0	2	02	2	19	8.502595e+01	1211.jpg	1118.jpg	22	20	0	i	5	1	837.57	0.48	0.52
BMI_bff_350	0	2	02	2	20	9.103273e+01	2211.jpg	2109.jpg	48	58	1	u	2	1	1286.81	0.68	0.54
BMI_bff_350	0	2	02	2	21	9.602158e+01	1213.jpg	1114.jpg	17	13	1	u	1	1	1057.96	0.54	0.58
BMI_bff_350	0	2	02	2	22	9.902497e+01	1209.jpg	1213.jpg	18	17	0	i	1	1	910.58	0.53	0.54
BMI_bff_350	0	2	02	2	23	1.060328e+02	2102.jpg	2208.jpg	61	59	1	i	6	0	950.69	0.48	0.50
BMI_bff_350	0	2	02	2	24	1.110217e+02	1103.jpg	1217.jpg	7	14	0	i	1	1	881.81	0.70	0.57
BMI_bff_350	0	2	02	2	25	1.170284e+02	1113.jpg	1201.jpg	11	10	1	u	1	1	1003.09	0.60	0.61
BMI_bff_350	0	2	02	2	26	1.210330e+02	2105.jpg	2116.jpg	55	49	0	i	2	1	1270.54	0.57	0.66
BMI_bff_350	0	2	02	2	27	1.250208e+02	2205.jpg	2212.jpg	47	56	0	i	2	1	954.69	0.69	0.56
BMI_bff_350	0	2	02	2	28	1.280242e+02	2218.jpg	2212.jpg	53	56	0	i	2	1	1247.36	0.61	0.56
BMI_bff_350	0	2	02	2	29	1.310276e+02	1208.jpg	1203.jpg	19	21	0	u	5	0	1395.94	0.53	0.51
BMI_bff_350	0	2	02	2	30	1.360332e+02	2209.jpg	2205.jpg	51	47	1	u	2	1	1182.36	0.62	0.69
BMI_bff_350	0	2	02	2	31	1.400209e+02	1116.jpg	1202.jpg	15	8	0	u	1	0	1074.58	0.56	0.69
BMI_bff_350	0	2	02	2	32	1.430243e+02	1103.jpg	1109.jpg	7	16	0	i	1	1	1135.21	0.70	0.56
BMI_bff_350	0	2	02	2	33	1.480299e+02	2209.jpg	2121.jpg	51	50	1	u	2	1	929.66	0.62	0.66
BMI_bff_350	0	2	02	2	34	1.510333e+02	2109.jpg	2213.jpg	58	54	0	i	2	1	1174.20	0.54	0.57
BMI_bff_350	0	2	02	2	35	1.550212e+02	2213.jpg	2121.jpg	54	50	1	u	2	1	1162.34	0.57	0.66
BMI_bff_350	0	2	02	2	36	1.680191e+02	2114.jpg	2117.jpg	43	78	1	u	4	1	1196.41	0.78	0.22
BMI_bff_350	0	2	02	2	37	1.740258e+02	1217.jpg	1116.jpg	14	15	1	u	1	1	933.76	0.57	0.56
BMI_bff_350	0	2	02	2	38	1.790313e+02	2105.jpg	2211.jpg	55	48	0	i	2	1	952.24	0.57	0.68
BMI_bff_350	0	2	02	2	39	1.850213e+02	1120.jpg	1102.jpg	3	37	1	u	3	1	850.20	0.81	0.24
BMI_bff_350	0	2	02	2	40	1.880248e+02	1109.jpg	1215.jpg	16	12	1	u	1	1	1038.71	0.56	0.59
BMI_bff_350	0	2	02	2	41	1.920293e+02	2211.jpg	2205.jpg	48	47	1	u	2	1	1210.28	0.68	0.69
BMI_bff_350	0	2	02	2	42	1.970179e+02	1213.jpg	1201.jpg	17	10	1	u	1	1	1125.68	0.54	0.61
BMI_bff_350	0	2	02	2	43	2.030249e+02	2210.jpg	2205.jpg	57	47	1	u	2	1	934.68	0.55	0.69
BMI_bff_350	0	2	02	2	44	2.070294e+02	1201.jpg	1216.jpg	10	9	0	i	1	1	1018.19	0.61	0.66
