subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_344	 2	 16	 2119.jpg	 2.027295e+03	 22	 5.795628e+02	 22	 9.167157e+02	 98	 2.028312e+03	 916.67	 916.67	 57.00	 19	 0.58	 
BFE_344	 2	 16	 1206.jpg	 2.030281e+03	 11	 4.567802e+02	 11	 9.167199e+02	 98	 2.031299e+03	 916.67	 916.67	 17.00	 27	 0.56	 
BFE_344	 2	 16	 1105.jpg	 2.032284e+03	 12	 999000	 120	 999000	 999	 2.033301e+03	 916.67	 916.67	 20.00	 5	 0.51	 
BFE_344	 2	 16	 2115.jpg	 2.034286e+03	 24	 999000	 240	 999000	 999	 2.035304e+03	 916.67	 916.67	 43.00	 15	 0.87	 
BFE_344	 2	 16	 2204.jpg	 2.036288e+03	 24	 999000	 240	 999000	 999	 2.037306e+03	 916.67	 916.67	 78.00	 25	 0.20	 
BFE_344	 2	 16	 1103.jpg	 2.039292e+03	 12	 999000	 120	 999000	 999	 2.040309e+03	 916.67	 916.67	 22.00	 3	 0.48	 
BFE_344	 2	 16	 2116.jpg	 2.041277e+03	 24	 999000	 240	 999000	 999	 2.042295e+03	 916.67	 916.67	 53.00	 16	 0.63	 
BFE_344	 2	 16	 2106.jpg	 2.045281e+03	 22	 6.167244e+02	 22	 9.167044e+02	 98	 2.046299e+03	 916.67	 916.67	 49.00	 6	 0.69	 
BFE_344	 2	 16	 1104.jpg	 2.047284e+03	 11	 6.544631e+02	 11	 9.167046e+02	 98	 2.048302e+03	 916.67	 916.67	 9.00	 4	 0.69	 
BFE_344	 2	 16	 1106.jpg	 2.052289e+03	 12	 999000	 120	 999000	 999	 2.053307e+03	 916.67	 916.67	 19.00	 6	 0.53	 
BFE_344	 2	 16	 1209.jpg	 2.054292e+03	 12	 999000	 120	 999000	 999	 2.055309e+03	 916.67	 916.67	 18.00	 30	 0.54	 
BFE_344	 2	 16	 2120.jpg	 2.058279e+03	 24	 999000	 240	 999000	 999	 2.059297e+03	 916.67	 916.67	 59.00	 20	 0.56	 
BFE_344	 2	 16	 1110.jpg	 2.060282e+03	 12	 999000	 120	 999000	 999	 2.061299e+03	 916.67	 916.67	 12.00	 10	 0.63	 
BFE_344	 2	 16	 1216.jpg	 2.063285e+03	 11	 5.812512e+02	 11	 9.167000e+02	 98	 2.064303e+03	 916.67	 916.67	 14.00	 37	 0.60	 
BFE_344	 2	 16	 1217.jpg	 2.068291e+03	 11	 8.395688e+02	 11	 9.167159e+02	 98	 2.069308e+03	 916.67	 916.67	 8.00	 38	 0.69	 
BFE_344	 2	 16	 2112.jpg	 2.070276e+03	 22	 8.543070e+02	 22	 9.167193e+02	 98	 2.071294e+03	 916.67	 916.67	 56.00	 12	 0.58	 
BFE_344	 2	 16	 1107.jpg	 2.072279e+03	 12	 999000	 120	 999000	 999	 2.073296e+03	 916.67	 916.67	 38.00	 7	 0.21	 
BFE_344	 2	 16	 1121.jpg	 2.076283e+03	 12	 999000	 120	 999000	 999	 2.077301e+03	 916.67	 916.67	 3.00	 21	 0.75	 
BFE_344	 2	 16	 1102.jpg	 2.080287e+03	 11	 5.547764e+02	 11	 9.167060e+02	 98	 2.081305e+03	 916.67	 916.67	 16.00	 2	 0.57	 
BFE_344	 2	 16	 2205.jpg	 2.084292e+03	 24	 999000	 240	 999000	 999	 2.085310e+03	 916.67	 916.67	 55.00	 26	 0.61	 
BFE_344	 2	 16	 2208.jpg	 2.086277e+03	 24	 999000	 240	 999000	 999	 2.087295e+03	 916.67	 916.67	 62.00	 29	 0.50	 
BFE_344	 2	 16	 1115.jpg	 2.088280e+03	 12	 999000	 120	 999000	 999	 2.089297e+03	 916.67	 916.67	 4.00	 15	 0.74	 
BFE_344	 2	 16	 1109.jpg	 2.090282e+03	 12	 999000	 120	 999000	 999	 2.091300e+03	 916.67	 916.67	 10.00	 9	 0.68	 
BFE_344	 2	 16	 2110.jpg	 2.092284e+03	 22	 6.699900e+02	 22	 9.166984e+02	 98	 2.093302e+03	 916.67	 916.67	 48.00	 10	 0.70	 
BFE_344	 2	 16	 2107.jpg	 2.098291e+03	 24	 999000	 240	 999000	 999	 2.099309e+03	 916.67	 916.67	 77.00	 7	 0.22	 
BFE_344	 2	 16	 2219.jpg	 2.101278e+03	 24	 999000	 240	 999000	 999	 2.102295e+03	 916.67	 916.67	 61.00	 40	 0.52	 
BFE_344	 2	 16	 2101.jpg	 2.103280e+03	 24	 999000	 240	 999000	 999	 2.104298e+03	 916.67	 916.67	 60.00	 1	 0.53	 
BFE_344	 2	 16	 2218.jpg	 2.105282e+03	 24	 999000	 240	 999000	 999	 2.106300e+03	 916.67	 916.67	 58.00	 39	 0.56	 
BFE_344	 2	 16	 2201.jpg	 2.108285e+03	 22	 6.208026e+02	 22	 9.166983e+02	 98	 2.109303e+03	 916.67	 916.67	 51.00	 22	 0.68	 
BFE_344	 2	 16	 2211.jpg	 2.110288e+03	 22	 5.544008e+02	 22	 9.167001e+02	 98	 2.111305e+03	 916.67	 916.67	 54.00	 32	 0.63	 
BFE_344	 2	 16	 1205.jpg	 2.112290e+03	 12	 999000	 120	 999000	 999	 2.113308e+03	 916.67	 916.67	 15.00	 26	 0.58	 
BFE_344	 2	 16	 2216.jpg	 2.114275e+03	 24	 999000	 240	 999000	 999	 2.115293e+03	 916.67	 916.67	 47.00	 37	 0.75	 
BFE_344	 2	 16	 1218.jpg	 2.117279e+03	 12	 999000	 120	 999000	 999	 2.118297e+03	 916.67	 916.67	 7.00	 39	 0.70	 
BFE_344	 2	 16	 2217.jpg	 2.119281e+03	 24	 6.170184e+02	 24	 999000	 98	 2.120299e+03	 916.67	 916.67	 50.00	 38	 0.69	 
BFE_344	 2	 16	 2121.jpg	 2.121283e+03	 24	 999000	 240	 999000	 999	 2.122301e+03	 916.67	 916.67	 44.00	 21	 0.85	 
BFE_344	 2	 16	 2103.jpg	 2.123286e+03	 24	 999000	 240	 999000	 999	 2.124303e+03	 916.67	 916.67	 52.00	 3	 0.65	 
BFE_344	 2	 16	 1119.jpg	 2.125288e+03	 11	 5.303836e+02	 11	 9.166986e+02	 98	 2.126306e+03	 916.67	 916.67	 11.00	 19	 0.66	 
BFE_344	 2	 16	 1219.jpg	 2.131278e+03	 12	 999000	 120	 999000	 999	 2.132296e+03	 916.67	 916.67	 21.00	 40	 0.49	 
BFE_344	 2	 16	 1207.jpg	 2.134281e+03	 12	 999000	 120	 999000	 999	 2.135299e+03	 916.67	 916.67	 37.00	 28	 0.23	 
BFE_344	 2	 16	 1101.jpg	 2.138286e+03	 12	 999000	 120	 999000	 999	 2.139304e+03	 916.67	 916.67	 13.00	 1	 0.62	 
