subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_345	 1	 3	 2113.jpg	 2.646532e+02	 24	 999000	 240	 999000	 999	 2.656710e+02	 683.33	 616.67	 78.00	 13	 0.18	 
BFE_345	 1	 3	 1211.jpg	 2.676399e+02	 11	 1.074279e+03	 1100	 6.833771e+02	 98	 2.686577e+02	 633.33	 616.67	 13.00	 32	 0.64	 
BFE_345	 1	 3	 2219.jpg	 2.716445e+02	 24	 999000	 240	 999000	 999	 2.726622e+02	 633.33	 616.67	 59.00	 40	 0.54	 
BFE_345	 1	 3	 1217.jpg	 2.736466e+02	 11	 9.475883e+02	 110	 6.333740e+02	 98	 2.746645e+02	 650.00	 616.67	 7.00	 38	 0.76	 
BFE_345	 1	 3	 2114.jpg	 2.756488e+02	 24	 999000	 240	 999000	 999	 2.766666e+02	 650.00	 616.67	 62.00	 14	 0.48	 
BFE_345	 1	 3	 2103.jpg	 2.796367e+02	 22	 9.414958e+02	 220	 6.167166e+02	 98	 2.806544e+02	 650.00	 633.33	 52.00	 3	 0.65	 
BFE_345	 1	 3	 1115.jpg	 2.816389e+02	 12	 999000	 120	 999000	 999	 2.826566e+02	 650.00	 633.33	 17.00	 15	 0.52	 
BFE_345	 1	 3	 1111.jpg	 2.866446e+02	 12	 999000	 120	 999000	 999	 2.876624e+02	 650.00	 633.33	 21.00	 11	 0.46	 
BFE_345	 1	 3	 2210.jpg	 2.886467e+02	 22	 1.011431e+03	 2200	 6.333607e+02	 98	 2.896662e+02	 650.00	 583.33	 58.00	 31	 0.55	 
BFE_345	 1	 3	 2216.jpg	 2.916501e+02	 24	 999000	 240	 999000	 999	 2.926679e+02	 650.00	 583.33	 44.00	 37	 0.80	 
BFE_345	 1	 3	 2118.jpg	 2.946369e+02	 24	 999000	 240	 999000	 999	 2.956545e+02	 650.00	 583.33	 56.00	 18	 0.63	 
BFE_345	 1	 3	 2106.jpg	 2.986412e+02	 24	 999000	 240	 999000	 999	 2.996590e+02	 650.00	 583.33	 57.00	 6	 0.58	 
BFE_345	 1	 3	 1213.jpg	 3.016447e+02	 12	 999000	 120	 999000	 999	 3.026624e+02	 650.00	 583.33	 8.00	 34	 0.76	 
BFE_345	 1	 3	 2218.jpg	 3.036469e+02	 24	 999000	 240	 999000	 999	 3.046646e+02	 650.00	 583.33	 60.00	 39	 0.53	 
BFE_345	 1	 3	 2217.jpg	 3.066502e+02	 22	 9.598937e+02	 220	 5.833612e+02	 98	 3.076680e+02	 650.00	 600.00	 47.00	 38	 0.73	 
BFE_345	 1	 3	 2204.jpg	 3.106381e+02	 24	 999000	 240	 999000	 999	 3.116559e+02	 650.00	 600.00	 49.00	 25	 0.70	 
BFE_345	 1	 3	 2202.jpg	 3.136414e+02	 22	 1.072783e+03	 2200	 6.000738e+02	 98	 3.146592e+02	 650.00	 550.00	 55.00	 23	 0.64	 
BFE_345	 1	 3	 2203.jpg	 3.156437e+02	 24	 999000	 240	 999000	 999	 3.166615e+02	 650.00	 550.00	 54.00	 24	 0.64	 
BFE_345	 1	 3	 2206.jpg	 3.176459e+02	 24	 999000	 240	 999000	 999	 3.186636e+02	 650.00	 550.00	 43.00	 27	 0.82	 
BFE_345	 1	 3	 1117.jpg	 3.226345e+02	 12	 999000	 120	 999000	 999	 3.236526e+02	 650.00	 550.00	 38.00	 17	 0.18	 
BFE_345	 1	 3	 2209.jpg	 3.266394e+02	 22	 9.147800e+02	 220	 5.500335e+02	 98	 3.276571e+02	 650.00	 566.67	 53.00	 30	 0.64	 
BFE_345	 1	 3	 2214.jpg	 3.306438e+02	 24	 999000	 240	 999000	 999	 3.316616e+02	 650.00	 566.67	 51.00	 35	 0.67	 
BFE_345	 1	 3	 2112.jpg	 3.366337e+02	 24	 999000	 240	 999000	 999	 3.376536e+02	 650.00	 566.67	 77.00	 12	 0.20	 
BFE_345	 1	 3	 1208.jpg	 3.386362e+02	 11	 8.939069e+02	 110	 6.500344e+02	 98	 3.396538e+02	 666.67	 566.67	 15.00	 29	 0.56	 
BFE_345	 1	 3	 1109.jpg	 3.406383e+02	 12	 999000	 120	 999000	 999	 3.416561e+02	 666.67	 566.67	 9.00	 9	 0.75	 
BFE_345	 1	 3	 1216.jpg	 3.426406e+02	 12	 999000	 120	 999000	 999	 3.436583e+02	 666.67	 566.67	 3.00	 37	 0.81	 
