subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_333	 1	 15	 2201.jpg	 1.927914e+03	 22	 9.688630e+02	 220	 6.833866e+02	 98	 1.928931e+03	 616.67	 700.00	 55.00	 22	 0.58	 
BFE_333	 1	 15	 1205.jpg	 1.932903e+03	 11	 8.919788e+02	 110	 6.167106e+02	 98	 1.933920e+03	 633.33	 700.00	 18.00	 26	 0.57	 
BFE_333	 1	 15	 1219.jpg	 1.934905e+03	 11	 9.136523e+02	 110	 6.333636e+02	 98	 1.935923e+03	 650.00	 700.00	 7.00	 40	 0.67	 
BFE_333	 1	 15	 1103.jpg	 1.936907e+03	 12	 999000	 120	 999000	 999	 1.937925e+03	 650.00	 700.00	 4.00	 3	 0.84	 
BFE_333	 1	 15	 1113.jpg	 1.942897e+03	 12	 999000	 120	 999000	 999	 1.943915e+03	 650.00	 700.00	 21.00	 13	 0.54	 
BFE_333	 1	 15	 2115.jpg	 1.944899e+03	 22	 1.079092e+03	 2200	 7.000316e+02	 98	 1.945917e+03	 650.00	 650.00	 53.00	 15	 0.60	 
BFE_333	 1	 15	 1203.jpg	 1.947903e+03	 12	 999000	 120	 999000	 999	 1.948921e+03	 650.00	 650.00	 19.00	 24	 0.57	 
BFE_333	 1	 15	 1206.jpg	 1.949905e+03	 12	 999000	 120	 999000	 999	 1.950923e+03	 650.00	 650.00	 8.00	 27	 0.67	 
BFE_333	 1	 15	 1216.jpg	 1.953893e+03	 12	 999000	 120	 999000	 999	 1.954911e+03	 650.00	 650.00	 9.00	 37	 0.66	 
BFE_333	 1	 15	 2103.jpg	 1.955895e+03	 24	 999000	 240	 999000	 999	 1.956913e+03	 650.00	 650.00	 49.00	 3	 0.70	 
BFE_333	 1	 15	 1105.jpg	 1.960901e+03	 12	 999000	 120	 999000	 999	 1.961918e+03	 650.00	 650.00	 20.00	 5	 0.54	 
BFE_333	 1	 15	 2217.jpg	 1.967909e+03	 24	 999000	 240	 999000	 999	 1.968926e+03	 650.00	 650.00	 44.00	 38	 0.82	 
BFE_333	 1	 15	 1116.jpg	 1.969894e+03	 12	 999000	 120	 999000	 999	 1.970912e+03	 650.00	 650.00	 37.00	 16	 0.22	 
BFE_333	 1	 15	 2216.jpg	 1.972897e+03	 24	 999000	 240	 999000	 999	 1.973915e+03	 650.00	 650.00	 57.00	 37	 0.57	 
BFE_333	 1	 15	 2214.jpg	 1.975901e+03	 24	 999000	 240	 999000	 999	 1.976919e+03	 650.00	 650.00	 60.00	 35	 0.54	 
BFE_333	 1	 15	 1104.jpg	 1.979905e+03	 12	 999000	 120	 999000	 999	 1.980923e+03	 650.00	 650.00	 38.00	 4	 0.19	 
BFE_333	 1	 15	 2117.jpg	 1.983893e+03	 24	 999000	 240	 999000	 999	 1.984911e+03	 650.00	 650.00	 77.00	 17	 0.26	 
BFE_333	 1	 15	 1109.jpg	 1.987898e+03	 11	 9.766335e+02	 110	 6.500301e+02	 98	 1.988915e+03	 666.67	 650.00	 12.00	 9	 0.63	 
BFE_333	 1	 15	 1209.jpg	 1.990901e+03	 12	 999000	 120	 999000	 999	 1.991919e+03	 666.67	 650.00	 11.00	 30	 0.63	 
BFE_333	 1	 15	 1118.jpg	 1.996908e+03	 12	 999000	 120	 999000	 999	 1.997926e+03	 666.67	 650.00	 22.00	 18	 0.48	 
BFE_333	 1	 15	 1217.jpg	 1.998893e+03	 11	 9.973153e+02	 110	 6.667024e+02	 98	 1.999911e+03	 683.33	 650.00	 10.00	 38	 0.65	 
BFE_333	 1	 15	 2211.jpg	 2.001897e+03	 24	 999000	 240	 999000	 999	 2.002915e+03	 683.33	 650.00	 43.00	 32	 0.86	 
BFE_333	 1	 15	 2218.jpg	 2.003899e+03	 24	 999000	 240	 999000	 999	 2.004917e+03	 683.33	 650.00	 59.00	 39	 0.56	 
BFE_333	 1	 15	 2206.jpg	 2.005901e+03	 22	 1.045197e+03	 2200	 6.500373e+02	 98	 2.006919e+03	 683.33	 600.00	 50.00	 27	 0.68	 
BFE_333	 1	 15	 2112.jpg	 2.007903e+03	 24	 999000	 240	 999000	 999	 2.008921e+03	 683.33	 600.00	 78.00	 12	 0.24	 
BFE_333	 1	 15	 2101.jpg	 2.010907e+03	 22	 1.023624e+03	 2200	 6.000400e+02	 98	 2.011925e+03	 683.33	 550.00	 52.00	 1	 0.62	 
BFE_333	 1	 15	 1106.jpg	 2.014895e+03	 11	 9.237730e+02	 110	 6.833664e+02	 98	 2.015913e+03	 700.00	 550.00	 13.00	 6	 0.63	 
BFE_333	 1	 15	 2121.jpg	 2.016897e+03	 24	 999000	 240	 999000	 999	 2.017915e+03	 700.00	 550.00	 48.00	 21	 0.71	 
BFE_333	 1	 15	 1121.jpg	 2.018899e+03	 12	 999000	 120	 999000	 999	 2.019917e+03	 700.00	 550.00	 14.00	 21	 0.61	 
BFE_333	 1	 15	 2106.jpg	 2.020901e+03	 24	 999000	 240	 999000	 999	 2.021919e+03	 700.00	 550.00	 61.00	 6	 0.53	 
BFE_333	 1	 15	 1204.jpg	 2.022904e+03	 12	 999000	 120	 999000	 999	 2.023921e+03	 700.00	 550.00	 3.00	 25	 0.84	 
BFE_333	 1	 15	 2205.jpg	 2.024906e+03	 24	 999000	 240	 999000	 999	 2.025924e+03	 700.00	 550.00	 56.00	 26	 0.58	 
BFE_333	 1	 15	 2203.jpg	 2.028893e+03	 24	 999000	 240	 999000	 999	 2.029912e+03	 700.00	 550.00	 62.00	 24	 0.48	 
BFE_333	 1	 15	 2113.jpg	 2.032898e+03	 24	 999000	 240	 999000	 999	 2.033916e+03	 700.00	 550.00	 51.00	 13	 0.64	 
BFE_333	 1	 15	 1213.jpg	 2.034900e+03	 12	 999000	 120	 999000	 999	 2.035918e+03	 700.00	 550.00	 17.00	 34	 0.58	 
BFE_333	 1	 15	 2111.jpg	 2.036903e+03	 22	 9.478070e+02	 220	 5.500295e+02	 98	 2.037920e+03	 700.00	 566.67	 47.00	 11	 0.77	 
BFE_333	 1	 15	 1210.jpg	 2.038905e+03	 12	 999000	 120	 999000	 999	 2.039923e+03	 700.00	 566.67	 16.00	 31	 0.58	 
BFE_333	 1	 15	 2114.jpg	 2.040907e+03	 24	 999000	 240	 999000	 999	 2.041925e+03	 700.00	 566.67	 54.00	 14	 0.60	 
BFE_333	 1	 15	 1214.jpg	 2.046897e+03	 11	 1.057197e+03	 1100	 7.000282e+02	 98	 2.047915e+03	 650.00	 566.67	 15.00	 35	 0.59	 
BFE_333	 1	 15	 2116.jpg	 2.048899e+03	 22	 8.469982e+02	 220	 5.667006e+02	 98	 2.049917e+03	 650.00	 583.33	 58.00	 16	 0.57	 
