subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_349	 1	 7	 1219.jpg	 7.541419e+02	 12	 999000	 120	 999000	 999	 7.551597e+02	 683.33	 683.33	 17.00	 40	 0.54	 
BFE_349	 1	 7	 1205.jpg	 7.571287e+02	 12	 999000	 120	 999000	 999	 7.581464e+02	 683.33	 683.33	 4.00	 26	 0.79	 
BFE_349	 1	 7	 2111.jpg	 7.611331e+02	 24	 999000	 240	 999000	 999	 7.621510e+02	 683.33	 683.33	 62.00	 11	 0.52	 
BFE_349	 1	 7	 2208.jpg	 7.631354e+02	 24	 999000	 240	 999000	 999	 7.641532e+02	 683.33	 683.33	 56.00	 29	 0.60	 
BFE_349	 1	 7	 2105.jpg	 7.651377e+02	 24	 999000	 240	 999000	 999	 7.661553e+02	 683.33	 683.33	 59.00	 5	 0.58	 
BFE_349	 1	 7	 1215.jpg	 7.691255e+02	 12	 999000	 120	 999000	 999	 7.701431e+02	 683.33	 683.33	 20.00	 36	 0.48	 
BFE_349	 1	 7	 1119.jpg	 7.711277e+02	 12	 999000	 120	 999000	 999	 7.721454e+02	 683.33	 683.33	 22.00	 19	 0.46	 
BFE_349	 1	 7	 1106.jpg	 7.761333e+02	 12	 999000	 120	 999000	 999	 7.771510e+02	 683.33	 683.33	 14.00	 6	 0.61	 
BFE_349	 1	 7	 1112.jpg	 7.781357e+02	 12	 999000	 120	 999000	 999	 7.791534e+02	 683.33	 683.33	 38.00	 12	 0.20	 
BFE_349	 1	 7	 2206.jpg	 7.811388e+02	 24	 999000	 240	 999000	 999	 7.821566e+02	 683.33	 683.33	 48.00	 27	 0.71	 
BFE_349	 1	 7	 2219.jpg	 7.841255e+02	 24	 999000	 240	 999000	 999	 7.851433e+02	 683.33	 683.33	 60.00	 40	 0.57	 
BFE_349	 1	 7	 1202.jpg	 7.881300e+02	 11	 9.042696e+02	 110	 6.833872e+02	 98	 7.891478e+02	 700.00	 683.33	 18.00	 23	 0.51	 
BFE_349	 1	 7	 2104.jpg	 7.911335e+02	 24	 999000	 240	 999000	 999	 7.921513e+02	 700.00	 683.33	 61.00	 4	 0.54	 
BFE_349	 1	 7	 1114.jpg	 7.931357e+02	 12	 999000	 120	 999000	 999	 7.941534e+02	 700.00	 683.33	 37.00	 14	 0.22	 
BFE_349	 1	 7	 2209.jpg	 7.961391e+02	 22	 9.272067e+02	 220	 6.833825e+02	 98	 7.971570e+02	 700.00	 700.00	 55.00	 30	 0.61	 
BFE_349	 1	 7	 2201.jpg	 8.001268e+02	 24	 999000	 240	 999000	 999	 8.011446e+02	 700.00	 700.00	 43.00	 22	 0.81	 
BFE_349	 1	 7	 2214.jpg	 8.031318e+02	 22	 9.584383e+02	 220	 7.000354e+02	 98	 8.041479e+02	 700.00	 716.67	 53.00	 35	 0.62	 
BFE_349	 1	 7	 2109.jpg	 8.051325e+02	 24	 999000	 240	 999000	 999	 8.061502e+02	 700.00	 716.67	 44.00	 9	 0.76	 
BFE_349	 1	 7	 1117.jpg	 8.071347e+02	 11	 6.275388e+02	 11	 7.000358e+02	 98	 8.081525e+02	 716.67	 716.67	 12.00	 17	 0.63	 
BFE_349	 1	 7	 2210.jpg	 8.121233e+02	 24	 4.789831e+02	 24	 999000	 98	 8.131414e+02	 716.67	 716.67	 77.00	 31	 0.24	 
BFE_349	 1	 7	 1201.jpg	 8.161282e+02	 12	 999000	 120	 999000	 999	 8.171459e+02	 716.67	 716.67	 8.00	 22	 0.72	 
BFE_349	 1	 7	 1207.jpg	 8.201326e+02	 12	 999000	 120	 999000	 999	 8.211503e+02	 716.67	 716.67	 16.00	 28	 0.56	 
BFE_349	 1	 7	 2218.jpg	 8.261223e+02	 24	 999000	 240	 999000	 999	 8.271404e+02	 716.67	 716.67	 54.00	 39	 0.62	 
BFE_349	 1	 7	 2108.jpg	 8.281249e+02	 24	 999000	 240	 999000	 999	 8.291427e+02	 716.67	 716.67	 78.00	 8	 0.24	 
BFE_349	 1	 7	 1206.jpg	 8.301271e+02	 12	 5.232036e+02	 120	 999000	 106	 8.311449e+02	 716.67	 716.67	 11.00	 27	 0.68	 
BFE_349	 1	 7	 2216.jpg	 8.321294e+02	 24	 999000	 240	 999000	 999	 8.331471e+02	 716.67	 716.67	 57.00	 37	 0.59	 
BFE_349	 1	 7	 2213.jpg	 8.341318e+02	 22	 5.185053e+02	 22	 7.166975e+02	 98	 8.351494e+02	 716.67	 733.33	 52.00	 34	 0.63	 
BFE_349	 1	 7	 2121.jpg	 8.381362e+02	 22	 5.861010e+02	 22	 7.333709e+02	 98	 8.391539e+02	 716.67	 750.00	 47.00	 21	 0.73	 
BFE_349	 1	 7	 1203.jpg	 8.401384e+02	 11	 9.678985e+02	 110	 7.167093e+02	 98	 8.411562e+02	 733.33	 750.00	 10.00	 24	 0.70	 
BFE_349	 1	 7	 2114.jpg	 8.441262e+02	 24	 999000	 240	 999000	 999	 8.451441e+02	 733.33	 750.00	 49.00	 14	 0.67	 
BFE_349	 1	 7	 2212.jpg	 8.461284e+02	 24	 999000	 240	 999000	 999	 8.471461e+02	 733.33	 750.00	 51.00	 33	 0.66	 
BFE_349	 1	 7	 1110.jpg	 8.481306e+02	 11	 9.276259e+02	 110	 7.333725e+02	 98	 8.491484e+02	 750.00	 750.00	 15.00	 10	 0.56	 
BFE_349	 1	 7	 1116.jpg	 8.501329e+02	 12	 999000	 120	 999000	 999	 8.511507e+02	 750.00	 750.00	 21.00	 16	 0.46	 
BFE_349	 1	 7	 1107.jpg	 8.551385e+02	 11	 4.957333e+02	 11	 7.500411e+02	 98	 8.561562e+02	 766.67	 750.00	 7.00	 7	 0.72	 
BFE_349	 1	 7	 1109.jpg	 8.571238e+02	 12	 999000	 120	 999000	 999	 8.581418e+02	 766.67	 750.00	 9.00	 9	 0.71	 
BFE_349	 1	 7	 1105.jpg	 8.591263e+02	 12	 999000	 120	 999000	 999	 8.601441e+02	 766.67	 750.00	 19.00	 5	 0.51	 
BFE_349	 1	 7	 2117.jpg	 8.621297e+02	 22	 9.925749e+02	 220	 7.500300e+02	 98	 8.631474e+02	 766.67	 766.67	 50.00	 17	 0.67	 
BFE_349	 1	 7	 1121.jpg	 8.691375e+02	 11	 9.847735e+02	 110	 7.667017e+02	 98	 8.701553e+02	 783.33	 766.67	 13.00	 21	 0.63	 
