subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_344	 2	 11	 1216.jpg	 1.329546e+03	 11	 7.123587e+02	 11	 8.167195e+02	 98	 1.330564e+03	 833.33	 750.00	 14.00	 37	 0.60	 
BFE_344	 2	 11	 2121.jpg	 1.334535e+03	 24	 999000	 240	 999000	 999	 1.335553e+03	 833.33	 750.00	 44.00	 21	 0.85	 
BFE_344	 2	 11	 2119.jpg	 1.336537e+03	 22	 7.772594e+02	 220	 7.500470e+02	 98	 1.337555e+03	 833.33	 766.67	 57.00	 19	 0.58	 
BFE_344	 2	 11	 1207.jpg	 1.338539e+03	 12	 999000	 120	 999000	 999	 1.339557e+03	 833.33	 766.67	 37.00	 28	 0.23	 
BFE_344	 2	 11	 1103.jpg	 1.344546e+03	 12	 999000	 120	 999000	 999	 1.345564e+03	 833.33	 766.67	 22.00	 3	 0.48	 
BFE_344	 2	 11	 1104.jpg	 1.346532e+03	 11	 5.987276e+02	 11	 8.333686e+02	 98	 1.347549e+03	 850.00	 766.67	 9.00	 4	 0.69	 
BFE_344	 2	 11	 2211.jpg	 1.349535e+03	 22	 8.192698e+02	 220	 7.667122e+02	 98	 1.350553e+03	 850.00	 783.33	 54.00	 32	 0.63	 
BFE_344	 2	 11	 1206.jpg	 1.351537e+03	 11	 7.129971e+02	 11	 8.500414e+02	 98	 1.352555e+03	 866.67	 783.33	 17.00	 27	 0.56	 
BFE_344	 2	 11	 1219.jpg	 1.355542e+03	 12	 999000	 120	 999000	 999	 1.356559e+03	 866.67	 783.33	 21.00	 40	 0.49	 
BFE_344	 2	 11	 1217.jpg	 1.357544e+03	 11	 7.863139e+02	 11	 8.666972e+02	 98	 1.358562e+03	 883.33	 783.33	 8.00	 38	 0.69	 
BFE_344	 2	 11	 1101.jpg	 1.362533e+03	 12	 999000	 120	 999000	 999	 1.363551e+03	 883.33	 783.33	 13.00	 1	 0.62	 
BFE_344	 2	 11	 1205.jpg	 1.369541e+03	 12	 999000	 120	 999000	 999	 1.370558e+03	 883.33	 783.33	 15.00	 26	 0.58	 
