subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_314	 2	 18	 1208.jpg	 2.207665e+03	 12	 999000	 120	 999000	 999	 2.208683e+03	 783.33	 866.67	 19.00	 29	 0.49	 
BFE_314	 2	 18	 1216.jpg	 2.212654e+03	 12	 999000	 120	 999000	 999	 2.213672e+03	 783.33	 866.67	 3.00	 37	 0.77	 
BFE_314	 2	 18	 1104.jpg	 2.214656e+03	 11	 7.297808e+02	 11	 7.834307e+02	 98	 2.215674e+03	 800.00	 866.67	 14.00	 4	 0.64	 
BFE_314	 2	 18	 2106.jpg	 2.216658e+03	 24	 999000	 240	 999000	 999	 2.217676e+03	 800.00	 866.67	 44.00	 6	 0.78	 
BFE_314	 2	 18	 2206.jpg	 2.222665e+03	 22	 6.648561e+02	 22	 8.667172e+02	 98	 2.223683e+03	 800.00	 883.33	 49.00	 27	 0.69	 
BFE_314	 2	 18	 1103.jpg	 2.224650e+03	 11	 7.355196e+02	 11	 8.000304e+02	 98	 2.225668e+03	 816.67	 883.33	 9.00	 3	 0.71	 
BFE_314	 2	 18	 1121.jpg	 2.227654e+03	 12	 999000	 120	 999000	 999	 2.228672e+03	 816.67	 883.33	 7.00	 21	 0.73	 
BFE_314	 2	 18	 2203.jpg	 2.229656e+03	 24	 999000	 240	 999000	 999	 2.230674e+03	 816.67	 883.33	 78.00	 24	 0.17	 
BFE_314	 2	 18	 1118.jpg	 2.233661e+03	 12	 999000	 120	 999000	 999	 2.234678e+03	 816.67	 883.33	 37.00	 18	 0.20	 
BFE_314	 2	 18	 2107.jpg	 2.235663e+03	 22	 7.709034e+02	 22	 8.833600e+02	 98	 2.236681e+03	 816.67	 900.00	 57.00	 7	 0.55	 
BFE_314	 2	 18	 1106.jpg	 2.240652e+03	 12	 999000	 120	 999000	 999	 2.241670e+03	 816.67	 900.00	 10.00	 6	 0.70	 
BFE_314	 2	 18	 2102.jpg	 2.247660e+03	 24	 999000	 240	 999000	 999	 2.248677e+03	 816.67	 900.00	 55.00	 2	 0.57	 
BFE_314	 2	 18	 1201.jpg	 2.249662e+03	 12	 999000	 120	 999000	 999	 2.250680e+03	 816.67	 900.00	 4.00	 22	 0.75	 
BFE_314	 2	 18	 2201.jpg	 2.252665e+03	 24	 999000	 240	 999000	 999	 2.253683e+03	 816.67	 900.00	 52.00	 22	 0.62	 
BFE_314	 2	 18	 2109.jpg	 2.255652e+03	 22	 1.045757e+03	 2200	 9.000340e+02	 98	 2.256670e+03	 816.67	 850.00	 54.00	 9	 0.59	 
BFE_314	 2	 18	 2115.jpg	 2.259656e+03	 22	 8.013371e+02	 22	 8.500510e+02	 98	 2.260674e+03	 816.67	 866.67	 51.00	 15	 0.64	 
