subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_359	 1	 10	 1114.jpg	 1.305865e+03	 12	 999000	 120	 999000	 999	 1.306883e+03	 583.33	 583.33	 19.00	 14	 0.54	 
BFE_359	 1	 10	 1213.jpg	 1.307868e+03	 11	 1.038715e+03	 1100	 5.833827e+02	 98	 1.308885e+03	 533.33	 583.33	 7.00	 34	 0.71	 
BFE_359	 1	 10	 2213.jpg	 1.311872e+03	 24	 999000	 240	 999000	 999	 1.312890e+03	 533.33	 583.33	 49.00	 34	 0.73	 
BFE_359	 1	 10	 1209.jpg	 1.314859e+03	 12	 999000	 120	 999000	 999	 1.315877e+03	 533.33	 583.33	 22.00	 30	 0.48	 
BFE_359	 1	 10	 1206.jpg	 1.316861e+03	 12	 999000	 120	 999000	 999	 1.317879e+03	 533.33	 583.33	 9.00	 27	 0.70	 
BFE_359	 1	 10	 2116.jpg	 1.319864e+03	 22	 9.059182e+02	 220	 5.833770e+02	 98	 1.320882e+03	 533.33	 600.00	 58.00	 16	 0.58	 
BFE_359	 1	 10	 2218.jpg	 1.323869e+03	 24	 999000	 240	 999000	 999	 1.324887e+03	 533.33	 600.00	 54.00	 39	 0.65	 
BFE_359	 1	 10	 1109.jpg	 1.327873e+03	 12	 999000	 120	 999000	 999	 1.328891e+03	 533.33	 600.00	 4.00	 9	 0.74	 
BFE_359	 1	 10	 2209.jpg	 1.329859e+03	 24	 999000	 240	 999000	 999	 1.330877e+03	 533.33	 600.00	 48.00	 30	 0.74	 
BFE_359	 1	 10	 1208.jpg	 1.334865e+03	 12	 999000	 120	 999000	 999	 1.335882e+03	 533.33	 600.00	 17.00	 29	 0.63	 
BFE_359	 1	 10	 1107.jpg	 1.336867e+03	 12	 999000	 120	 999000	 999	 1.337885e+03	 533.33	 600.00	 21.00	 7	 0.48	 
