subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_354	 2	 3	 2116.jpg	 2.373517e+02	 24	 999000	 240	 999000	 999	 2.383695e+02	 750.00	 683.33	 61.00	 16	 0.51	 
BFE_354	 2	 3	 1217.jpg	 2.403384e+02	 12	 999000	 120	 999000	 999	 2.413562e+02	 750.00	 683.33	 10.00	 38	 0.63	 
BFE_354	 2	 3	 2214.jpg	 2.443429e+02	 24	 999000	 240	 999000	 999	 2.453607e+02	 750.00	 683.33	 59.00	 35	 0.53	 
BFE_354	 2	 3	 2209.jpg	 2.463452e+02	 24	 999000	 240	 999000	 999	 2.473629e+02	 750.00	 683.33	 60.00	 30	 0.51	 
BFE_354	 2	 3	 2201.jpg	 2.483474e+02	 22	 9.350772e+02	 220	 6.833867e+02	 98	 2.493652e+02	 750.00	 700.00	 57.00	 22	 0.56	 
BFE_354	 2	 3	 2103.jpg	 2.523353e+02	 24	 999000	 240	 999000	 999	 2.533529e+02	 750.00	 700.00	 43.00	 3	 0.83	 
BFE_354	 2	 3	 1211.jpg	 2.543375e+02	 12	 999000	 120	 999000	 999	 2.553552e+02	 750.00	 700.00	 18.00	 32	 0.53	 
BFE_354	 2	 3	 2115.jpg	 2.593431e+02	 24	 999000	 240	 999000	 999	 2.603608e+02	 750.00	 700.00	 58.00	 15	 0.55	 
BFE_354	 2	 3	 2121.jpg	 2.613453e+02	 24	 999000	 240	 999000	 999	 2.623631e+02	 750.00	 700.00	 47.00	 21	 0.75	 
BFE_354	 2	 3	 1201.jpg	 2.643487e+02	 12	 999000	 120	 999000	 999	 2.653664e+02	 750.00	 700.00	 3.00	 22	 0.84	 
BFE_354	 2	 3	 2218.jpg	 2.673353e+02	 24	 999000	 240	 999000	 999	 2.683531e+02	 750.00	 700.00	 50.00	 39	 0.69	 
BFE_354	 2	 3	 2106.jpg	 2.713398e+02	 22	 9.986453e+02	 220	 7.000286e+02	 98	 2.723577e+02	 750.00	 716.67	 49.00	 6	 0.73	 
BFE_354	 2	 3	 2215.jpg	 2.743433e+02	 22	 1.003254e+03	 2200	 7.166974e+02	 98	 2.753610e+02	 750.00	 666.67	 48.00	 36	 0.74	 
BFE_354	 2	 3	 1104.jpg	 2.763454e+02	 12	 999000	 120	 999000	 999	 2.773631e+02	 750.00	 666.67	 19.00	 4	 0.53	 
BFE_354	 2	 3	 2109.jpg	 2.793489e+02	 24	 999000	 240	 999000	 999	 2.803665e+02	 750.00	 666.67	 52.00	 9	 0.63	 
BFE_354	 2	 3	 1208.jpg	 2.833366e+02	 12	 999000	 120	 999000	 999	 2.843543e+02	 750.00	 666.67	 13.00	 29	 0.61	 
BFE_354	 2	 3	 1207.jpg	 2.863400e+02	 11	 9.504516e+02	 110	 7.500553e+02	 98	 2.873578e+02	 766.67	 666.67	 16.00	 28	 0.58	 
BFE_354	 2	 3	 1121.jpg	 2.883422e+02	 12	 999000	 120	 999000	 999	 2.893600e+02	 766.67	 666.67	 12.00	 21	 0.62	 
BFE_354	 2	 3	 1206.jpg	 2.903445e+02	 11	 9.699299e+02	 110	 7.666960e+02	 98	 2.913622e+02	 783.33	 666.67	 9.00	 27	 0.68	 
BFE_354	 2	 3	 1115.jpg	 2.953501e+02	 12	 999000	 120	 999000	 999	 2.963679e+02	 783.33	 666.67	 22.00	 15	 0.47	 
BFE_354	 2	 3	 2206.jpg	 2.993380e+02	 24	 999000	 240	 999000	 999	 3.003557e+02	 783.33	 666.67	 44.00	 27	 0.81	 
BFE_354	 2	 3	 2213.jpg	 3.033425e+02	 24	 999000	 240	 999000	 999	 3.043602e+02	 783.33	 666.67	 55.00	 34	 0.57	 
BFE_354	 2	 3	 2114.jpg	 3.093491e+02	 22	 9.094117e+02	 220	 6.666947e+02	 98	 3.103669e+02	 783.33	 683.33	 54.00	 14	 0.60	 
BFE_354	 2	 3	 1218.jpg	 3.113345e+02	 11	 1.060000e+03	 1100	 7.833984e+02	 98	 3.123525e+02	 733.33	 683.33	 8.00	 39	 0.74	 
BFE_354	 2	 3	 2107.jpg	 3.133369e+02	 24	 999000	 240	 999000	 999	 3.143546e+02	 733.33	 683.33	 77.00	 7	 0.21	 
BFE_354	 2	 3	 2101.jpg	 3.153392e+02	 24	 999000	 240	 999000	 999	 3.163570e+02	 733.33	 683.33	 78.00	 1	 0.20	 
BFE_354	 2	 3	 1204.jpg	 3.173415e+02	 12	 999000	 120	 999000	 999	 3.183592e+02	 733.33	 683.33	 15.00	 25	 0.59	 
BFE_354	 2	 3	 2211.jpg	 3.213459e+02	 24	 999000	 240	 999000	 999	 3.223637e+02	 733.33	 683.33	 62.00	 32	 0.47	 
BFE_354	 2	 3	 1118.jpg	 3.233482e+02	 11	 9.182749e+02	 110	 7.333638e+02	 98	 3.243659e+02	 750.00	 683.33	 14.00	 18	 0.60	 
BFE_354	 2	 3	 2118.jpg	 3.273360e+02	 22	 9.225021e+02	 220	 6.833738e+02	 98	 3.283538e+02	 750.00	 700.00	 56.00	 18	 0.57	 
BFE_354	 2	 3	 2219.jpg	 3.293382e+02	 22	 9.042699e+02	 220	 7.000378e+02	 98	 3.303560e+02	 750.00	 716.67	 51.00	 40	 0.68	 
BFE_354	 2	 3	 1109.jpg	 3.313404e+02	 11	 9.500267e+02	 110	 7.500384e+02	 98	 3.323583e+02	 766.67	 716.67	 11.00	 9	 0.62	 
BFE_354	 2	 3	 1212.jpg	 3.333427e+02	 12	 999000	 120	 999000	 999	 3.343605e+02	 766.67	 716.67	 21.00	 33	 0.48	 
BFE_354	 2	 3	 1103.jpg	 3.383483e+02	 12	 999000	 120	 999000	 999	 3.393661e+02	 766.67	 716.67	 7.00	 3	 0.77	 
BFE_354	 2	 3	 1205.jpg	 3.403336e+02	 12	 999000	 120	 999000	 999	 3.413516e+02	 766.67	 716.67	 20.00	 26	 0.51	 
BFE_354	 2	 3	 1108.jpg	 3.423361e+02	 12	 999000	 120	 999000	 999	 3.433539e+02	 766.67	 716.67	 37.00	 8	 0.17	 
