subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_319	 1	 8	 1101.jpg	 8.665410e+02	 12	 999000	 120	 999000	 999	 8.675588e+02	 716.67	 583.33	 4.00	 1	 0.83	 
BFE_319	 1	 8	 1121.jpg	 8.695277e+02	 12	 999000	 120	 999000	 999	 8.705454e+02	 716.67	 583.33	 9.00	 21	 0.65	 
BFE_319	 1	 8	 2206.jpg	 8.735322e+02	 24	 999000	 240	 999000	 999	 8.745500e+02	 716.67	 583.33	 51.00	 27	 0.60	 
BFE_319	 1	 8	 1119.jpg	 8.755345e+02	 12	 999000	 120	 999000	 999	 8.765523e+02	 716.67	 583.33	 22.00	 19	 0.44	 
BFE_319	 1	 8	 2212.jpg	 8.775367e+02	 24	 999000	 240	 999000	 999	 8.785544e+02	 716.67	 583.33	 61.00	 33	 0.49	 
BFE_319	 1	 8	 2207.jpg	 8.815245e+02	 22	 8.697199e+02	 220	 5.833725e+02	 98	 8.825423e+02	 716.67	 600.00	 58.00	 28	 0.53	 
BFE_319	 1	 8	 2106.jpg	 8.835268e+02	 24	 999000	 240	 999000	 999	 8.845446e+02	 716.67	 600.00	 60.00	 6	 0.50	 
BFE_319	 1	 8	 2219.jpg	 8.885324e+02	 24	 999000	 240	 999000	 999	 8.895502e+02	 716.67	 600.00	 62.00	 40	 0.47	 
BFE_319	 1	 8	 1103.jpg	 8.905347e+02	 11	 9.635146e+02	 110	 7.167155e+02	 98	 8.915524e+02	 733.33	 600.00	 7.00	 3	 0.71	 
BFE_319	 1	 8	 2114.jpg	 8.935380e+02	 24	 999000	 240	 999000	 999	 8.945558e+02	 733.33	 600.00	 57.00	 14	 0.56	 
BFE_319	 1	 8	 2205.jpg	 8.965248e+02	 22	 1.005372e+03	 2200	 6.000388e+02	 98	 8.975434e+02	 733.33	 550.00	 50.00	 26	 0.60	 
BFE_319	 1	 8	 1112.jpg	 9.005292e+02	 12	 999000	 120	 999000	 999	 9.015470e+02	 733.33	 550.00	 21.00	 12	 0.45	 
BFE_319	 1	 8	 1114.jpg	 9.035326e+02	 12	 999000	 120	 999000	 999	 9.045504e+02	 733.33	 550.00	 16.00	 14	 0.58	 
BFE_319	 1	 8	 1105.jpg	 9.055348e+02	 11	 1.171431e+03	 1100	 7.333649e+02	 98	 9.065526e+02	 683.33	 550.00	 13.00	 5	 0.60	 
