subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_354	 2	 16	 2206.jpg	 1.938526e+03	 24	 999000	 240	 999000	 999	 1.939544e+03	 583.33	 650.00	 44.00	 27	 0.81	 
BFE_354	 2	 16	 2201.jpg	 1.943515e+03	 22	 9.433496e+02	 220	 6.500456e+02	 98	 1.944533e+03	 583.33	 666.67	 57.00	 22	 0.56	 
BFE_354	 2	 16	 2215.jpg	 1.945517e+03	 22	 1.037010e+03	 2200	 6.666977e+02	 98	 1.946535e+03	 583.33	 616.67	 48.00	 36	 0.74	 
BFE_354	 2	 16	 1207.jpg	 1.947520e+03	 11	 8.827967e+02	 110	 5.834195e+02	 98	 1.948537e+03	 600.00	 616.67	 16.00	 28	 0.58	 
BFE_354	 2	 16	 2213.jpg	 1.953510e+03	 24	 999000	 240	 999000	 999	 1.954527e+03	 600.00	 616.67	 55.00	 34	 0.57	 
BFE_354	 2	 16	 1209.jpg	 1.955512e+03	 11	 999000	 1	 6.000386e+02	 999	 1.956530e+03	 550.00	 616.67	 17.00	 30	 0.54	 
BFE_354	 2	 16	 2106.jpg	 1.958515e+03	 22	 8.791305e+02	 220	 6.166981e+02	 98	 1.959533e+03	 550.00	 633.33	 49.00	 6	 0.73	 
BFE_354	 2	 16	 2116.jpg	 1.960517e+03	 24	 999000	 240	 999000	 999	 1.961535e+03	 550.00	 633.33	 61.00	 16	 0.51	 
BFE_354	 2	 16	 1118.jpg	 1.964522e+03	 11	 8.084958e+02	 110	 5.500321e+02	 98	 1.965540e+03	 566.67	 633.33	 14.00	 18	 0.60	 
BFE_354	 2	 16	 1218.jpg	 1.966507e+03	 11	 8.071707e+02	 110	 5.667055e+02	 98	 1.967525e+03	 583.33	 633.33	 8.00	 39	 0.74	 
BFE_354	 2	 16	 2214.jpg	 1.971513e+03	 24	 3.612537e+02	 24	 999000	 98	 1.972531e+03	 583.33	 633.33	 59.00	 35	 0.53	 
BFE_354	 2	 16	 1211.jpg	 1.978521e+03	 12	 999000	 120	 999000	 999	 1.979539e+03	 583.33	 633.33	 18.00	 32	 0.53	 
BFE_354	 2	 16	 2101.jpg	 1.980523e+03	 24	 999000	 240	 999000	 999	 1.981541e+03	 583.33	 633.33	 78.00	 1	 0.20	 
BFE_354	 2	 16	 2109.jpg	 1.983510e+03	 24	 999000	 240	 999000	 999	 1.984528e+03	 583.33	 633.33	 52.00	 9	 0.63	 
BFE_354	 2	 16	 2219.jpg	 1.986513e+03	 22	 1.256995e+03	 2200	 6.333685e+02	 98	 1.987531e+03	 583.33	 583.33	 51.00	 40	 0.68	 
BFE_354	 2	 16	 1212.jpg	 1.990518e+03	 12	 999000	 120	 999000	 999	 1.991536e+03	 583.33	 583.33	 21.00	 33	 0.48	 
BFE_354	 2	 16	 1101.jpg	 1.994522e+03	 12	 999000	 120	 999000	 999	 1.995540e+03	 583.33	 583.33	 38.00	 1	 0.16	 
BFE_354	 2	 16	 2114.jpg	 1.998510e+03	 22	 1.004343e+03	 2200	 5.833721e+02	 98	 1.999529e+03	 583.33	 533.33	 54.00	 14	 0.60	 
BFE_354	 2	 16	 1216.jpg	 2.001514e+03	 12	 999000	 120	 999000	 999	 2.002531e+03	 583.33	 533.33	 4.00	 37	 0.82	 
BFE_354	 2	 16	 1201.jpg	 2.007520e+03	 12	 999000	 120	 999000	 999	 2.008538e+03	 583.33	 533.33	 3.00	 22	 0.84	 
BFE_354	 2	 16	 1121.jpg	 2.009522e+03	 12	 999000	 120	 999000	 999	 2.010540e+03	 583.33	 533.33	 12.00	 21	 0.62	 
BFE_354	 2	 16	 1217.jpg	 2.012509e+03	 12	 999000	 120	 999000	 999	 2.013527e+03	 583.33	 533.33	 10.00	 38	 0.63	 
BFE_354	 2	 16	 2103.jpg	 2.014511e+03	 24	 999000	 240	 999000	 999	 2.015529e+03	 583.33	 533.33	 43.00	 3	 0.83	 
BFE_354	 2	 16	 2218.jpg	 2.016514e+03	 24	 999000	 240	 999000	 999	 2.017531e+03	 583.33	 533.33	 50.00	 39	 0.69	 
BFE_354	 2	 16	 1109.jpg	 2.018516e+03	 11	 1.118444e+03	 1100	 5.833711e+02	 98	 2.019534e+03	 533.33	 533.33	 11.00	 9	 0.62	 
BFE_354	 2	 16	 1115.jpg	 2.021519e+03	 12	 999000	 120	 999000	 999	 2.022537e+03	 533.33	 533.33	 22.00	 15	 0.47	 
BFE_354	 2	 16	 2102.jpg	 2.025524e+03	 24	 999000	 240	 999000	 999	 2.026542e+03	 533.33	 533.33	 53.00	 2	 0.61	 
BFE_354	 2	 16	 1205.jpg	 2.027509e+03	 12	 999000	 120	 999000	 999	 2.028527e+03	 533.33	 533.33	 20.00	 26	 0.51	 
BFE_354	 2	 16	 2107.jpg	 2.029512e+03	 24	 999000	 240	 999000	 999	 2.030529e+03	 533.33	 533.33	 77.00	 7	 0.21	 
BFE_354	 2	 16	 2121.jpg	 2.031514e+03	 24	 999000	 240	 999000	 999	 2.032532e+03	 533.33	 533.33	 47.00	 21	 0.75	 
BFE_354	 2	 16	 2209.jpg	 2.033516e+03	 24	 999000	 240	 999000	 999	 2.034534e+03	 533.33	 533.33	 60.00	 30	 0.51	 
BFE_354	 2	 16	 2118.jpg	 2.035518e+03	 22	 8.921712e+02	 220	 5.333613e+02	 98	 2.036536e+03	 533.33	 550.00	 56.00	 18	 0.57	 
BFE_354	 2	 16	 2115.jpg	 2.039523e+03	 24	 999000	 240	 999000	 999	 2.040541e+03	 533.33	 550.00	 58.00	 15	 0.55	 
BFE_354	 2	 16	 1208.jpg	 2.043511e+03	 12	 999000	 120	 999000	 999	 2.044529e+03	 533.33	 550.00	 13.00	 29	 0.61	 
BFE_354	 2	 16	 1104.jpg	 2.045513e+03	 12	 999000	 120	 999000	 999	 2.046531e+03	 533.33	 550.00	 19.00	 4	 0.53	 
BFE_354	 2	 16	 1204.jpg	 2.047515e+03	 12	 999000	 120	 999000	 999	 2.048533e+03	 533.33	 550.00	 15.00	 25	 0.59	 
BFE_354	 2	 16	 2211.jpg	 2.049517e+03	 24	 999000	 240	 999000	 999	 2.050535e+03	 533.33	 550.00	 62.00	 32	 0.47	 
BFE_354	 2	 16	 1206.jpg	 2.051520e+03	 11	 9.308528e+02	 110	 5.333866e+02	 98	 2.052537e+03	 550.00	 550.00	 9.00	 27	 0.68	 
BFE_354	 2	 16	 1108.jpg	 2.057510e+03	 12	 999000	 120	 999000	 999	 2.058527e+03	 550.00	 550.00	 37.00	 8	 0.17	 
BFE_354	 2	 16	 1103.jpg	 2.059512e+03	 12	 999000	 120	 999000	 999	 2.060530e+03	 550.00	 550.00	 7.00	 3	 0.77	 
