subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BFE_353	 1	 11	 1213.jpg	 1.270104e+03	 12	 999000	 120	 999000	 999	 1.271122e+03	 616.67	 683.33	 11.00	 34	 0.62	 
BFE_353	 1	 11	 2215.jpg	 1.273091e+03	 24	 999000	 240	 999000	 999	 1.274109e+03	 616.67	 683.33	 57.00	 36	 0.53	 
BFE_353	 1	 11	 2106.jpg	 1.277095e+03	 24	 999000	 240	 999000	 999	 1.278113e+03	 616.67	 683.33	 56.00	 6	 0.54	 
BFE_353	 1	 11	 2211.jpg	 1.279098e+03	 22	 1.176783e+03	 2200	 6.833888e+02	 98	 1.280115e+03	 616.67	 633.33	 50.00	 32	 0.68	 
BFE_353	 1	 11	 1103.jpg	 1.281100e+03	 12	 999000	 120	 999000	 999	 1.282118e+03	 616.67	 633.33	 16.00	 3	 0.55	 
BFE_353	 1	 11	 2111.jpg	 1.285087e+03	 22	 9.551152e+02	 220	 6.333651e+02	 98	 1.286105e+03	 616.67	 650.00	 53.00	 11	 0.56	 
BFE_353	 1	 11	 1210.jpg	 1.287090e+03	 12	 999000	 120	 999000	 999	 1.288108e+03	 616.67	 650.00	 21.00	 31	 0.48	 
BFE_353	 1	 11	 1104.jpg	 1.292098e+03	 12	 999000	 120	 999000	 999	 1.293113e+03	 616.67	 650.00	 20.00	 4	 0.50	 
BFE_353	 1	 11	 2105.jpg	 1.294098e+03	 24	 999000	 240	 999000	 999	 1.295115e+03	 616.67	 650.00	 43.00	 5	 0.78	 
BFE_353	 1	 11	 2205.jpg	 1.297101e+03	 22	 9.252509e+02	 220	 6.500281e+02	 98	 1.298119e+03	 616.67	 666.67	 52.00	 26	 0.60	 
BFE_353	 1	 11	 2110.jpg	 1.300087e+03	 24	 999000	 240	 999000	 999	 1.301106e+03	 616.67	 666.67	 44.00	 10	 0.76	 
BFE_353	 1	 11	 1121.jpg	 1.304092e+03	 11	 8.141062e+02	 110	 6.167126e+02	 98	 1.305110e+03	 633.33	 666.67	 7.00	 21	 0.70	 
BFE_353	 1	 11	 2120.jpg	 1.307096e+03	 24	 999000	 240	 999000	 999	 1.308113e+03	 633.33	 666.67	 60.00	 20	 0.48	 
BFE_353	 1	 11	 2201.jpg	 1.309098e+03	 24	 999000	 240	 999000	 999	 1.310116e+03	 633.33	 666.67	 48.00	 22	 0.73	 
BFE_353	 1	 11	 1111.jpg	 1.312101e+03	 12	 999000	 120	 999000	 999	 1.313119e+03	 633.33	 666.67	 37.00	 11	 0.19	 
BFE_353	 1	 11	 1115.jpg	 1.316089e+03	 12	 999000	 120	 999000	 999	 1.317107e+03	 633.33	 666.67	 9.00	 15	 0.63	 
BFE_353	 1	 11	 2101.jpg	 1.319092e+03	 24	 999000	 240	 999000	 999	 1.320110e+03	 633.33	 666.67	 77.00	 1	 0.30	 
BFE_353	 1	 11	 1214.jpg	 1.321095e+03	 12	 999000	 120	 999000	 999	 1.322112e+03	 633.33	 666.67	 22.00	 35	 0.47	 
BFE_353	 1	 11	 1208.jpg	 1.323097e+03	 11	 1.041486e+03	 1100	 6.333581e+02	 98	 1.324115e+03	 583.33	 666.67	 12.00	 29	 0.60	 
BFE_353	 1	 11	 1216.jpg	 1.328102e+03	 12	 999000	 120	 999000	 999	 1.329120e+03	 583.33	 666.67	 4.00	 37	 0.75	 
BFE_353	 1	 11	 1119.jpg	 1.332090e+03	 11	 8.878947e+02	 110	 5.833575e+02	 98	 1.333108e+03	 600.00	 666.67	 18.00	 19	 0.50	 
BFE_353	 1	 11	 1219.jpg	 1.336095e+03	 12	 999000	 120	 999000	 999	 1.337113e+03	 600.00	 666.67	 14.00	 40	 0.57	 
BFE_353	 1	 11	 1113.jpg	 1.342102e+03	 11	 8.688770e+02	 110	 6.000289e+02	 98	 1.343119e+03	 616.67	 666.67	 15.00	 13	 0.57	 
BFE_353	 1	 11	 2113.jpg	 1.344087e+03	 22	 9.554605e+02	 220	 6.667069e+02	 98	 1.345105e+03	 616.67	 683.33	 47.00	 13	 0.73	 
BFE_353	 1	 11	 2214.jpg	 1.346089e+03	 24	 999000	 240	 999000	 999	 1.347107e+03	 616.67	 683.33	 51.00	 35	 0.64	 
BFE_353	 1	 11	 2121.jpg	 1.348092e+03	 24	 999000	 240	 999000	 999	 1.349109e+03	 616.67	 683.33	 54.00	 21	 0.55	 
BFE_353	 1	 11	 2102.jpg	 1.350095e+03	 24	 999000	 240	 999000	 999	 1.351112e+03	 616.67	 683.33	 78.00	 2	 0.23	 
BFE_353	 1	 11	 1205.jpg	 1.354098e+03	 11	 8.719511e+02	 110	 6.166972e+02	 98	 1.355116e+03	 633.33	 683.33	 10.00	 26	 0.63	 
BFE_353	 1	 11	 1117.jpg	 1.356101e+03	 11	 1.053856e+03	 1100	 6.333698e+02	 98	 1.357118e+03	 583.33	 683.33	 13.00	 17	 0.58	 
BFE_353	 1	 11	 2202.jpg	 1.360088e+03	 22	 9.220410e+02	 220	 6.833817e+02	 98	 1.361106e+03	 583.33	 700.00	 55.00	 23	 0.54	 
BFE_353	 1	 11	 1106.jpg	 1.362091e+03	 12	 999000	 120	 999000	 999	 1.363108e+03	 583.33	 700.00	 38.00	 6	 0.19	 
BFE_353	 1	 11	 1107.jpg	 1.364093e+03	 12	 999000	 120	 999000	 999	 1.365111e+03	 583.33	 700.00	 8.00	 7	 0.68	 
BFE_353	 1	 11	 1206.jpg	 1.366095e+03	 12	 999000	 120	 999000	 999	 1.367113e+03	 583.33	 700.00	 17.00	 27	 0.54	 
BFE_353	 1	 11	 2219.jpg	 1.371101e+03	 24	 999000	 240	 999000	 999	 1.372118e+03	 583.33	 700.00	 49.00	 40	 0.71	 
BFE_353	 1	 11	 2119.jpg	 1.373103e+03	 24	 999000	 240	 999000	 999	 1.374121e+03	 583.33	 700.00	 62.00	 19	 0.47	 
BFE_353	 1	 11	 2117.jpg	 1.375088e+03	 24	 999000	 240	 999000	 999	 1.376106e+03	 583.33	 700.00	 61.00	 17	 0.48	 
BFE_353	 1	 11	 2206.jpg	 1.378092e+03	 22	 1.014488e+03	 2200	 7.000477e+02	 98	 1.379111e+03	 583.33	 650.00	 58.00	 27	 0.51	 
BFE_353	 1	 11	 1217.jpg	 1.385100e+03	 12	 999000	 120	 999000	 999	 1.386117e+03	 583.33	 650.00	 3.00	 38	 0.77	 
BFE_353	 1	 11	 2118.jpg	 1.389087e+03	 24	 999000	 240	 999000	 999	 1.390105e+03	 583.33	 650.00	 59.00	 18	 0.49	 
BFE_353	 1	 11	 1109.jpg	 1.396095e+03	 12	 999000	 120	 999000	 999	 1.397113e+03	 583.33	 650.00	 19.00	 9	 0.50	 
