subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_105	 1	 14	 112_peretz_amir.jpg	 3.691606e+02	 24	 999000	 240	 999000	 999	 3.701788e+02	 783.33	 783.33	 40.00	 12	 0.34	 
BMI_bff_105	 1	 14	 217_shelach_ofer.jpg	 3.741665e+02	 11	 9.288163e+02	 110	 7.834113e+02	 98	 3.751844e+02	 800.00	 783.33	 7.00	 37	 0.79	 
BMI_bff_105	 1	 14	 312_livnat_limor.jpg	 3.761688e+02	 24	 999000	 240	 999000	 999	 3.771866e+02	 800.00	 783.33	 54.00	 52	 0.22	 
BMI_bff_105	 1	 14	 113_rosenthal_mickey.jpg	 3.781711e+02	 12	 999000	 120	 999000	 999	 3.791889e+02	 800.00	 783.33	 16.00	 13	 0.71	 
BMI_bff_105	 1	 14	 205_german_yael.jpg	 3.841611e+02	 12	 999000	 120	 999000	 999	 3.851811e+02	 800.00	 783.33	 6.00	 25	 0.80	 
BMI_bff_105	 1	 14	 212_olmert_ehud.jpg	 3.861634e+02	 22	 9.399380e+02	 220	 7.833770e+02	 98	 3.871811e+02	 800.00	 800.00	 44.00	 32	 0.29	 
BMI_bff_105	 1	 14	 119_zandberg_tamar.jpg	 3.891668e+02	 12	 999000	 120	 999000	 999	 3.901845e+02	 800.00	 800.00	 3.00	 19	 0.84	 
BMI_bff_105	 1	 14	 219_stern_eliezer.jpg	 3.911690e+02	 12	 999000	 120	 999000	 999	 3.921868e+02	 800.00	 800.00	 11.00	 39	 0.77	 
BMI_bff_105	 1	 14	 317_shaked_ayelet.jpg	 3.951565e+02	 12	 999000	 120	 999000	 999	 3.961746e+02	 800.00	 800.00	 5.00	 57	 0.84	 
BMI_bff_105	 1	 14	 301_benet_naftali.jpg	 3.971590e+02	 24	 999000	 240	 999000	 999	 3.981768e+02	 800.00	 800.00	 57.00	 41	 0.16	 
BMI_bff_105	 1	 14	 107_horowitz_nitzan.jpg	 4.021646e+02	 12	 999000	 120	 999000	 999	 4.031825e+02	 800.00	 800.00	 9.00	 7	 0.78	 
BMI_bff_105	 1	 14	 306_gafni_moshe.jpg	 4.091725e+02	 24	 999000	 240	 999000	 999	 4.101903e+02	 800.00	 800.00	 42.00	 46	 0.31	 
BMI_bff_105	 1	 14	 305_erdan_gilad.jpg	 4.111580e+02	 24	 999000	 240	 999000	 999	 4.121759e+02	 800.00	 800.00	 56.00	 45	 0.17	 
BMI_bff_105	 1	 14	 209_mitzna_amram.jpg	 4.141614e+02	 12	 999000	 120	 999000	 999	 4.151792e+02	 800.00	 800.00	 20.00	 29	 0.66	 
BMI_bff_105	 1	 14	 102_beneliezer_binyamin.jpg	 4.171648e+02	 24	 999000	 240	 999000	 999	 4.181826e+02	 800.00	 800.00	 39.00	 2	 0.38	 
