Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_115	101_barak_ehud.jpg	1	6.230318e-01	6	3	9
BMI_bff_115	102_beneliezer_binyamin.jpg	2	3.929080e-01	3	5	8
BMI_bff_115	103_cabel_eitan.jpg	3	5.121787e-01	4	4	8
BMI_bff_115	104_galon_zahava.jpg	4	7.085837e-01	7	2	9
BMI_bff_115	105_gilon_ilan.jpg	5	5.399849e-01	5	4	9
BMI_bff_115	106_herzog_yitzhak.jpg	6	6.730554e-01	7	3	10
BMI_bff_115	107_horowitz_nitzan.jpg	7	8.016271e-01	8	2	10
BMI_bff_115	108_khenin_dov.jpg	8	1.658016e-01	0	9	9
BMI_bff_115	109_michaeli_meirav.jpg	9	6.900473e-01	8	2	10
BMI_bff_115	110_nachman_shai.jpg	10	4.047097e-01	3	6	9
BMI_bff_115	111_odeh_aiman.jpg	11	5.265563e-01	5	5	10
BMI_bff_115	112_peretz_amir.jpg	12	2.317420e-01	2	8	10
BMI_bff_115	113_rosenthal_mickey.jpg	13	2.366422e-01	2	8	10
BMI_bff_115	114_shafir_stav.jpg	14	5.312866e-01	6	4	10
BMI_bff_115	115_shimon_peres.jpg	15	6.656604e-01	7	3	10
BMI_bff_115	116_shmuli_itzik.jpg	16	1.204659e-01	1	9	10
BMI_bff_115	117_tibi_ahmed.jpg	17	3.248163e-01	2	7	9
BMI_bff_115	118_yacimovich_shelly.jpg	18	4.182847e-01	4	5	9
BMI_bff_115	119_zandberg_tamar.jpg	19	7.360732e-01	8	2	10
BMI_bff_115	120_zuabi_hanin.jpg	20	5.697270e-01	6	4	10
BMI_bff_115	201_baron_roni.jpg	21	4.938993e-01	5	5	10
BMI_bff_115	202_cahlon_moshe.jpg	22	6.721059e-01	8	2	10
BMI_bff_115	203_cohen_meir.jpg	23	6.311664e-01	6	4	10
BMI_bff_115	204_galant_yoav.jpg	24	4.288159e-01	4	6	10
BMI_bff_115	205_german_yael.jpg	25	5.329954e-01	4	5	9
BMI_bff_115	206_hasson_israel.JPG	26	6.967796e-01	8	2	10
BMI_bff_115	207_lapid_yair.jpg	27	9.806129e-01	10	0	10
BMI_bff_115	208_livnee_zipi.jpg	28	5.693424e-01	5	5	10
BMI_bff_115	209_mitzna_amram.jpg	29	2.479512e-01	1	8	9
BMI_bff_115	210_mofaz_shaul.jpg	30	4.308785e-01	5	5	10
BMI_bff_115	211_molla_shlomo.jpg	31	3.634517e-01	3	7	10
BMI_bff_115	212_olmert_ehud.jpg	32	5.292910e-01	6	4	10
BMI_bff_115	213_perry_yaakov.jpg	33	5.820202e-01	6	4	10
BMI_bff_115	214_piron_shai.jpg	34	4.739716e-01	5	4	9
BMI_bff_115	215_rozbozov_yoel.jpg	35	6.414145e-01	7	3	10
BMI_bff_115	216_sharom_ariel.jpg	36	1.599857e-01	1	9	10
BMI_bff_115	217_shelach_ofer.jpg	37	2.010916e-01	1	7	8
BMI_bff_115	218_shitrit_meir.jpg	38	5.427668e-01	5	5	10
BMI_bff_115	219_stern_eliezer.jpg	39	4.756852e-01	4	5	9
BMI_bff_115	220_tamnu_shata_penina.jpg	40	5.178505e-01	5	5	10
BMI_bff_115	301_benet_naftali.jpg	41	3.430337e-01	3	7	10
BMI_bff_115	302_danon_danny.jpg	42	5.830061e-01	6	4	10
BMI_bff_115	303_deri_arye.jpg	43	2.486966e-01	2	7	9
BMI_bff_115	304_dicter_abraham.jpg	44	3.808853e-01	2	8	10
BMI_bff_115	305_erdan_gilad.jpg	45	6.484275e-01	7	3	10
BMI_bff_115	306_gafni_moshe.jpg	46	2.241466e-01	2	8	10
BMI_bff_115	307_hazan_oren.jpg	47	4.039859e-01	3	6	9
BMI_bff_115	308_hotovely_tzipi.jpg	48	7.466094e-01	8	2	10
BMI_bff_115	309_katz_yisrael.jpg	49	5.075810e-01	5	5	10
BMI_bff_115	310_kirshenbaum_faina.jpg	50	4.018468e-01	4	6	10
BMI_bff_115	311_liberman_avigdor.jpg	51	7.991106e-01	8	2	10
BMI_bff_115	312_livnat_limor.jpg	52	7.066342e-01	9	1	10
BMI_bff_115	313_lizman_yaakov.jpg	53	9.242010e-02	0	10	10
BMI_bff_115	314_netanyahu.jpg	54	5.870219e-01	7	3	10
BMI_bff_115	315_regev_miri.jpg	55	7.258984e-01	7	3	10
BMI_bff_115	316_saar_gidon.jpg	56	3.251783e-01	2	8	10
BMI_bff_115	317_shaked_ayelet.jpg	57	8.690581e-01	10	0	10
BMI_bff_115	318_shalom_silvan.jpg	58	3.540266e-01	3	7	10
BMI_bff_115	319_steinitz_yuval.jpg	59	6.339124e-01	7	2	9
BMI_bff_115	320_yaalon_moshe.jpg	60	3.732614e-01	2	8	10
