Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_128	101_barak_ehud.jpg	1	7.913885e-01	9	1	10
BMI_bff_128	102_beneliezer_binyamin.jpg	2	3.667153e-01	4	6	10
BMI_bff_128	103_cabel_eitan.jpg	3	3.776074e-01	3	7	10
BMI_bff_128	104_galon_zahava.jpg	4	3.134067e-01	3	7	10
BMI_bff_128	105_gilon_ilan.jpg	5	2.211365e-01	2	8	10
BMI_bff_128	106_herzog_yitzhak.jpg	6	7.921843e-01	9	1	10
BMI_bff_128	107_horowitz_nitzan.jpg	7	8.232456e-01	9	1	10
BMI_bff_128	108_khenin_dov.jpg	8	1.476866e-01	1	9	10
BMI_bff_128	109_michaeli_meirav.jpg	9	4.497306e-01	3	7	10
BMI_bff_128	110_nachman_shai.jpg	10	6.927404e-01	7	3	10
BMI_bff_128	111_odeh_aiman.jpg	11	3.510744e-01	3	7	10
BMI_bff_128	112_peretz_amir.jpg	12	3.405281e-01	4	6	10
BMI_bff_128	113_rosenthal_mickey.jpg	13	8.125084e-01	9	1	10
BMI_bff_128	114_shafir_stav.jpg	14	4.453652e-01	5	5	10
BMI_bff_128	115_shimon_peres.jpg	15	6.896597e-01	7	3	10
BMI_bff_128	116_shmuli_itzik.jpg	16	5.550162e-01	7	3	10
BMI_bff_128	117_tibi_ahmed.jpg	17	2.736509e-01	2	8	10
BMI_bff_128	118_yacimovich_shelly.jpg	18	5.724178e-01	6	4	10
BMI_bff_128	119_zandberg_tamar.jpg	19	7.857486e-01	8	2	10
BMI_bff_128	120_zuabi_hanin.jpg	20	1.273724e-01	0	10	10
BMI_bff_128	201_baron_roni.jpg	21	7.225086e-01	8	2	10
BMI_bff_128	202_cahlon_moshe.jpg	22	6.386103e-01	6	3	9
BMI_bff_128	203_cohen_meir.jpg	23	3.950558e-01	3	7	10
BMI_bff_128	204_galant_yoav.jpg	24	7.378579e-01	8	2	10
BMI_bff_128	205_german_yael.jpg	25	4.860384e-01	5	5	10
BMI_bff_128	206_hasson_israel.JPG	26	8.328555e-01	8	2	10
BMI_bff_128	207_lapid_yair.jpg	27	7.171420e-01	7	3	10
BMI_bff_128	208_livnee_zipi.jpg	28	8.033497e-01	9	1	10
BMI_bff_128	209_mitzna_amram.jpg	29	2.593750e-01	3	7	10
BMI_bff_128	210_mofaz_shaul.jpg	30	4.464398e-01	5	5	10
BMI_bff_128	211_molla_shlomo.jpg	31	4.128337e-01	4	6	10
BMI_bff_128	212_olmert_ehud.jpg	32	5.866171e-01	6	4	10
BMI_bff_128	213_perry_yaakov.jpg	33	9.284715e-01	10	0	10
BMI_bff_128	214_piron_shai.jpg	34	7.162893e-01	7	3	10
BMI_bff_128	215_rozbozov_yoel.jpg	35	6.762885e-01	7	3	10
BMI_bff_128	216_sharom_ariel.jpg	36	5.054268e-01	4	6	10
BMI_bff_128	217_shelach_ofer.jpg	37	5.313194e-01	5	5	10
BMI_bff_128	218_shitrit_meir.jpg	38	8.127484e-01	9	1	10
BMI_bff_128	219_stern_eliezer.jpg	39	6.552570e-01	8	2	10
BMI_bff_128	220_tamnu_shata_penina.jpg	40	3.989499e-01	3	7	10
BMI_bff_128	301_benet_naftali.jpg	41	4.407470e-01	5	5	10
BMI_bff_128	302_danon_danny.jpg	42	3.457464e-01	3	7	10
BMI_bff_128	303_deri_arye.jpg	43	5.952669e-02	1	9	10
BMI_bff_128	304_dicter_abraham.jpg	44	5.713225e-01	6	4	10
BMI_bff_128	305_erdan_gilad.jpg	45	2.917111e-01	3	7	10
BMI_bff_128	306_gafni_moshe.jpg	46	3.076061e-01	3	7	10
BMI_bff_128	307_hazan_oren.jpg	47	9.785630e-02	0	10	10
BMI_bff_128	308_hotovely_tzipi.jpg	48	4.587696e-01	5	5	10
BMI_bff_128	309_katz_yisrael.jpg	49	3.786809e-01	2	8	10
BMI_bff_128	310_kirshenbaum_faina.jpg	50	5.454878e-01	5	4	9
BMI_bff_128	311_liberman_avigdor.jpg	51	4.427444e-01	3	7	10
BMI_bff_128	312_livnat_limor.jpg	52	5.443295e-01	5	5	10
BMI_bff_128	313_lizman_yaakov.jpg	53	2.079799e-01	3	7	10
BMI_bff_128	314_netanyahu.jpg	54	3.315464e-01	3	7	10
BMI_bff_128	315_regev_miri.jpg	55	1.160707e-01	1	9	10
BMI_bff_128	316_saar_gidon.jpg	56	3.553491e-01	2	8	10
BMI_bff_128	317_shaked_ayelet.jpg	57	3.352130e-01	3	7	10
BMI_bff_128	318_shalom_silvan.jpg	58	3.693990e-01	5	5	10
BMI_bff_128	319_steinitz_yuval.jpg	59	7.870985e-01	8	2	10
BMI_bff_128	320_yaalon_moshe.jpg	60	8.201964e-01	7	3	10
