Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_107	101_barak_ehud.jpg	1	4.954568e-01	5	5	10
BMI_bff_107	102_beneliezer_binyamin.jpg	2	2.851327e-01	3	7	10
BMI_bff_107	103_cabel_eitan.jpg	3	4.270967e-01	4	6	10
BMI_bff_107	104_galon_zahava.jpg	4	7.587580e-01	9	1	10
BMI_bff_107	105_gilon_ilan.jpg	5	4.617579e-01	5	5	10
BMI_bff_107	106_herzog_yitzhak.jpg	6	5.416612e-01	5	5	10
BMI_bff_107	107_horowitz_nitzan.jpg	7	6.848219e-01	8	2	10
BMI_bff_107	108_khenin_dov.jpg	8	3.178329e-01	2	8	10
BMI_bff_107	109_michaeli_meirav.jpg	9	8.626794e-01	10	0	10
BMI_bff_107	110_nachman_shai.jpg	10	2.878499e-01	1	9	10
BMI_bff_107	111_odeh_aiman.jpg	11	3.176210e-02	0	10	10
BMI_bff_107	112_peretz_amir.jpg	12	2.931839e-01	3	7	10
BMI_bff_107	113_rosenthal_mickey.jpg	13	7.252412e-01	8	2	10
BMI_bff_107	114_shafir_stav.jpg	14	8.229770e-01	10	0	10
BMI_bff_107	115_shimon_peres.jpg	15	7.872649e-01	9	1	10
BMI_bff_107	116_shmuli_itzik.jpg	16	6.543737e-01	7	3	10
BMI_bff_107	117_tibi_ahmed.jpg	17	1.522907e-01	0	10	10
BMI_bff_107	118_yacimovich_shelly.jpg	18	8.072126e-01	9	1	10
BMI_bff_107	119_zandberg_tamar.jpg	19	8.499211e-01	10	0	10
BMI_bff_107	120_zuabi_hanin.jpg	20	2.558739e-01	1	9	10
BMI_bff_107	201_baron_roni.jpg	21	3.594924e-01	2	8	10
BMI_bff_107	202_cahlon_moshe.jpg	22	3.135230e-01	2	8	10
BMI_bff_107	203_cohen_meir.jpg	23	4.028924e-01	3	7	10
BMI_bff_107	204_galant_yoav.jpg	24	6.627380e-01	7	3	10
BMI_bff_107	205_german_yael.jpg	25	9.216496e-01	10	0	10
BMI_bff_107	206_hasson_israel.JPG	26	5.267560e-01	6	4	10
BMI_bff_107	207_lapid_yair.jpg	27	6.667769e-01	7	3	10
BMI_bff_107	208_livnee_zipi.jpg	28	8.838662e-01	9	1	10
BMI_bff_107	209_mitzna_amram.jpg	29	4.116100e-01	4	6	10
BMI_bff_107	210_mofaz_shaul.jpg	30	3.535920e-01	2	8	10
BMI_bff_107	211_molla_shlomo.jpg	31	2.138401e-01	1	9	10
BMI_bff_107	212_olmert_ehud.jpg	32	2.971266e-01	2	8	10
BMI_bff_107	213_perry_yaakov.jpg	33	4.249614e-01	4	6	10
BMI_bff_107	214_piron_shai.jpg	34	6.911497e-01	7	3	10
BMI_bff_107	215_rozbozov_yoel.jpg	35	6.513280e-01	8	2	10
BMI_bff_107	216_sharom_ariel.jpg	36	7.790954e-01	9	1	10
BMI_bff_107	217_shelach_ofer.jpg	37	6.659123e-01	7	3	10
BMI_bff_107	218_shitrit_meir.jpg	38	3.671578e-01	4	6	10
BMI_bff_107	219_stern_eliezer.jpg	39	6.783246e-01	8	2	10
BMI_bff_107	220_tamnu_shata_penina.jpg	40	7.484600e-01	7	3	10
BMI_bff_107	301_benet_naftali.jpg	41	2.816794e-01	3	7	10
BMI_bff_107	302_danon_danny.jpg	42	4.007177e-01	4	6	10
BMI_bff_107	303_deri_arye.jpg	43	1.954334e-01	2	8	10
BMI_bff_107	304_dicter_abraham.jpg	44	5.899045e-01	6	4	10
BMI_bff_107	305_erdan_gilad.jpg	45	4.976609e-01	4	6	10
BMI_bff_107	306_gafni_moshe.jpg	46	1.862171e-01	1	9	10
BMI_bff_107	307_hazan_oren.jpg	47	2.832965e-01	2	8	10
BMI_bff_107	308_hotovely_tzipi.jpg	48	7.533422e-01	9	1	10
BMI_bff_107	309_katz_yisrael.jpg	49	2.630861e-01	2	8	10
BMI_bff_107	310_kirshenbaum_faina.jpg	50	8.234547e-01	10	0	10
BMI_bff_107	311_liberman_avigdor.jpg	51	2.931250e-01	2	8	10
BMI_bff_107	312_livnat_limor.jpg	52	7.691636e-01	9	1	10
BMI_bff_107	313_lizman_yaakov.jpg	53	4.485384e-02	0	10	10
BMI_bff_107	314_netanyahu.jpg	54	3.101509e-01	2	8	10
BMI_bff_107	315_regev_miri.jpg	55	6.261979e-01	7	3	10
BMI_bff_107	316_saar_gidon.jpg	56	3.818569e-01	3	7	10
BMI_bff_107	317_shaked_ayelet.jpg	57	6.777470e-01	8	2	10
BMI_bff_107	318_shalom_silvan.jpg	58	3.461337e-01	3	7	10
BMI_bff_107	319_steinitz_yuval.jpg	59	4.410324e-01	4	6	10
BMI_bff_107	320_yaalon_moshe.jpg	60	3.115453e-01	1	9	10
