Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_119	101_barak_ehud.jpg	1	4.264725e-01	3	7	10
BMI_bff_119	102_beneliezer_binyamin.jpg	2	2.248942e-01	0	10	10
BMI_bff_119	103_cabel_eitan.jpg	3	6.160871e-01	5	4	9
BMI_bff_119	104_galon_zahava.jpg	4	8.582111e-01	10	0	10
BMI_bff_119	105_gilon_ilan.jpg	5	6.135704e-01	7	3	10
BMI_bff_119	106_herzog_yitzhak.jpg	6	7.848981e-01	9	1	10
BMI_bff_119	107_horowitz_nitzan.jpg	7	4.582582e-01	4	5	9
BMI_bff_119	108_khenin_dov.jpg	8	9.442863e-01	10	0	10
BMI_bff_119	109_michaeli_meirav.jpg	9	8.646799e-01	10	0	10
BMI_bff_119	110_nachman_shai.jpg	10	4.639411e-01	4	5	9
BMI_bff_119	111_odeh_aiman.jpg	11	6.978828e-01	8	2	10
BMI_bff_119	112_peretz_amir.jpg	12	7.223892e-01	8	2	10
BMI_bff_119	113_rosenthal_mickey.jpg	13	4.034777e-01	3	5	8
BMI_bff_119	114_shafir_stav.jpg	14	9.150686e-01	9	1	10
BMI_bff_119	115_shimon_peres.jpg	15	5.088366e-01	5	5	10
BMI_bff_119	116_shmuli_itzik.jpg	16	5.578753e-01	6	4	10
BMI_bff_119	117_tibi_ahmed.jpg	17	7.422345e-01	9	1	10
BMI_bff_119	118_yacimovich_shelly.jpg	18	6.439915e-01	6	4	10
BMI_bff_119	119_zandberg_tamar.jpg	19	8.803463e-01	10	0	10
BMI_bff_119	120_zuabi_hanin.jpg	20	9.387114e-01	10	0	10
BMI_bff_119	201_baron_roni.jpg	21	3.337165e-01	4	6	10
BMI_bff_119	202_cahlon_moshe.jpg	22	6.459262e-01	7	3	10
BMI_bff_119	203_cohen_meir.jpg	23	4.815251e-01	5	5	10
BMI_bff_119	204_galant_yoav.jpg	24	6.238535e-01	5	4	9
BMI_bff_119	205_german_yael.jpg	25	3.481717e-01	3	7	10
BMI_bff_119	206_hasson_israel.JPG	26	6.779767e-01	6	3	9
BMI_bff_119	207_lapid_yair.jpg	27	1.521363e-01	0	9	9
BMI_bff_119	208_livnee_zipi.jpg	28	6.178750e-01	7	3	10
BMI_bff_119	209_mitzna_amram.jpg	29	6.834947e-01	8	2	10
BMI_bff_119	210_mofaz_shaul.jpg	30	4.858593e-01	4	5	9
BMI_bff_119	211_molla_shlomo.jpg	31	4.137101e-01	4	6	10
BMI_bff_119	212_olmert_ehud.jpg	32	5.328816e-01	7	3	10
BMI_bff_119	213_perry_yaakov.jpg	33	5.720690e-01	5	5	10
BMI_bff_119	214_piron_shai.jpg	34	3.537319e-01	4	6	10
BMI_bff_119	215_rozbozov_yoel.jpg	35	3.611511e-01	3	7	10
BMI_bff_119	216_sharom_ariel.jpg	36	5.369233e-01	6	4	10
BMI_bff_119	217_shelach_ofer.jpg	37	6.332934e-01	6	4	10
BMI_bff_119	218_shitrit_meir.jpg	38	4.735576e-01	5	5	10
BMI_bff_119	219_stern_eliezer.jpg	39	2.022747e-01	1	8	9
BMI_bff_119	220_tamnu_shata_penina.jpg	40	7.316556e-01	7	2	9
BMI_bff_119	301_benet_naftali.jpg	41	1.242974e-01	0	9	9
BMI_bff_119	302_danon_danny.jpg	42	2.726411e-01	2	8	10
BMI_bff_119	303_deri_arye.jpg	43	4.984806e-01	5	4	9
BMI_bff_119	304_dicter_abraham.jpg	44	5.979264e-01	7	3	10
BMI_bff_119	305_erdan_gilad.jpg	45	5.325630e-01	6	4	10
BMI_bff_119	306_gafni_moshe.jpg	46	2.836044e-01	2	8	10
BMI_bff_119	307_hazan_oren.jpg	47	1.698303e-01	1	9	10
BMI_bff_119	308_hotovely_tzipi.jpg	48	2.473247e-01	2	8	10
BMI_bff_119	309_katz_yisrael.jpg	49	4.603573e-01	4	5	9
BMI_bff_119	310_kirshenbaum_faina.jpg	50	1.163867e-01	0	8	8
BMI_bff_119	311_liberman_avigdor.jpg	51	3.140854e-01	3	6	9
BMI_bff_119	312_livnat_limor.jpg	52	2.831860e-01	2	6	8
BMI_bff_119	313_lizman_yaakov.jpg	53	2.964250e-01	2	8	10
BMI_bff_119	314_netanyahu.jpg	54	1.642920e-01	0	10	10
BMI_bff_119	315_regev_miri.jpg	55	1.430878e-01	0	9	9
BMI_bff_119	316_saar_gidon.jpg	56	7.019936e-01	6	3	9
BMI_bff_119	317_shaked_ayelet.jpg	57	5.247328e-01	4	6	10
BMI_bff_119	318_shalom_silvan.jpg	58	3.568567e-01	2	7	9
BMI_bff_119	319_steinitz_yuval.jpg	59	4.267509e-01	5	5	10
BMI_bff_119	320_yaalon_moshe.jpg	60	3.572818e-01	3	7	10
