Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_123	101_barak_ehud.jpg	1	2.999262e-01	2	8	10
BMI_bff_123	102_beneliezer_binyamin.jpg	2	5.194239e-01	4	6	10
BMI_bff_123	103_cabel_eitan.jpg	3	5.379857e-01	5	5	10
BMI_bff_123	104_galon_zahava.jpg	4	6.297082e-01	6	4	10
BMI_bff_123	105_gilon_ilan.jpg	5	4.830492e-01	5	5	10
BMI_bff_123	106_herzog_yitzhak.jpg	6	6.056751e-01	6	4	10
BMI_bff_123	107_horowitz_nitzan.jpg	7	6.827985e-01	8	2	10
BMI_bff_123	108_khenin_dov.jpg	8	2.585559e-01	2	8	10
BMI_bff_123	109_michaeli_meirav.jpg	9	1.263453e-01	0	10	10
BMI_bff_123	110_nachman_shai.jpg	10	2.851692e-01	2	8	10
BMI_bff_123	111_odeh_aiman.jpg	11	5.731370e-01	6	4	10
BMI_bff_123	112_peretz_amir.jpg	12	1.543540e-01	0	9	9
BMI_bff_123	113_rosenthal_mickey.jpg	13	6.700027e-01	6	3	9
BMI_bff_123	114_shafir_stav.jpg	14	3.882281e-01	3	7	10
BMI_bff_123	115_shimon_peres.jpg	15	4.000297e-01	5	5	10
BMI_bff_123	116_shmuli_itzik.jpg	16	5.516141e-01	6	4	10
BMI_bff_123	117_tibi_ahmed.jpg	17	4.746610e-01	4	6	10
BMI_bff_123	118_yacimovich_shelly.jpg	18	7.357050e-01	9	1	10
BMI_bff_123	119_zandberg_tamar.jpg	19	7.991930e-01	10	0	10
BMI_bff_123	120_zuabi_hanin.jpg	20	1.036138e-01	0	10	10
BMI_bff_123	201_baron_roni.jpg	21	1.300761e-01	0	10	10
BMI_bff_123	202_cahlon_moshe.jpg	22	5.143201e-01	6	4	10
BMI_bff_123	203_cohen_meir.jpg	23	3.831109e-01	3	7	10
BMI_bff_123	204_galant_yoav.jpg	24	1.444729e-01	1	8	9
BMI_bff_123	205_german_yael.jpg	25	7.517747e-01	8	2	10
BMI_bff_123	206_hasson_israel.JPG	26	4.087283e-01	4	5	9
BMI_bff_123	207_lapid_yair.jpg	27	3.139042e-01	2	8	10
BMI_bff_123	208_livnee_zipi.jpg	28	8.835221e-01	10	0	10
BMI_bff_123	209_mitzna_amram.jpg	29	5.497878e-01	6	4	10
BMI_bff_123	210_mofaz_shaul.jpg	30	2.669669e-01	2	7	9
BMI_bff_123	211_molla_shlomo.jpg	31	6.021084e-01	7	2	9
BMI_bff_123	212_olmert_ehud.jpg	32	4.206850e-01	4	5	9
BMI_bff_123	213_perry_yaakov.jpg	33	8.030732e-01	9	1	10
BMI_bff_123	214_piron_shai.jpg	34	4.557163e-01	4	5	9
BMI_bff_123	215_rozbozov_yoel.jpg	35	8.397252e-01	10	0	10
BMI_bff_123	216_sharom_ariel.jpg	36	4.983031e-01	6	4	10
BMI_bff_123	217_shelach_ofer.jpg	37	3.763330e-01	3	6	9
BMI_bff_123	218_shitrit_meir.jpg	38	6.378981e-01	6	4	10
BMI_bff_123	219_stern_eliezer.jpg	39	2.459815e-01	2	8	10
BMI_bff_123	220_tamnu_shata_penina.jpg	40	7.698925e-01	9	1	10
BMI_bff_123	301_benet_naftali.jpg	41	6.008051e-01	6	4	10
BMI_bff_123	302_danon_danny.jpg	42	6.193758e-01	6	4	10
BMI_bff_123	303_deri_arye.jpg	43	3.727003e-01	3	7	10
BMI_bff_123	304_dicter_abraham.jpg	44	4.058007e-01	3	7	10
BMI_bff_123	305_erdan_gilad.jpg	45	3.974985e-01	3	7	10
BMI_bff_123	306_gafni_moshe.jpg	46	2.643136e-01	1	9	10
BMI_bff_123	307_hazan_oren.jpg	47	5.286783e-02	0	10	10
BMI_bff_123	308_hotovely_tzipi.jpg	48	9.296456e-01	10	0	10
BMI_bff_123	309_katz_yisrael.jpg	49	4.513098e-01	4	6	10
BMI_bff_123	310_kirshenbaum_faina.jpg	50	8.026172e-01	9	1	10
BMI_bff_123	311_liberman_avigdor.jpg	51	3.915710e-01	3	7	10
BMI_bff_123	312_livnat_limor.jpg	52	9.655790e-01	10	0	10
BMI_bff_123	313_lizman_yaakov.jpg	53	3.168306e-01	2	8	10
BMI_bff_123	314_netanyahu.jpg	54	5.579465e-01	6	4	10
BMI_bff_123	315_regev_miri.jpg	55	7.629081e-01	8	2	10
BMI_bff_123	316_saar_gidon.jpg	56	6.447769e-01	7	3	10
BMI_bff_123	317_shaked_ayelet.jpg	57	6.855736e-01	7	3	10
BMI_bff_123	318_shalom_silvan.jpg	58	3.067360e-01	3	7	10
BMI_bff_123	319_steinitz_yuval.jpg	59	6.286636e-01	6	3	9
BMI_bff_123	320_yaalon_moshe.jpg	60	5.669242e-01	7	3	10
