Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_118	101_barak_ehud.jpg	1	5.998233e-01	6	4	10
BMI_bff_118	102_beneliezer_binyamin.jpg	2	6.033161e-01	6	4	10
BMI_bff_118	103_cabel_eitan.jpg	3	2.923658e-01	2	7	9
BMI_bff_118	104_galon_zahava.jpg	4	3.656457e-01	3	5	8
BMI_bff_118	105_gilon_ilan.jpg	5	4.071931e-01	4	6	10
BMI_bff_118	106_herzog_yitzhak.jpg	6	4.538085e-01	4	5	9
BMI_bff_118	107_horowitz_nitzan.jpg	7	4.563237e-01	4	5	9
BMI_bff_118	108_khenin_dov.jpg	8	6.964228e-01	7	3	10
BMI_bff_118	109_michaeli_meirav.jpg	9	3.446548e-01	3	7	10
BMI_bff_118	110_nachman_shai.jpg	10	5.128310e-01	6	4	10
BMI_bff_118	111_odeh_aiman.jpg	11	4.025608e-01	4	6	10
BMI_bff_118	112_peretz_amir.jpg	12	3.747311e-01	3	7	10
BMI_bff_118	113_rosenthal_mickey.jpg	13	5.209409e-01	5	5	10
BMI_bff_118	114_shafir_stav.jpg	14	5.380790e-01	5	5	10
BMI_bff_118	115_shimon_peres.jpg	15	5.855084e-01	6	4	10
BMI_bff_118	116_shmuli_itzik.jpg	16	2.075354e-01	1	9	10
BMI_bff_118	117_tibi_ahmed.jpg	17	4.214681e-01	4	6	10
BMI_bff_118	118_yacimovich_shelly.jpg	18	6.682256e-01	7	3	10
BMI_bff_118	119_zandberg_tamar.jpg	19	4.738647e-01	4	6	10
BMI_bff_118	120_zuabi_hanin.jpg	20	2.918263e-01	2	8	10
BMI_bff_118	201_baron_roni.jpg	21	5.019534e-01	5	5	10
BMI_bff_118	202_cahlon_moshe.jpg	22	4.946055e-01	5	5	10
BMI_bff_118	203_cohen_meir.jpg	23	5.390267e-01	5	4	9
BMI_bff_118	204_galant_yoav.jpg	24	3.514342e-01	3	6	9
BMI_bff_118	205_german_yael.jpg	25	5.453164e-01	6	4	10
BMI_bff_118	206_hasson_israel.JPG	26	1.948499e-01	1	9	10
BMI_bff_118	207_lapid_yair.jpg	27	3.665706e-01	3	6	9
BMI_bff_118	208_livnee_zipi.jpg	28	4.036708e-01	4	6	10
BMI_bff_118	209_mitzna_amram.jpg	29	2.777211e-01	2	8	10
BMI_bff_118	210_mofaz_shaul.jpg	30	3.268003e-01	3	6	9
BMI_bff_118	211_molla_shlomo.jpg	31	4.440497e-01	4	6	10
BMI_bff_118	212_olmert_ehud.jpg	32	6.006117e-01	7	3	10
BMI_bff_118	213_perry_yaakov.jpg	33	6.069349e-01	7	3	10
BMI_bff_118	214_piron_shai.jpg	34	6.659720e-01	7	3	10
BMI_bff_118	215_rozbozov_yoel.jpg	35	4.696070e-01	4	6	10
BMI_bff_118	216_sharom_ariel.jpg	36	6.899867e-01	7	3	10
BMI_bff_118	217_shelach_ofer.jpg	37	3.330256e-01	3	7	10
BMI_bff_118	218_shitrit_meir.jpg	38	4.487890e-01	4	6	10
BMI_bff_118	219_stern_eliezer.jpg	39	5.632170e-01	6	4	10
BMI_bff_118	220_tamnu_shata_penina.jpg	40	2.501231e-01	2	8	10
BMI_bff_118	301_benet_naftali.jpg	41	6.612632e-01	7	3	10
BMI_bff_118	302_danon_danny.jpg	42	4.910287e-01	5	5	10
BMI_bff_118	303_deri_arye.jpg	43	6.051675e-01	6	3	9
BMI_bff_118	304_dicter_abraham.jpg	44	5.754211e-01	6	4	10
BMI_bff_118	305_erdan_gilad.jpg	45	7.413756e-01	7	2	9
BMI_bff_118	306_gafni_moshe.jpg	46	5.296218e-01	5	5	10
BMI_bff_118	307_hazan_oren.jpg	47	5.167650e-01	6	4	10
BMI_bff_118	308_hotovely_tzipi.jpg	48	4.325530e-01	4	6	10
BMI_bff_118	309_katz_yisrael.jpg	49	6.068029e-01	7	3	10
BMI_bff_118	310_kirshenbaum_faina.jpg	50	5.363265e-01	5	5	10
BMI_bff_118	311_liberman_avigdor.jpg	51	6.039540e-01	6	4	10
BMI_bff_118	312_livnat_limor.jpg	52	3.327314e-01	3	7	10
BMI_bff_118	313_lizman_yaakov.jpg	53	7.288949e-01	8	2	10
BMI_bff_118	314_netanyahu.jpg	54	8.623812e-01	9	1	10
BMI_bff_118	315_regev_miri.jpg	55	5.796930e-01	6	4	10
BMI_bff_118	316_saar_gidon.jpg	56	6.078765e-01	7	3	10
BMI_bff_118	317_shaked_ayelet.jpg	57	5.091337e-01	5	5	10
BMI_bff_118	318_shalom_silvan.jpg	58	5.610007e-01	6	4	10
BMI_bff_118	319_steinitz_yuval.jpg	59	7.062716e-01	7	3	10
BMI_bff_118	320_yaalon_moshe.jpg	60	5.203469e-01	5	4	9
