Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_127	101_barak_ehud.jpg	1	4.535556e-01	5	5	10
BMI_bff_127	102_beneliezer_binyamin.jpg	2	3.925641e-01	3	7	10
BMI_bff_127	103_cabel_eitan.jpg	3	5.503487e-01	5	5	10
BMI_bff_127	104_galon_zahava.jpg	4	1.303530e-01	0	10	10
BMI_bff_127	105_gilon_ilan.jpg	5	3.552152e-01	3	7	10
BMI_bff_127	106_herzog_yitzhak.jpg	6	3.267053e-01	3	7	10
BMI_bff_127	107_horowitz_nitzan.jpg	7	5.721439e-01	6	4	10
BMI_bff_127	108_khenin_dov.jpg	8	1.420555e-01	1	9	10
BMI_bff_127	109_michaeli_meirav.jpg	9	7.716001e-01	8	2	10
BMI_bff_127	110_nachman_shai.jpg	10	4.431113e-01	4	6	10
BMI_bff_127	111_odeh_aiman.jpg	11	2.011695e-01	1	9	10
BMI_bff_127	112_peretz_amir.jpg	12	4.498072e-01	6	4	10
BMI_bff_127	113_rosenthal_mickey.jpg	13	3.064699e-01	2	8	10
BMI_bff_127	114_shafir_stav.jpg	14	7.556403e-01	8	2	10
BMI_bff_127	115_shimon_peres.jpg	15	3.759344e-01	3	7	10
BMI_bff_127	116_shmuli_itzik.jpg	16	4.510487e-01	4	6	10
BMI_bff_127	117_tibi_ahmed.jpg	17	1.059482e-01	1	9	10
BMI_bff_127	118_yacimovich_shelly.jpg	18	4.260245e-01	5	5	10
BMI_bff_127	119_zandberg_tamar.jpg	19	1.396427e-01	0	10	10
BMI_bff_127	120_zuabi_hanin.jpg	20	1.222015e-01	0	10	10
BMI_bff_127	201_baron_roni.jpg	21	2.954131e-01	2	8	10
BMI_bff_127	202_cahlon_moshe.jpg	22	7.092677e-01	6	4	10
BMI_bff_127	203_cohen_meir.jpg	23	2.528331e-01	1	9	10
BMI_bff_127	204_galant_yoav.jpg	24	2.349916e-01	1	9	10
BMI_bff_127	205_german_yael.jpg	25	5.647489e-01	7	3	10
BMI_bff_127	206_hasson_israel.JPG	26	3.198668e-01	2	8	10
BMI_bff_127	207_lapid_yair.jpg	27	7.935264e-01	8	2	10
BMI_bff_127	208_livnee_zipi.jpg	28	4.088682e-01	4	6	10
BMI_bff_127	209_mitzna_amram.jpg	29	5.105432e-01	5	5	10
BMI_bff_127	210_mofaz_shaul.jpg	30	3.869304e-01	4	6	10
BMI_bff_127	211_molla_shlomo.jpg	31	4.907509e-01	5	5	10
BMI_bff_127	212_olmert_ehud.jpg	32	4.668716e-01	5	5	10
BMI_bff_127	213_perry_yaakov.jpg	33	5.227060e-01	6	4	10
BMI_bff_127	214_piron_shai.jpg	34	6.757215e-01	7	3	10
BMI_bff_127	215_rozbozov_yoel.jpg	35	5.271384e-01	6	4	10
BMI_bff_127	216_sharom_ariel.jpg	36	4.736714e-01	5	5	10
BMI_bff_127	217_shelach_ofer.jpg	37	6.736823e-01	7	3	10
BMI_bff_127	218_shitrit_meir.jpg	38	4.397214e-01	5	5	10
BMI_bff_127	219_stern_eliezer.jpg	39	7.265150e-01	8	2	10
BMI_bff_127	220_tamnu_shata_penina.jpg	40	6.519610e-01	7	3	10
BMI_bff_127	301_benet_naftali.jpg	41	8.372101e-01	9	1	10
BMI_bff_127	302_danon_danny.jpg	42	7.978155e-01	9	1	10
BMI_bff_127	303_deri_arye.jpg	43	2.160684e-01	1	9	10
BMI_bff_127	304_dicter_abraham.jpg	44	4.370793e-01	5	5	10
BMI_bff_127	305_erdan_gilad.jpg	45	8.797431e-01	9	1	10
BMI_bff_127	306_gafni_moshe.jpg	46	1.312055e-01	0	10	10
BMI_bff_127	307_hazan_oren.jpg	47	8.283303e-01	10	0	10
BMI_bff_127	308_hotovely_tzipi.jpg	48	4.703032e-01	5	5	10
BMI_bff_127	309_katz_yisrael.jpg	49	6.824045e-01	7	3	10
BMI_bff_127	310_kirshenbaum_faina.jpg	50	5.929702e-01	6	4	10
BMI_bff_127	311_liberman_avigdor.jpg	51	6.919532e-01	7	3	10
BMI_bff_127	312_livnat_limor.jpg	52	5.679237e-01	5	5	10
BMI_bff_127	313_lizman_yaakov.jpg	53	2.722586e-01	2	8	10
BMI_bff_127	314_netanyahu.jpg	54	9.515787e-01	10	0	10
BMI_bff_127	315_regev_miri.jpg	55	8.032748e-01	10	0	10
BMI_bff_127	316_saar_gidon.jpg	56	7.797819e-01	9	1	10
BMI_bff_127	317_shaked_ayelet.jpg	57	6.703146e-01	8	2	10
BMI_bff_127	318_shalom_silvan.jpg	58	7.990525e-01	9	1	10
BMI_bff_127	319_steinitz_yuval.jpg	59	4.382895e-01	5	5	10
BMI_bff_127	320_yaalon_moshe.jpg	60	5.551741e-01	5	5	10
