subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 1	 302_danon_danny.jpg	 1.217005e+00	 22	 1.173443e+03	 2200	 7.500938e+02	 98	 2.234314e+00	 750.00	 700.00	 45.00	 42	 0.30	 
bff_103	 1	 1	 113_rosenthal_mickey.jpg	 4.203251e+00	 12	 999000	 120	 999000	 999	 5.220957e+00	 750.00	 700.00	 20.00	 13	 0.63	 
bff_103	 1	 1	 318_shalom_silvan.jpg	 8.207708e+00	 24	 999000	 240	 999000	 999	 9.225524e+00	 750.00	 700.00	 40.00	 58	 0.39	 
bff_103	 1	 1	 110_nachman_shai.jpg	 1.019306e+01	 24	 999000	 240	 999000	 999	 1.121113e+01	 750.00	 700.00	 42.00	 10	 0.34	 
bff_103	 1	 1	 103_cabel_eitan.jpg	 1.219554e+01	 12	 999000	 120	 999000	 999	 1.321334e+01	 750.00	 700.00	 19.00	 3	 0.64	 
bff_103	 1	 1	 314_netanyahu.jpg	 1.619999e+01	 24	 999000	 240	 999000	 999	 1.721793e+01	 750.00	 700.00	 57.00	 54	 0.15	 
bff_103	 1	 1	 203_cohen_meir.jpg	 1.820222e+01	 22	 1.156230e+03	 2200	 7.000420e+02	 98	 1.922005e+01	 750.00	 650.00	 47.00	 23	 0.27	 
bff_103	 1	 1	 116_shmuli_itzik.jpg	 2.320793e+01	 24	 999000	 240	 999000	 999	 2.422567e+01	 750.00	 650.00	 46.00	 16	 0.29	 
bff_103	 1	 1	 102_beneliezer_binyamin.jpg	 2.519312e+01	 11	 1.445322e+03	 1100	 7.500517e+02	 98	 2.621116e+01	 700.00	 650.00	 12.00	 2	 0.72	 
bff_103	 1	 1	 311_liberman_avigdor.jpg	 2.819684e+01	 24	 999000	 240	 999000	 999	 2.921464e+01	 700.00	 650.00	 51.00	 51	 0.20	 
bff_103	 1	 1	 114_shafir_stav.jpg	 3.120028e+01	 12	 999000	 120	 999000	 999	 3.221797e+01	 700.00	 650.00	 3.00	 14	 0.89	 
bff_103	 1	 1	 215_rozbozov_yoel.jpg	 3.520470e+01	 11	 1.201752e+03	 1100	 7.000466e+02	 98	 3.622242e+01	 650.00	 650.00	 15.00	 35	 0.69	 
bff_103	 1	 1	 309_katz_yisrael.jpg	 3.820799e+01	 22	 1.454493e+03	 2200	 6.500398e+02	 98	 3.922582e+01	 650.00	 600.00	 52.00	 49	 0.20	 
bff_103	 1	 1	 202_cahlon_moshe.jpg	 4.019339e+01	 12	 999000	 120	 999000	 999	 4.121142e+01	 650.00	 600.00	 22.00	 22	 0.62	 
bff_103	 1	 1	 315_regev_miri.jpg	 4.319707e+01	 24	 999000	 240	 999000	 999	 4.421475e+01	 650.00	 600.00	 54.00	 55	 0.18	 
bff_103	 1	 1	 107_horowitz_nitzan.jpg	 4.720149e+01	 11	 1.020963e+03	 1100	 6.500317e+02	 98	 4.821924e+01	 600.00	 600.00	 7.00	 7	 0.81	 
bff_103	 1	 1	 210_mofaz_shaul.jpg	 5.020487e+01	 24	 999000	 240	 999000	 999	 5.122263e+01	 600.00	 600.00	 39.00	 30	 0.42	 
bff_103	 1	 1	 305_erdan_gilad.jpg	 5.220713e+01	 12	 999000	 120	 999000	 999	 5.322489e+01	 600.00	 600.00	 17.00	 45	 0.64	 
bff_103	 1	 1	 317_shaked_ayelet.jpg	 5.419247e+01	 22	 9.339778e+02	 220	 6.000729e+02	 98	 5.521045e+01	 600.00	 616.67	 53.00	 57	 0.18	 
bff_103	 1	 1	 313_lizman_yaakov.jpg	 5.919833e+01	 24	 999000	 240	 999000	 999	 6.021612e+01	 600.00	 616.67	 49.00	 53	 0.21	 
bff_103	 1	 1	 219_stern_eliezer.jpg	 6.320282e+01	 11	 9.956416e+02	 110	 6.000710e+02	 98	 6.422196e+01	 616.67	 616.67	 13.00	 39	 0.71	 
bff_103	 1	 1	 105_gilon_ilan.jpg	 6.720731e+01	 12	 999000	 120	 999000	 999	 6.822509e+01	 616.67	 616.67	 9.00	 5	 0.80	 
bff_103	 1	 1	 307_hazan_oren.jpg	 7.319733e+01	 24	 999000	 240	 999000	 999	 7.421523e+01	 616.67	 616.67	 55.00	 47	 0.16	 
bff_103	 1	 1	 205_german_yael.jpg	 7.519957e+01	 11	 9.828779e+02	 110	 6.167198e+02	 98	 7.621746e+01	 633.33	 616.67	 10.00	 25	 0.78	 
bff_103	 1	 1	 109_michaeli_meirav.jpg	 7.720190e+01	 12	 999000	 120	 999000	 999	 7.821976e+01	 633.33	 616.67	 4.00	 9	 0.86	 
bff_103	 1	 1	 303_deri_arye.jpg	 7.920410e+01	 24	 999000	 240	 999000	 999	 8.022194e+01	 633.33	 616.67	 58.00	 43	 0.14	 
bff_103	 1	 1	 201_baron_roni.jpg	 8.120630e+01	 24	 999000	 240	 999000	 999	 8.222631e+01	 633.33	 616.67	 41.00	 21	 0.35	 
bff_103	 1	 1	 119_zandberg_tamar.jpg	 8.519382e+01	 12	 999000	 120	 999000	 999	 8.621192e+01	 633.33	 616.67	 6.00	 19	 0.86	 
bff_103	 1	 1	 213_perry_yaakov.jpg	 8.719639e+01	 24	 999000	 240	 999000	 999	 8.821425e+01	 633.33	 616.67	 43.00	 33	 0.32	 
