Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_113	101_barak_ehud.jpg	1	8.430221e-01	10	0	10
BMI_bff_113	102_beneliezer_binyamin.jpg	2	3.585747e-01	3	7	10
BMI_bff_113	103_cabel_eitan.jpg	3	6.626486e-01	7	3	10
BMI_bff_113	104_galon_zahava.jpg	4	3.508307e-01	3	7	10
BMI_bff_113	105_gilon_ilan.jpg	5	5.732088e-01	6	4	10
BMI_bff_113	106_herzog_yitzhak.jpg	6	5.437154e-01	6	4	10
BMI_bff_113	107_horowitz_nitzan.jpg	7	5.336087e-01	5	5	10
BMI_bff_113	108_khenin_dov.jpg	8	5.339279e-01	6	4	10
BMI_bff_113	109_michaeli_meirav.jpg	9	7.382025e-01	9	1	10
BMI_bff_113	110_nachman_shai.jpg	10	4.319364e-01	4	6	10
BMI_bff_113	111_odeh_aiman.jpg	11	1.793616e-01	1	8	9
BMI_bff_113	112_peretz_amir.jpg	12	5.573027e-01	5	5	10
BMI_bff_113	113_rosenthal_mickey.jpg	13	2.166665e-01	1	9	10
BMI_bff_113	114_shafir_stav.jpg	14	6.173824e-01	7	3	10
BMI_bff_113	115_shimon_peres.jpg	15	8.361089e-01	9	1	10
BMI_bff_113	116_shmuli_itzik.jpg	16	2.708634e-01	2	8	10
BMI_bff_113	117_tibi_ahmed.jpg	17	1.077043e-01	0	9	9
BMI_bff_113	118_yacimovich_shelly.jpg	18	3.735270e-01	3	7	10
BMI_bff_113	119_zandberg_tamar.jpg	19	5.110054e-01	4	6	10
BMI_bff_113	120_zuabi_hanin.jpg	20	1.896437e-01	0	10	10
BMI_bff_113	201_baron_roni.jpg	21	3.953025e-01	4	6	10
BMI_bff_113	202_cahlon_moshe.jpg	22	7.311934e-01	7	3	10
BMI_bff_113	203_cohen_meir.jpg	23	6.300309e-01	7	3	10
BMI_bff_113	204_galant_yoav.jpg	24	4.556184e-01	4	6	10
BMI_bff_113	205_german_yael.jpg	25	3.458035e-01	3	7	10
BMI_bff_113	206_hasson_israel.JPG	26	8.686634e-02	0	9	9
BMI_bff_113	207_lapid_yair.jpg	27	6.694742e-01	7	3	10
BMI_bff_113	208_livnee_zipi.jpg	28	2.568160e-01	2	8	10
BMI_bff_113	209_mitzna_amram.jpg	29	3.814189e-01	4	6	10
BMI_bff_113	210_mofaz_shaul.jpg	30	1.380561e-01	0	10	10
BMI_bff_113	211_molla_shlomo.jpg	31	6.634052e-01	7	3	10
BMI_bff_113	212_olmert_ehud.jpg	32	4.710529e-01	4	6	10
BMI_bff_113	213_perry_yaakov.jpg	33	1.623025e-01	2	8	10
BMI_bff_113	214_piron_shai.jpg	34	5.698080e-01	6	4	10
BMI_bff_113	215_rozbozov_yoel.jpg	35	5.032588e-01	5	5	10
BMI_bff_113	216_sharom_ariel.jpg	36	7.964655e-01	9	1	10
BMI_bff_113	217_shelach_ofer.jpg	37	3.382031e-01	3	6	9
BMI_bff_113	218_shitrit_meir.jpg	38	3.076652e-01	2	8	10
BMI_bff_113	219_stern_eliezer.jpg	39	3.416600e-01	3	7	10
BMI_bff_113	220_tamnu_shata_penina.jpg	40	7.975321e-01	9	1	10
BMI_bff_113	301_benet_naftali.jpg	41	7.779868e-01	9	1	10
BMI_bff_113	302_danon_danny.jpg	42	6.599392e-01	7	3	10
BMI_bff_113	303_deri_arye.jpg	43	5.130190e-01	5	5	10
BMI_bff_113	304_dicter_abraham.jpg	44	3.600628e-01	3	7	10
BMI_bff_113	305_erdan_gilad.jpg	45	6.181074e-01	6	4	10
BMI_bff_113	306_gafni_moshe.jpg	46	4.204190e-01	4	6	10
BMI_bff_113	307_hazan_oren.jpg	47	8.647312e-01	10	0	10
BMI_bff_113	308_hotovely_tzipi.jpg	48	7.425828e-01	8	2	10
BMI_bff_113	309_katz_yisrael.jpg	49	2.081794e-01	1	9	10
BMI_bff_113	310_kirshenbaum_faina.jpg	50	5.119619e-01	6	4	10
BMI_bff_113	311_liberman_avigdor.jpg	51	8.986391e-01	10	0	10
BMI_bff_113	312_livnat_limor.jpg	52	4.923838e-01	4	6	10
BMI_bff_113	313_lizman_yaakov.jpg	53	6.004191e-01	7	3	10
BMI_bff_113	314_netanyahu.jpg	54	8.491405e-01	10	0	10
BMI_bff_113	315_regev_miri.jpg	55	7.094676e-01	7	3	10
BMI_bff_113	316_saar_gidon.jpg	56	3.012540e-01	3	7	10
BMI_bff_113	317_shaked_ayelet.jpg	57	7.079038e-01	7	3	10
BMI_bff_113	318_shalom_silvan.jpg	58	3.583546e-01	3	7	10
BMI_bff_113	319_steinitz_yuval.jpg	59	3.628694e-01	3	7	10
BMI_bff_113	320_yaalon_moshe.jpg	60	5.714036e-01	6	4	10
