subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_116	 2	 20	 101_barak_ehud.jpg	 1.175899e+03	 12	 999000	 120	 999000	 999	 1.176917e+03	 916.67	 916.67	 20.00	 1	 0.66	 
BMI_bff_116	 2	 20	 302_danon_danny.jpg	 1.177901e+03	 24	 999000	 240	 999000	 999	 1.178919e+03	 916.67	 916.67	 55.00	 42	 0.16	 
BMI_bff_116	 2	 20	 110_nachman_shai.jpg	 1.181905e+03	 11	 7.810783e+02	 11	 9.167367e+02	 98	 1.183007e+03	 916.67	 916.67	 14.00	 10	 0.73	 
BMI_bff_116	 2	 20	 203_cohen_meir.jpg	 1.184892e+03	 11	 6.663664e+02	 11	 9.166936e+02	 98	 1.185994e+03	 916.67	 916.67	 11.00	 23	 0.75	 
BMI_bff_116	 2	 20	 212_olmert_ehud.jpg	 1.186894e+03	 24	 999000	 240	 999000	 999	 1.187913e+03	 916.67	 916.67	 45.00	 32	 0.31	 
BMI_bff_116	 2	 20	 206_hasson_israel.JPG	 1.189898e+03	 24	 999000	 240	 999000	 999	 1.190916e+03	 916.67	 916.67	 42.00	 26	 0.34	 
BMI_bff_116	 2	 20	 202_cahlon_moshe.jpg	 1.193902e+03	 11	 7.043638e+02	 11	 9.167112e+02	 98	 1.195004e+03	 916.67	 916.67	 17.00	 22	 0.71	 
BMI_bff_116	 2	 20	 106_herzog_yitzhak.jpg	 1.197890e+03	 11	 8.447485e+02	 11	 9.167256e+02	 98	 1.198992e+03	 916.67	 916.67	 16.00	 6	 0.71	 
BMI_bff_116	 2	 20	 207_lapid_yair.jpg	 1.199892e+03	 24	 999000	 240	 999000	 999	 1.200910e+03	 916.67	 916.67	 50.00	 27	 0.28	 
BMI_bff_116	 2	 20	 306_gafni_moshe.jpg	 1.204898e+03	 24	 999000	 240	 999000	 999	 1.205916e+03	 916.67	 916.67	 41.00	 46	 0.35	 
BMI_bff_116	 2	 20	 313_lizman_yaakov.jpg	 1.206900e+03	 24	 999000	 240	 999000	 999	 1.207918e+03	 916.67	 916.67	 39.00	 53	 0.38	 
BMI_bff_116	 2	 20	 315_regev_miri.jpg	 1.208902e+03	 24	 999000	 240	 999000	 999	 1.209921e+03	 916.67	 916.67	 57.00	 55	 0.14	 
BMI_bff_116	 2	 20	 109_michaeli_meirav.jpg	 1.214892e+03	 12	 999000	 120	 999000	 999	 1.215911e+03	 916.67	 916.67	 10.00	 9	 0.77	 
BMI_bff_116	 2	 20	 105_gilon_ilan.jpg	 1.216895e+03	 11	 5.838714e+02	 11	 9.167065e+02	 98	 1.217996e+03	 916.67	 916.67	 8.00	 5	 0.80	 
BMI_bff_116	 2	 20	 219_stern_eliezer.jpg	 1.218897e+03	 24	 999000	 240	 999000	 999	 1.219915e+03	 916.67	 916.67	 47.00	 39	 0.31	 
BMI_bff_116	 2	 20	 108_khenin_dov.jpg	 1.220899e+03	 12	 999000	 120	 999000	 999	 1.221917e+03	 916.67	 916.67	 6.00	 8	 0.82	 
BMI_bff_116	 2	 20	 117_tibi_ahmed.jpg	 1.224904e+03	 24	 999000	 240	 999000	 999	 1.225922e+03	 916.67	 916.67	 52.00	 17	 0.18	 
BMI_bff_116	 2	 20	 208_livnee_zipi.jpg	 1.228891e+03	 12	 999000	 120	 999000	 999	 1.229910e+03	 916.67	 916.67	 4.00	 28	 0.85	 
BMI_bff_116	 2	 20	 112_peretz_amir.jpg	 1.231895e+03	 12	 999000	 120	 999000	 999	 1.232913e+03	 916.67	 916.67	 7.00	 12	 0.81	 
BMI_bff_116	 2	 20	 201_baron_roni.jpg	 1.235899e+03	 22	 7.392267e+02	 22	 9.167391e+02	 98	 1.237001e+03	 916.67	 916.67	 49.00	 21	 0.29	 
BMI_bff_116	 2	 20	 316_saar_gidon.jpg	 1.238903e+03	 22	 7.038658e+02	 22	 9.167372e+02	 98	 1.240004e+03	 916.67	 916.67	 46.00	 56	 0.31	 
