subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 15	 314_netanyahu.jpg	 5.024999e+02	 24	 999000	 240	 999000	 999	 5.035181e+02	 550.00	 550.00	 57.00	 54	 0.15	 
bff_103	 1	 15	 305_erdan_gilad.jpg	 5.055036e+02	 12	 999000	 120	 999000	 999	 5.065214e+02	 550.00	 550.00	 17.00	 45	 0.64	 
bff_103	 1	 15	 109_michaeli_meirav.jpg	 5.075059e+02	 12	 999000	 120	 999000	 999	 5.085236e+02	 550.00	 550.00	 4.00	 9	 0.86	 
bff_103	 1	 15	 112_peretz_amir.jpg	 5.095081e+02	 12	 999000	 120	 999000	 999	 5.105259e+02	 550.00	 550.00	 16.00	 12	 0.65	 
bff_103	 1	 15	 205_german_yael.jpg	 5.114934e+02	 11	 8.656103e+02	 110	 5.500735e+02	 98	 5.125114e+02	 566.67	 550.00	 10.00	 25	 0.78	 
bff_103	 1	 15	 116_shmuli_itzik.jpg	 5.144971e+02	 24	 999000	 240	 999000	 999	 5.155148e+02	 566.67	 550.00	 46.00	 16	 0.29	 
bff_103	 1	 15	 105_gilon_ilan.jpg	 5.164993e+02	 12	 999000	 120	 999000	 999	 5.175171e+02	 566.67	 550.00	 9.00	 5	 0.80	 
bff_103	 1	 15	 307_hazan_oren.jpg	 5.205039e+02	 24	 999000	 240	 999000	 999	 5.215216e+02	 566.67	 550.00	 55.00	 47	 0.16	 
bff_103	 1	 15	 203_cohen_meir.jpg	 5.225060e+02	 22	 9.089980e+02	 220	 5.500549e+02	 98	 5.235239e+02	 566.67	 566.67	 47.00	 23	 0.27	 
bff_103	 1	 15	 311_liberman_avigdor.jpg	 5.274949e+02	 24	 999000	 240	 999000	 999	 5.285128e+02	 566.67	 566.67	 51.00	 51	 0.20	 
bff_103	 1	 15	 119_zandberg_tamar.jpg	 5.294973e+02	 12	 999000	 120	 999000	 999	 5.305150e+02	 566.67	 566.67	 6.00	 19	 0.86	 
bff_103	 1	 15	 215_rozbozov_yoel.jpg	 5.335017e+02	 11	 9.212842e+02	 110	 5.667294e+02	 98	 5.345195e+02	 583.33	 566.67	 15.00	 35	 0.69	 
bff_103	 1	 15	 313_lizman_yaakov.jpg	 5.355039e+02	 24	 999000	 240	 999000	 999	 5.365217e+02	 583.33	 566.67	 49.00	 53	 0.21	 
bff_103	 1	 15	 317_shaked_ayelet.jpg	 5.385073e+02	 22	 9.637006e+02	 220	 5.667105e+02	 98	 5.395251e+02	 583.33	 583.33	 53.00	 57	 0.18	 
bff_103	 1	 15	 102_beneliezer_binyamin.jpg	 5.434963e+02	 11	 8.866672e+02	 110	 5.833982e+02	 98	 5.445141e+02	 600.00	 583.33	 12.00	 2	 0.72	 
bff_103	 1	 15	 113_rosenthal_mickey.jpg	 5.454986e+02	 12	 999000	 120	 999000	 999	 5.465164e+02	 600.00	 583.33	 20.00	 13	 0.63	 
bff_103	 1	 15	 302_danon_danny.jpg	 5.475008e+02	 22	 8.902072e+02	 220	 5.833870e+02	 98	 5.485187e+02	 600.00	 600.00	 45.00	 42	 0.30	 
bff_103	 1	 15	 202_cahlon_moshe.jpg	 5.515053e+02	 12	 999000	 120	 999000	 999	 5.525231e+02	 600.00	 600.00	 22.00	 22	 0.62	 
bff_103	 1	 15	 306_gafni_moshe.jpg	 5.554928e+02	 24	 999000	 240	 999000	 999	 5.565110e+02	 600.00	 600.00	 56.00	 46	 0.16	 
bff_103	 1	 15	 103_cabel_eitan.jpg	 5.594976e+02	 12	 999000	 120	 999000	 999	 5.605153e+02	 600.00	 600.00	 19.00	 3	 0.64	 
bff_103	 1	 15	 107_horowitz_nitzan.jpg	 5.615000e+02	 11	 1.003016e+03	 1100	 6.000402e+02	 98	 5.625202e+02	 550.00	 600.00	 7.00	 7	 0.81	 
bff_103	 1	 15	 217_shelach_ofer.jpg	 5.635021e+02	 22	 1.016956e+03	 2200	 6.000320e+02	 98	 5.645199e+02	 550.00	 550.00	 50.00	 37	 0.20	 
