Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_142	101_barak_ehud.jpg	1	5.299315e-01	4	6	10
BMI_bff_142	102_beneliezer_binyamin.jpg	2	7.372566e-01	8	2	10
BMI_bff_142	103_cabel_eitan.jpg	3	4.242417e-01	4	6	10
BMI_bff_142	104_galon_zahava.jpg	4	3.173970e-01	4	6	10
BMI_bff_142	105_gilon_ilan.jpg	5	4.155859e-01	4	6	10
BMI_bff_142	106_herzog_yitzhak.jpg	6	3.490074e-01	4	6	10
BMI_bff_142	107_horowitz_nitzan.jpg	7	5.801567e-01	7	3	10
BMI_bff_142	108_khenin_dov.jpg	8	7.364318e-01	8	2	10
BMI_bff_142	109_michaeli_meirav.jpg	9	7.441440e-01	8	2	10
BMI_bff_142	110_nachman_shai.jpg	10	4.409468e-01	3	7	10
BMI_bff_142	111_odeh_aiman.jpg	11	5.239118e-01	5	5	10
BMI_bff_142	112_peretz_amir.jpg	12	4.327167e-01	4	6	10
BMI_bff_142	113_rosenthal_mickey.jpg	13	3.869072e-01	4	6	10
BMI_bff_142	114_shafir_stav.jpg	14	5.285046e-01	5	5	10
BMI_bff_142	115_shimon_peres.jpg	15	6.732026e-01	7	3	10
BMI_bff_142	116_shmuli_itzik.jpg	16	3.438233e-01	3	7	10
BMI_bff_142	117_tibi_ahmed.jpg	17	5.031269e-01	5	5	10
BMI_bff_142	118_yacimovich_shelly.jpg	18	5.293294e-01	5	5	10
BMI_bff_142	119_zandberg_tamar.jpg	19	3.658873e-01	3	7	10
BMI_bff_142	120_zuabi_hanin.jpg	20	2.649825e-01	2	8	10
BMI_bff_142	201_baron_roni.jpg	21	6.106433e-01	5	4	9
BMI_bff_142	202_cahlon_moshe.jpg	22	8.827004e-01	10	0	10
BMI_bff_142	203_cohen_meir.jpg	23	2.990471e-01	2	8	10
BMI_bff_142	204_galant_yoav.jpg	24	3.088717e-01	2	8	10
BMI_bff_142	205_german_yael.jpg	25	6.298903e-01	7	3	10
BMI_bff_142	206_hasson_israel.JPG	26	4.846526e-01	5	5	10
BMI_bff_142	207_lapid_yair.jpg	27	4.276312e-01	5	5	10
BMI_bff_142	208_livnee_zipi.jpg	28	7.961647e-01	10	0	10
BMI_bff_142	209_mitzna_amram.jpg	29	4.171687e-01	3	7	10
BMI_bff_142	210_mofaz_shaul.jpg	30	5.673425e-01	6	4	10
BMI_bff_142	211_molla_shlomo.jpg	31	7.943437e-01	9	1	10
BMI_bff_142	212_olmert_ehud.jpg	32	1.268842e-01	1	9	10
BMI_bff_142	213_perry_yaakov.jpg	33	4.127614e-01	4	6	10
BMI_bff_142	214_piron_shai.jpg	34	4.727598e-01	4	6	10
BMI_bff_142	215_rozbozov_yoel.jpg	35	8.470752e-01	9	1	10
BMI_bff_142	216_sharom_ariel.jpg	36	2.962410e-01	3	7	10
BMI_bff_142	217_shelach_ofer.jpg	37	5.734744e-01	5	5	10
BMI_bff_142	218_shitrit_meir.jpg	38	6.493705e-01	7	3	10
BMI_bff_142	219_stern_eliezer.jpg	39	8.365736e-01	9	1	10
BMI_bff_142	220_tamnu_shata_penina.jpg	40	8.949068e-01	9	1	10
BMI_bff_142	301_benet_naftali.jpg	41	2.426445e-01	2	8	10
BMI_bff_142	302_danon_danny.jpg	42	8.219819e-01	9	1	10
BMI_bff_142	303_deri_arye.jpg	43	6.019723e-01	6	4	10
BMI_bff_142	304_dicter_abraham.jpg	44	7.690923e-01	9	1	10
BMI_bff_142	305_erdan_gilad.jpg	45	3.599335e-01	4	6	10
BMI_bff_142	306_gafni_moshe.jpg	46	6.377316e-01	6	4	10
BMI_bff_142	307_hazan_oren.jpg	47	3.598584e-01	4	6	10
BMI_bff_142	308_hotovely_tzipi.jpg	48	1.451820e-01	1	9	10
BMI_bff_142	309_katz_yisrael.jpg	49	4.879126e-01	5	5	10
BMI_bff_142	310_kirshenbaum_faina.jpg	50	4.788963e-01	5	5	10
BMI_bff_142	311_liberman_avigdor.jpg	51	2.135530e-01	1	9	10
BMI_bff_142	312_livnat_limor.jpg	52	3.051136e-01	3	7	10
BMI_bff_142	313_lizman_yaakov.jpg	53	6.952797e-01	8	2	10
BMI_bff_142	314_netanyahu.jpg	54	2.241352e-01	1	9	10
BMI_bff_142	315_regev_miri.jpg	55	2.007853e-01	1	9	10
BMI_bff_142	316_saar_gidon.jpg	56	2.914735e-01	2	8	10
BMI_bff_142	317_shaked_ayelet.jpg	57	1.198847e-01	1	9	10
BMI_bff_142	318_shalom_silvan.jpg	58	6.478644e-01	6	3	9
BMI_bff_142	319_steinitz_yuval.jpg	59	5.918116e-01	6	4	10
BMI_bff_142	320_yaalon_moshe.jpg	60	6.488988e-01	7	3	10
