subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 2	 110_nachman_shai.jpg	 1.309456e+02	 24	 999000	 240	 999000	 999	 1.319635e+02	 583.33	 583.33	 42.00	 10	 0.34	 
bff_103	 1	 2	 219_stern_eliezer.jpg	 1.329478e+02	 11	 9.787080e+02	 110	 5.833849e+02	 98	 1.339656e+02	 600.00	 583.33	 13.00	 39	 0.71	 
bff_103	 1	 2	 209_mitzna_amram.jpg	 1.369523e+02	 24	 999000	 240	 999000	 999	 1.379701e+02	 600.00	 583.33	 48.00	 29	 0.23	 
bff_103	 1	 2	 217_shelach_ofer.jpg	 1.399391e+02	 22	 1.051381e+03	 2200	 5.834084e+02	 98	 1.409568e+02	 600.00	 533.33	 50.00	 37	 0.20	 
bff_103	 1	 2	 105_gilon_ilan.jpg	 1.419413e+02	 12	 999000	 120	 999000	 999	 1.429590e+02	 600.00	 533.33	 9.00	 5	 0.80	 
bff_103	 1	 2	 307_hazan_oren.jpg	 1.449446e+02	 24	 999000	 240	 999000	 999	 1.459624e+02	 600.00	 533.33	 55.00	 47	 0.16	 
bff_103	 1	 2	 303_deri_arye.jpg	 1.489491e+02	 24	 999000	 240	 999000	 999	 1.499669e+02	 600.00	 533.33	 58.00	 43	 0.14	 
bff_103	 1	 2	 215_rozbozov_yoel.jpg	 1.529368e+02	 11	 9.656975e+02	 110	 6.000425e+02	 98	 1.539547e+02	 616.67	 533.33	 15.00	 35	 0.69	 
bff_103	 1	 2	 113_rosenthal_mickey.jpg	 1.549392e+02	 12	 999000	 120	 999000	 999	 1.559569e+02	 616.67	 533.33	 20.00	 13	 0.63	 
bff_103	 1	 2	 201_baron_roni.jpg	 1.599448e+02	 24	 999000	 240	 999000	 999	 1.609626e+02	 616.67	 533.33	 41.00	 21	 0.35	 
bff_103	 1	 2	 318_shalom_silvan.jpg	 1.619471e+02	 24	 999000	 240	 999000	 999	 1.629648e+02	 616.67	 533.33	 40.00	 58	 0.39	 
bff_103	 1	 2	 306_gafni_moshe.jpg	 1.639494e+02	 24	 999000	 240	 999000	 999	 1.649670e+02	 616.67	 533.33	 56.00	 46	 0.16	 
bff_103	 1	 2	 116_shmuli_itzik.jpg	 1.699393e+02	 24	 999000	 240	 999000	 999	 1.709571e+02	 616.67	 533.33	 46.00	 16	 0.29	 
bff_103	 1	 2	 114_shafir_stav.jpg	 1.719416e+02	 12	 999000	 120	 999000	 999	 1.729595e+02	 616.67	 533.33	 3.00	 14	 0.89	 
bff_103	 1	 2	 311_liberman_avigdor.jpg	 1.739438e+02	 24	 999000	 240	 999000	 999	 1.749617e+02	 616.67	 533.33	 51.00	 51	 0.20	 
bff_103	 1	 2	 203_cohen_meir.jpg	 1.759461e+02	 22	 9.003591e+02	 220	 5.333744e+02	 98	 1.769638e+02	 616.67	 550.00	 47.00	 23	 0.27	 
bff_103	 1	 2	 313_lizman_yaakov.jpg	 1.799506e+02	 24	 999000	 240	 999000	 999	 1.809684e+02	 616.67	 550.00	 49.00	 53	 0.21	 
bff_103	 1	 2	 112_peretz_amir.jpg	 1.839385e+02	 12	 999000	 120	 999000	 999	 1.849562e+02	 616.67	 550.00	 16.00	 12	 0.65	 
bff_103	 1	 2	 310_kirshenbaum_faina.jpg	 1.869417e+02	 12	 999000	 120	 999000	 999	 1.879596e+02	 616.67	 550.00	 21.00	 50	 0.62	 
bff_103	 1	 2	 106_herzog_yitzhak.jpg	 1.909462e+02	 12	 999000	 120	 999000	 999	 1.919640e+02	 616.67	 550.00	 11.00	 6	 0.74	 
bff_103	 1	 2	 202_cahlon_moshe.jpg	 1.939497e+02	 12	 999000	 120	 999000	 999	 1.949674e+02	 616.67	 550.00	 22.00	 22	 0.62	 
bff_103	 1	 2	 101_barak_ehud.jpg	 1.959519e+02	 12	 999000	 120	 999000	 999	 1.969697e+02	 616.67	 550.00	 5.00	 1	 0.86	 
bff_103	 1	 2	 213_perry_yaakov.jpg	 1.999398e+02	 24	 999000	 240	 999000	 999	 2.009575e+02	 616.67	 550.00	 43.00	 33	 0.32	 
bff_103	 1	 2	 107_horowitz_nitzan.jpg	 2.019421e+02	 11	 9.603554e+02	 110	 6.167103e+02	 98	 2.029598e+02	 633.33	 550.00	 7.00	 7	 0.81	 
bff_103	 1	 2	 104_galon_zahava.jpg	 2.039443e+02	 12	 1.070148e+03	 12	 999000	 98	 2.049620e+02	 633.33	 550.00	 8.00	 4	 0.80	 
bff_103	 1	 2	 305_erdan_gilad.jpg	 2.079487e+02	 12	 999000	 120	 999000	 999	 2.089665e+02	 633.33	 550.00	 17.00	 45	 0.64	 
bff_103	 1	 2	 206_hasson_israel.JPG	 2.099510e+02	 22	 1.207467e+03	 2200	 5.500627e+02	 98	 2.109688e+02	 633.33	 500.00	 44.00	 26	 0.31	 
bff_103	 1	 2	 309_katz_yisrael.jpg	 2.139388e+02	 22	 9.236630e+02	 220	 5.000264e+02	 98	 2.149566e+02	 633.33	 516.67	 52.00	 49	 0.20	 
bff_103	 1	 2	 118_yacimovich_shelly.jpg	 2.179433e+02	 12	 999000	 120	 999000	 999	 2.189612e+02	 633.33	 516.67	 14.00	 18	 0.69	 
bff_103	 1	 2	 103_cabel_eitan.jpg	 2.209467e+02	 12	 999000	 120	 999000	 999	 2.219644e+02	 633.33	 516.67	 19.00	 3	 0.64	 
bff_103	 1	 2	 205_german_yael.jpg	 2.269549e+02	 11	 1.051563e+03	 1100	 6.333607e+02	 98	 2.279711e+02	 583.33	 516.67	 10.00	 25	 0.78	 
bff_103	 1	 2	 119_zandberg_tamar.jpg	 2.289390e+02	 12	 999000	 120	 999000	 999	 2.299569e+02	 583.33	 516.67	 6.00	 19	 0.86	 
bff_103	 1	 2	 302_danon_danny.jpg	 2.329434e+02	 22	 8.950295e+02	 220	 5.167087e+02	 98	 2.339613e+02	 583.33	 533.33	 45.00	 42	 0.30	 
bff_103	 1	 2	 109_michaeli_meirav.jpg	 2.349457e+02	 12	 999000	 120	 999000	 999	 2.359634e+02	 583.33	 533.33	 4.00	 9	 0.86	 
bff_103	 1	 2	 102_beneliezer_binyamin.jpg	 2.369480e+02	 11	 1.010434e+03	 1100	 5.834274e+02	 98	 2.379680e+02	 533.33	 533.33	 12.00	 2	 0.72	 
bff_103	 1	 2	 315_regev_miri.jpg	 2.389502e+02	 24	 999000	 240	 999000	 999	 2.399680e+02	 533.33	 533.33	 54.00	 55	 0.18	 
bff_103	 1	 2	 317_shaked_ayelet.jpg	 2.439391e+02	 22	 9.153423e+02	 220	 5.333545e+02	 98	 2.449569e+02	 533.33	 550.00	 53.00	 57	 0.18	 
bff_103	 1	 2	 210_mofaz_shaul.jpg	 2.459414e+02	 24	 999000	 240	 999000	 999	 2.469592e+02	 533.33	 550.00	 39.00	 30	 0.42	 
bff_103	 1	 2	 314_netanyahu.jpg	 2.479436e+02	 24	 999000	 240	 999000	 999	 2.489614e+02	 533.33	 550.00	 57.00	 54	 0.15	 
bff_103	 1	 2	 207_lapid_yair.jpg	 2.509470e+02	 11	 8.594554e+02	 110	 5.333642e+02	 98	 2.519648e+02	 550.00	 550.00	 18.00	 27	 0.64	 
