subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_114	 2	 4	 219_stern_eliezer.jpg	 4.087156e+02	 12	 999000	 120	 999000	 999	 4.097343e+02	 583.33	 583.33	 18.00	 39	 0.61	 
BMI_bff_114	 2	 4	 205_german_yael.jpg	 4.117193e+02	 22	 9.596823e+02	 220	 5.834089e+02	 98	 4.127376e+02	 583.33	 600.00	 48.00	 25	 0.33	 
BMI_bff_114	 2	 4	 204_galant_yoav.jpg	 4.157237e+02	 24	 999000	 240	 999000	 999	 4.167422e+02	 583.33	 600.00	 55.00	 24	 0.24	 
BMI_bff_114	 2	 4	 316_saar_gidon.jpg	 4.177260e+02	 12	 999000	 120	 999000	 999	 4.187445e+02	 583.33	 600.00	 19.00	 56	 0.59	 
BMI_bff_114	 2	 4	 305_erdan_gilad.jpg	 4.197282e+02	 12	 999000	 120	 999000	 999	 4.207467e+02	 583.33	 600.00	 6.00	 45	 0.76	 
BMI_bff_114	 2	 4	 101_barak_ehud.jpg	 4.237160e+02	 12	 999000	 120	 999000	 999	 4.247344e+02	 583.33	 600.00	 5.00	 1	 0.77	 
BMI_bff_114	 2	 4	 118_yacimovich_shelly.jpg	 4.257183e+02	 24	 999000	 240	 999000	 999	 4.267367e+02	 583.33	 600.00	 40.00	 18	 0.41	 
BMI_bff_114	 2	 4	 119_zandberg_tamar.jpg	 4.307239e+02	 11	 8.030847e+02	 110	 5.833724e+02	 98	 4.317422e+02	 600.00	 600.00	 14.00	 19	 0.68	 
BMI_bff_114	 2	 4	 302_danon_danny.jpg	 4.327261e+02	 12	 999000	 120	 999000	 999	 4.337446e+02	 600.00	 600.00	 15.00	 42	 0.63	 
BMI_bff_114	 2	 4	 218_shitrit_meir.jpg	 4.357127e+02	 24	 999000	 240	 999000	 999	 4.367313e+02	 600.00	 600.00	 53.00	 38	 0.28	 
BMI_bff_114	 2	 4	 112_peretz_amir.jpg	 4.387161e+02	 24	 999000	 240	 999000	 999	 4.397346e+02	 600.00	 600.00	 57.00	 12	 0.24	 
BMI_bff_114	 2	 4	 115_shimon_peres.jpg	 4.427207e+02	 11	 1.198268e+03	 1100	 6.000816e+02	 98	 4.437391e+02	 550.00	 600.00	 16.00	 15	 0.63	 
BMI_bff_114	 2	 4	 106_herzog_yitzhak.jpg	 4.457241e+02	 12	 999000	 120	 999000	 999	 4.467424e+02	 550.00	 600.00	 13.00	 6	 0.69	 
BMI_bff_114	 2	 4	 216_sharom_ariel.jpg	 4.477263e+02	 24	 999000	 240	 999000	 999	 4.487447e+02	 550.00	 600.00	 39.00	 36	 0.42	 
BMI_bff_114	 2	 4	 213_perry_yaakov.jpg	 4.507136e+02	 24	 999000	 240	 999000	 999	 4.517315e+02	 550.00	 600.00	 50.00	 33	 0.30	 
BMI_bff_114	 2	 4	 301_benet_naftali.jpg	 4.547174e+02	 12	 999000	 120	 999000	 999	 4.557359e+02	 550.00	 600.00	 12.00	 41	 0.69	 
BMI_bff_114	 2	 4	 310_kirshenbaum_faina.jpg	 4.577208e+02	 12	 999000	 120	 999000	 999	 4.587392e+02	 550.00	 600.00	 21.00	 50	 0.56	 
BMI_bff_114	 2	 4	 211_molla_shlomo.jpg	 4.597230e+02	 11	 8.679283e+02	 110	 5.500252e+02	 98	 4.607414e+02	 566.67	 600.00	 8.00	 31	 0.74	 
BMI_bff_114	 2	 4	 107_horowitz_nitzan.jpg	 4.617253e+02	 22	 9.616323e+02	 220	 6.000546e+02	 98	 4.627437e+02	 566.67	 616.67	 43.00	 7	 0.39	 
BMI_bff_114	 2	 4	 308_hotovely_tzipi.jpg	 4.667142e+02	 12	 999000	 120	 999000	 999	 4.677327e+02	 566.67	 616.67	 7.00	 48	 0.75	 
BMI_bff_114	 2	 4	 220_tamnu_shata_penina.jpg	 4.707187e+02	 11	 7.923064e+02	 110	 5.667220e+02	 98	 4.717371e+02	 583.33	 616.67	 9.00	 40	 0.72	 
BMI_bff_114	 2	 4	 212_olmert_ehud.jpg	 4.747232e+02	 24	 999000	 240	 999000	 999	 4.757416e+02	 583.33	 616.67	 41.00	 32	 0.40	 
BMI_bff_114	 2	 4	 214_piron_shai.jpg	 4.807134e+02	 22	 9.095923e+02	 220	 6.167194e+02	 98	 4.817316e+02	 583.33	 633.33	 54.00	 34	 0.25	 
BMI_bff_114	 2	 4	 319_steinitz_yuval.jpg	 4.827155e+02	 12	 999000	 120	 999000	 999	 4.837340e+02	 583.33	 633.33	 10.00	 59	 0.70	 
BMI_bff_114	 2	 4	 120_zuabi_hanin.jpg	 4.847177e+02	 24	 999000	 240	 999000	 999	 4.857361e+02	 583.33	 633.33	 42.00	 20	 0.40	 
BMI_bff_114	 2	 4	 105_gilon_ilan.jpg	 4.867200e+02	 24	 999000	 240	 999000	 999	 4.877383e+02	 583.33	 633.33	 47.00	 5	 0.33	 
BMI_bff_114	 2	 4	 320_yaalon_moshe.jpg	 4.887222e+02	 22	 1.012784e+03	 2200	 6.333902e+02	 98	 4.897412e+02	 583.33	 583.33	 51.00	 60	 0.29	 
BMI_bff_114	 2	 4	 117_tibi_ahmed.jpg	 4.927267e+02	 24	 999000	 240	 999000	 999	 4.937451e+02	 583.33	 583.33	 58.00	 17	 0.21	 
BMI_bff_114	 2	 4	 111_odeh_aiman.jpg	 4.947121e+02	 11	 9.028407e+02	 110	 5.834001e+02	 98	 4.957307e+02	 600.00	 583.33	 17.00	 11	 0.62	 
BMI_bff_114	 2	 4	 113_rosenthal_mickey.jpg	 4.987168e+02	 24	 999000	 240	 999000	 999	 4.997353e+02	 600.00	 583.33	 56.00	 13	 0.24	 
BMI_bff_114	 2	 4	 315_regev_miri.jpg	 5.007190e+02	 12	 999000	 120	 999000	 999	 5.017374e+02	 600.00	 583.33	 22.00	 55	 0.55	 
BMI_bff_114	 2	 4	 304_dicter_abraham.jpg	 5.027212e+02	 24	 999000	 240	 999000	 999	 5.037397e+02	 600.00	 583.33	 44.00	 44	 0.37	 
BMI_bff_114	 2	 4	 203_cohen_meir.jpg	 5.047235e+02	 24	 999000	 240	 999000	 999	 5.057421e+02	 600.00	 583.33	 52.00	 23	 0.28	 
BMI_bff_114	 2	 4	 102_beneliezer_binyamin.jpg	 5.097121e+02	 12	 999000	 120	 999000	 999	 5.107308e+02	 600.00	 583.33	 20.00	 2	 0.57	 
BMI_bff_114	 2	 4	 309_katz_yisrael.jpg	 5.117147e+02	 22	 8.442902e+02	 220	 5.833883e+02	 98	 5.127331e+02	 600.00	 600.00	 49.00	 49	 0.31	 
BMI_bff_114	 2	 4	 109_michaeli_meirav.jpg	 5.137170e+02	 12	 999000	 120	 999000	 999	 5.147353e+02	 600.00	 600.00	 4.00	 9	 0.84	 
BMI_bff_114	 2	 4	 114_shafir_stav.jpg	 5.167203e+02	 22	 9.746358e+02	 220	 6.000485e+02	 98	 5.177386e+02	 600.00	 616.67	 46.00	 14	 0.35	 
BMI_bff_114	 2	 4	 207_lapid_yair.jpg	 5.237282e+02	 11	 8.867854e+02	 110	 6.000476e+02	 98	 5.247465e+02	 616.67	 616.67	 11.00	 27	 0.70	 
