subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 17	 119_zandberg_tamar.jpg	 7.405004e+02	 12	 999000	 120	 999000	 999	 7.415185e+02	 483.33	 483.33	 6.00	 19	 0.86	 
bff_103	 1	 17	 110_nachman_shai.jpg	 7.435041e+02	 24	 999000	 240	 999000	 999	 7.445220e+02	 483.33	 483.33	 42.00	 10	 0.34	 
bff_103	 1	 17	 104_galon_zahava.jpg	 7.455064e+02	 12	 999000	 120	 999000	 999	 7.465241e+02	 483.33	 483.33	 8.00	 4	 0.80	 
bff_103	 1	 17	 317_shaked_ayelet.jpg	 7.475087e+02	 22	 1.018342e+03	 2200	 4.833976e+02	 98	 7.485265e+02	 483.33	 433.33	 53.00	 57	 0.18	 
bff_103	 1	 17	 303_deri_arye.jpg	 7.494943e+02	 24	 999000	 240	 999000	 999	 7.505120e+02	 483.33	 433.33	 58.00	 43	 0.14	 
bff_103	 1	 17	 102_beneliezer_binyamin.jpg	 7.524992e+02	 11	 1.003796e+03	 1100	 4.833976e+02	 98	 7.535178e+02	 433.33	 433.33	 12.00	 2	 0.72	 
bff_103	 1	 17	 219_stern_eliezer.jpg	 7.544999e+02	 11	 1.019070e+03	 1100	 4.333819e+02	 98	 7.555176e+02	 383.33	 433.33	 13.00	 39	 0.71	 
bff_103	 1	 17	 215_rozbozov_yoel.jpg	 7.585043e+02	 11	 7.107189e+02	 110	 3.834092e+02	 98	 7.595221e+02	 400.00	 433.33	 15.00	 35	 0.69	 
bff_103	 1	 17	 118_yacimovich_shelly.jpg	 7.605066e+02	 12	 999000	 120	 999000	 999	 7.615243e+02	 400.00	 433.33	 14.00	 18	 0.69	 
bff_103	 1	 17	 217_shelach_ofer.jpg	 7.654955e+02	 22	 7.835661e+02	 220	 4.333938e+02	 98	 7.665133e+02	 400.00	 450.00	 50.00	 37	 0.20	 
bff_103	 1	 17	 205_german_yael.jpg	 7.674977e+02	 11	 9.252767e+02	 110	 4.000750e+02	 98	 7.685155e+02	 416.67	 450.00	 10.00	 25	 0.78	 
bff_103	 1	 17	 209_mitzna_amram.jpg	 7.715023e+02	 24	 999000	 240	 999000	 999	 7.725200e+02	 416.67	 450.00	 48.00	 29	 0.23	 
bff_103	 1	 17	 315_regev_miri.jpg	 7.735045e+02	 24	 999000	 240	 999000	 999	 7.745222e+02	 416.67	 450.00	 54.00	 55	 0.18	 
bff_103	 1	 17	 306_gafni_moshe.jpg	 7.765079e+02	 24	 999000	 240	 999000	 999	 7.775257e+02	 416.67	 450.00	 56.00	 46	 0.16	 
bff_103	 1	 17	 202_cahlon_moshe.jpg	 7.814968e+02	 12	 999000	 120	 999000	 999	 7.825146e+02	 416.67	 450.00	 22.00	 22	 0.62	 
bff_103	 1	 17	 310_kirshenbaum_faina.jpg	 7.834992e+02	 12	 999000	 120	 999000	 999	 7.845168e+02	 416.67	 450.00	 21.00	 50	 0.62	 
bff_103	 1	 17	 311_liberman_avigdor.jpg	 7.855013e+02	 24	 999000	 240	 999000	 999	 7.865190e+02	 416.67	 450.00	 51.00	 51	 0.20	 
bff_103	 1	 17	 305_erdan_gilad.jpg	 7.895058e+02	 12	 999000	 120	 999000	 999	 7.905235e+02	 416.67	 450.00	 17.00	 45	 0.64	 
bff_103	 1	 17	 210_mofaz_shaul.jpg	 7.934936e+02	 24	 999000	 240	 999000	 999	 7.945114e+02	 416.67	 450.00	 39.00	 30	 0.42	 
bff_103	 1	 17	 113_rosenthal_mickey.jpg	 7.974981e+02	 12	 999000	 120	 999000	 999	 7.985158e+02	 416.67	 450.00	 20.00	 13	 0.63	 
bff_103	 1	 17	 116_shmuli_itzik.jpg	 7.995004e+02	 24	 999000	 240	 999000	 999	 8.005182e+02	 416.67	 450.00	 46.00	 16	 0.29	 
bff_103	 1	 17	 112_peretz_amir.jpg	 8.015026e+02	 12	 999000	 120	 999000	 999	 8.025203e+02	 416.67	 450.00	 16.00	 12	 0.65	 
bff_103	 1	 17	 201_baron_roni.jpg	 8.035048e+02	 24	 999000	 240	 999000	 999	 8.045227e+02	 416.67	 450.00	 41.00	 21	 0.35	 
bff_103	 1	 17	 309_katz_yisrael.jpg	 8.055072e+02	 22	 8.438507e+02	 220	 4.500547e+02	 98	 8.065248e+02	 416.67	 466.67	 52.00	 49	 0.20	 
bff_103	 1	 17	 318_shalom_silvan.jpg	 8.114972e+02	 24	 999000	 240	 999000	 999	 8.125149e+02	 416.67	 466.67	 40.00	 58	 0.39	 
bff_103	 1	 17	 313_lizman_yaakov.jpg	 8.145006e+02	 24	 999000	 240	 999000	 999	 8.155184e+02	 416.67	 466.67	 49.00	 53	 0.21	 
bff_103	 1	 17	 105_gilon_ilan.jpg	 8.165027e+02	 12	 999000	 120	 999000	 999	 8.175205e+02	 416.67	 466.67	 9.00	 5	 0.80	 
bff_103	 1	 17	 114_shafir_stav.jpg	 8.185061e+02	 12	 999000	 120	 999000	 999	 8.195228e+02	 416.67	 466.67	 3.00	 14	 0.89	 
bff_103	 1	 17	 207_lapid_yair.jpg	 8.215084e+02	 11	 7.466067e+02	 110	 4.166921e+02	 98	 8.225262e+02	 433.33	 466.67	 18.00	 27	 0.64	 
bff_103	 1	 17	 203_cohen_meir.jpg	 8.234941e+02	 22	 8.489405e+02	 220	 4.667126e+02	 98	 8.245118e+02	 433.33	 483.33	 47.00	 23	 0.27	 
bff_103	 1	 17	 103_cabel_eitan.jpg	 8.254962e+02	 12	 999000	 120	 999000	 999	 8.265139e+02	 433.33	 483.33	 19.00	 3	 0.64	 
bff_103	 1	 17	 101_barak_ehud.jpg	 8.274985e+02	 12	 999000	 120	 999000	 999	 8.285162e+02	 433.33	 483.33	 5.00	 1	 0.86	 
bff_103	 1	 17	 109_michaeli_meirav.jpg	 8.305018e+02	 12	 999000	 120	 999000	 999	 8.315195e+02	 433.33	 483.33	 4.00	 9	 0.86	 
bff_103	 1	 17	 206_hasson_israel.JPG	 8.325040e+02	 22	 7.670010e+02	 220	 4.833902e+02	 98	 8.335218e+02	 433.33	 500.00	 44.00	 26	 0.31	 
bff_103	 1	 17	 213_perry_yaakov.jpg	 8.345063e+02	 24	 999000	 240	 999000	 999	 8.355242e+02	 433.33	 500.00	 43.00	 33	 0.32	 
bff_103	 1	 17	 107_horowitz_nitzan.jpg	 8.364916e+02	 11	 7.794392e+02	 110	 4.333763e+02	 98	 8.375097e+02	 450.00	 500.00	 7.00	 7	 0.81	 
bff_103	 1	 17	 106_herzog_yitzhak.jpg	 8.384943e+02	 12	 999000	 120	 999000	 999	 8.395118e+02	 450.00	 500.00	 11.00	 6	 0.74	 
bff_103	 1	 17	 302_danon_danny.jpg	 8.445009e+02	 22	 8.500521e+02	 220	 5.000723e+02	 98	 8.455186e+02	 450.00	 516.67	 45.00	 42	 0.30	 
bff_103	 1	 17	 307_hazan_oren.jpg	 8.475042e+02	 24	 999000	 240	 999000	 999	 8.485221e+02	 450.00	 516.67	 55.00	 47	 0.16	 
bff_103	 1	 17	 314_netanyahu.jpg	 8.514918e+02	 24	 999000	 240	 999000	 999	 8.525098e+02	 450.00	 516.67	 57.00	 54	 0.15	 
