Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_120	101_barak_ehud.jpg	1	5.574430e-01	5	5	10
BMI_bff_120	102_beneliezer_binyamin.jpg	2	2.751840e-01	2	8	10
BMI_bff_120	103_cabel_eitan.jpg	3	2.063088e-01	1	9	10
BMI_bff_120	104_galon_zahava.jpg	4	8.638001e-01	8	1	9
BMI_bff_120	105_gilon_ilan.jpg	5	3.619478e-01	3	7	10
BMI_bff_120	106_herzog_yitzhak.jpg	6	7.794520e-01	9	1	10
BMI_bff_120	107_horowitz_nitzan.jpg	7	5.896616e-01	6	4	10
BMI_bff_120	108_khenin_dov.jpg	8	3.582269e-01	2	8	10
BMI_bff_120	109_michaeli_meirav.jpg	9	8.288831e-01	10	0	10
BMI_bff_120	110_nachman_shai.jpg	10	6.787830e-01	8	2	10
BMI_bff_120	111_odeh_aiman.jpg	11	3.073778e-01	3	7	10
BMI_bff_120	112_peretz_amir.jpg	12	7.419952e-01	8	2	10
BMI_bff_120	113_rosenthal_mickey.jpg	13	4.007431e-01	4	6	10
BMI_bff_120	114_shafir_stav.jpg	14	8.888660e-01	10	0	10
BMI_bff_120	115_shimon_peres.jpg	15	6.516813e-01	6	4	10
BMI_bff_120	116_shmuli_itzik.jpg	16	6.509771e-01	7	3	10
BMI_bff_120	117_tibi_ahmed.jpg	17	2.529414e-01	2	8	10
BMI_bff_120	118_yacimovich_shelly.jpg	18	8.960996e-01	10	0	10
BMI_bff_120	119_zandberg_tamar.jpg	19	7.648980e-01	8	2	10
BMI_bff_120	120_zuabi_hanin.jpg	20	1.814688e-01	0	10	10
BMI_bff_120	201_baron_roni.jpg	21	4.425100e-01	4	6	10
BMI_bff_120	202_cahlon_moshe.jpg	22	7.749483e-01	9	1	10
BMI_bff_120	203_cohen_meir.jpg	23	5.193685e-01	6	4	10
BMI_bff_120	204_galant_yoav.jpg	24	4.290824e-01	4	6	10
BMI_bff_120	205_german_yael.jpg	25	7.728721e-01	8	2	10
BMI_bff_120	206_hasson_israel.JPG	26	2.604761e-01	2	8	10
BMI_bff_120	207_lapid_yair.jpg	27	7.764618e-01	8	1	9
BMI_bff_120	208_livnee_zipi.jpg	28	7.237951e-01	7	3	10
BMI_bff_120	209_mitzna_amram.jpg	29	4.893663e-01	5	5	10
BMI_bff_120	210_mofaz_shaul.jpg	30	4.034778e-01	5	5	10
BMI_bff_120	211_molla_shlomo.jpg	31	7.498946e-01	8	1	9
BMI_bff_120	212_olmert_ehud.jpg	32	5.577974e-01	6	4	10
BMI_bff_120	213_perry_yaakov.jpg	33	5.654528e-01	6	4	10
BMI_bff_120	214_piron_shai.jpg	34	6.747174e-01	7	3	10
BMI_bff_120	215_rozbozov_yoel.jpg	35	4.235940e-01	4	6	10
BMI_bff_120	216_sharom_ariel.jpg	36	8.546659e-01	10	0	10
BMI_bff_120	217_shelach_ofer.jpg	37	4.355991e-01	4	6	10
BMI_bff_120	218_shitrit_meir.jpg	38	5.483048e-01	6	4	10
BMI_bff_120	219_stern_eliezer.jpg	39	6.844481e-01	8	2	10
BMI_bff_120	220_tamnu_shata_penina.jpg	40	7.019526e-01	8	2	10
BMI_bff_120	301_benet_naftali.jpg	41	1.859559e-01	1	9	10
BMI_bff_120	302_danon_danny.jpg	42	4.520112e-01	5	5	10
BMI_bff_120	303_deri_arye.jpg	43	5.914226e-02	0	9	9
BMI_bff_120	304_dicter_abraham.jpg	44	4.825976e-01	5	5	10
BMI_bff_120	305_erdan_gilad.jpg	45	1.313527e-01	0	10	10
BMI_bff_120	306_gafni_moshe.jpg	46	4.055604e-01	4	6	10
BMI_bff_120	307_hazan_oren.jpg	47	1.022722e-01	0	10	10
BMI_bff_120	308_hotovely_tzipi.jpg	48	4.667325e-01	3	7	10
BMI_bff_120	309_katz_yisrael.jpg	49	1.348791e-01	0	9	9
BMI_bff_120	310_kirshenbaum_faina.jpg	50	4.813509e-01	5	5	10
BMI_bff_120	311_liberman_avigdor.jpg	51	1.023876e-01	0	10	10
BMI_bff_120	312_livnat_limor.jpg	52	5.172983e-01	6	4	10
BMI_bff_120	313_lizman_yaakov.jpg	53	2.329783e-01	0	9	9
BMI_bff_120	314_netanyahu.jpg	54	4.296557e-01	5	5	10
BMI_bff_120	315_regev_miri.jpg	55	2.550167e-01	0	10	10
BMI_bff_120	316_saar_gidon.jpg	56	8.282391e-01	10	0	10
BMI_bff_120	317_shaked_ayelet.jpg	57	2.699961e-01	2	8	10
BMI_bff_120	318_shalom_silvan.jpg	58	3.987917e-01	3	7	10
BMI_bff_120	319_steinitz_yuval.jpg	59	2.463420e-01	1	9	10
BMI_bff_120	320_yaalon_moshe.jpg	60	7.919161e-01	10	0	10
