subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 12	 104_galon_zahava.jpg	 1.159159e+02	 12	 999000	 120	 999000	 999	 1.169342e+02	 583.33	 650.00	 8.00	 4	 0.80	 
bff_103	 1	 12	 302_danon_danny.jpg	 1.189196e+02	 22	 1.047377e+03	 2200	 6.500513e+02	 98	 1.199375e+02	 583.33	 600.00	 45.00	 42	 0.30	 
bff_103	 1	 12	 109_michaeli_meirav.jpg	 1.229242e+02	 12	 999000	 120	 999000	 999	 1.239419e+02	 583.33	 600.00	 4.00	 9	 0.86	 
bff_103	 1	 12	 306_gafni_moshe.jpg	 1.249097e+02	 24	 999000	 240	 999000	 999	 1.259275e+02	 583.33	 600.00	 56.00	 46	 0.16	 
bff_103	 1	 12	 318_shalom_silvan.jpg	 1.269119e+02	 24	 999000	 240	 999000	 999	 1.279297e+02	 583.33	 600.00	 40.00	 58	 0.39	 
bff_103	 1	 12	 314_netanyahu.jpg	 1.309165e+02	 24	 999000	 240	 999000	 999	 1.319343e+02	 583.33	 600.00	 57.00	 54	 0.15	 
bff_103	 1	 12	 102_beneliezer_binyamin.jpg	 1.329188e+02	 11	 1.080232e+03	 1100	 5.834367e+02	 98	 1.339364e+02	 533.33	 600.00	 12.00	 2	 0.72	 
bff_103	 1	 12	 202_cahlon_moshe.jpg	 1.379243e+02	 12	 999000	 120	 999000	 999	 1.389421e+02	 533.33	 600.00	 22.00	 22	 0.62	 
bff_103	 1	 12	 103_cabel_eitan.jpg	 1.399098e+02	 12	 999000	 120	 999000	 999	 1.409276e+02	 533.33	 600.00	 19.00	 3	 0.64	 
bff_103	 1	 12	 217_shelach_ofer.jpg	 1.429132e+02	 22	 1.213755e+03	 2200	 6.000638e+02	 98	 1.439310e+02	 533.33	 550.00	 50.00	 37	 0.20	 
bff_103	 1	 12	 116_shmuli_itzik.jpg	 1.459166e+02	 24	 999000	 240	 999000	 999	 1.469343e+02	 533.33	 550.00	 46.00	 16	 0.29	 
bff_103	 1	 12	 209_mitzna_amram.jpg	 1.499211e+02	 24	 999000	 240	 999000	 999	 1.509388e+02	 533.33	 550.00	 48.00	 29	 0.23	 
bff_103	 1	 12	 110_nachman_shai.jpg	 1.529245e+02	 24	 999000	 240	 999000	 999	 1.539423e+02	 533.33	 550.00	 42.00	 10	 0.34	 
bff_103	 1	 12	 215_rozbozov_yoel.jpg	 1.549101e+02	 11	 9.369359e+02	 110	 5.333627e+02	 98	 1.559278e+02	 550.00	 550.00	 15.00	 35	 0.69	 
bff_103	 1	 12	 310_kirshenbaum_faina.jpg	 1.579162e+02	 12	 999000	 120	 999000	 999	 1.589312e+02	 550.00	 550.00	 21.00	 50	 0.62	 
bff_103	 1	 12	 313_lizman_yaakov.jpg	 1.619180e+02	 24	 999000	 240	 999000	 999	 1.629356e+02	 550.00	 550.00	 49.00	 53	 0.21	 
bff_103	 1	 12	 219_stern_eliezer.jpg	 1.649213e+02	 11	 1.037725e+03	 1100	 5.500350e+02	 98	 1.659390e+02	 500.00	 550.00	 13.00	 39	 0.71	 
bff_103	 1	 12	 205_german_yael.jpg	 1.669236e+02	 11	 8.994311e+02	 110	 5.000660e+02	 98	 1.679413e+02	 516.67	 550.00	 10.00	 25	 0.78	 
bff_103	 1	 12	 317_shaked_ayelet.jpg	 1.689089e+02	 22	 9.621470e+02	 220	 5.500530e+02	 98	 1.699268e+02	 516.67	 566.67	 53.00	 57	 0.18	 
bff_103	 1	 12	 114_shafir_stav.jpg	 1.739148e+02	 12	 999000	 120	 999000	 999	 1.749325e+02	 516.67	 566.67	 3.00	 14	 0.89	 
bff_103	 1	 12	 309_katz_yisrael.jpg	 1.779194e+02	 22	 1.055628e+03	 2200	 5.667120e+02	 98	 1.789370e+02	 516.67	 516.67	 52.00	 49	 0.20	 
bff_103	 1	 12	 315_regev_miri.jpg	 1.819236e+02	 24	 999000	 240	 999000	 999	 1.829415e+02	 516.67	 516.67	 54.00	 55	 0.18	 
bff_103	 1	 12	 207_lapid_yair.jpg	 1.879139e+02	 11	 9.011720e+02	 110	 5.167115e+02	 98	 1.889315e+02	 533.33	 516.67	 18.00	 27	 0.64	 
bff_103	 1	 12	 201_baron_roni.jpg	 1.899160e+02	 24	 999000	 240	 999000	 999	 1.909338e+02	 533.33	 516.67	 41.00	 21	 0.35	 
