subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_102	 2	 19	 313_lizman_yaakov.jpg	 1.171726e+03	 12	 999000	 120	 999000	 999	 1.172744e+03	 816.67	 750.00	 13.00	 53	 0.74	 
BMI_bff_102	 2	 19	 101_barak_ehud.jpg	 1.174730e+03	 24	 999000	 240	 999000	 999	 1.175748e+03	 816.67	 750.00	 55.00	 1	 0.19	 
BMI_bff_102	 2	 19	 316_saar_gidon.jpg	 1.176732e+03	 12	 999000	 120	 999000	 999	 1.177750e+03	 816.67	 750.00	 4.00	 56	 0.89	 
BMI_bff_102	 2	 19	 315_regev_miri.jpg	 1.178734e+03	 11	 9.842914e+02	 110	 8.167317e+02	 98	 1.179752e+03	 833.33	 750.00	 11.00	 55	 0.76	 
BMI_bff_102	 2	 19	 302_danon_danny.jpg	 1.180719e+03	 12	 999000	 120	 999000	 999	 1.181738e+03	 833.33	 750.00	 7.00	 42	 0.82	 
BMI_bff_102	 2	 19	 318_shalom_silvan.jpg	 1.183723e+03	 24	 999000	 240	 999000	 999	 1.184741e+03	 833.33	 750.00	 40.00	 58	 0.39	 
BMI_bff_102	 2	 19	 217_shelach_ofer.jpg	 1.185725e+03	 24	 999000	 240	 999000	 999	 1.186743e+03	 833.33	 750.00	 47.00	 37	 0.30	 
BMI_bff_102	 2	 19	 210_mofaz_shaul.jpg	 1.189730e+03	 22	 1.060616e+03	 2200	 7.500556e+02	 98	 1.190748e+03	 833.33	 700.00	 54.00	 30	 0.19	 
BMI_bff_102	 2	 19	 314_netanyahu.jpg	 1.191732e+03	 11	 1.018271e+03	 1100	 8.333961e+02	 98	 1.192750e+03	 783.33	 700.00	 17.00	 54	 0.70	 
BMI_bff_102	 2	 19	 207_lapid_yair.jpg	 1.196721e+03	 11	 9.334230e+02	 110	 7.833824e+02	 98	 1.197739e+03	 800.00	 700.00	 9.00	 27	 0.77	 
BMI_bff_102	 2	 19	 213_perry_yaakov.jpg	 1.198723e+03	 22	 9.151968e+02	 220	 7.000455e+02	 98	 1.199741e+03	 800.00	 716.67	 51.00	 33	 0.22	 
BMI_bff_102	 2	 19	 311_liberman_avigdor.jpg	 1.202728e+03	 12	 999000	 120	 999000	 999	 1.203746e+03	 800.00	 716.67	 21.00	 51	 0.57	 
BMI_bff_102	 2	 19	 208_livnee_zipi.jpg	 1.204730e+03	 24	 999000	 240	 999000	 999	 1.205748e+03	 800.00	 716.67	 44.00	 28	 0.36	 
BMI_bff_102	 2	 19	 111_odeh_aiman.jpg	 1.207733e+03	 24	 999000	 240	 999000	 999	 1.208751e+03	 800.00	 716.67	 52.00	 11	 0.21	 
BMI_bff_102	 2	 19	 205_german_yael.jpg	 1.212723e+03	 22	 9.000573e+02	 220	 7.167347e+02	 98	 1.213740e+03	 800.00	 733.33	 49.00	 25	 0.25	 
BMI_bff_102	 2	 19	 120_zuabi_hanin.jpg	 1.214725e+03	 24	 999000	 240	 999000	 999	 1.215743e+03	 800.00	 733.33	 53.00	 20	 0.20	 
BMI_bff_102	 2	 19	 114_shafir_stav.jpg	 1.216727e+03	 24	 999000	 240	 999000	 999	 1.217745e+03	 800.00	 733.33	 56.00	 14	 0.17	 
BMI_bff_102	 2	 19	 317_shaked_ayelet.jpg	 1.220731e+03	 12	 999000	 120	 999000	 999	 1.221749e+03	 800.00	 733.33	 3.00	 57	 0.90	 
BMI_bff_102	 2	 19	 304_dicter_abraham.jpg	 1.224736e+03	 12	 999000	 120	 999000	 999	 1.225754e+03	 800.00	 733.33	 19.00	 44	 0.62	 
