subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_108	 2	 11	 109_michaeli_meirav.jpg	 1.273226e+00	 12	 999000	 120	 999000	 999	 2.291989e+00	 750.00	 750.00	 6.00	 9	 0.73	 
BMI_bff_108	 2	 11	 304_dicter_abraham.jpg	 3.275824e+00	 24	 999000	 240	 999000	 999	 4.294210e+00	 750.00	 750.00	 53.00	 44	 0.33	 
BMI_bff_108	 2	 11	 113_rosenthal_mickey.jpg	 7.280309e+00	 12	 999000	 120	 999000	 999	 8.298665e+00	 750.00	 750.00	 15.00	 13	 0.66	 
BMI_bff_108	 2	 11	 214_piron_shai.jpg	 1.026691e+01	 22	 9.562098e+02	 220	 7.500501e+02	 98	 1.128534e+01	 750.00	 766.67	 48.00	 34	 0.36	 
BMI_bff_108	 2	 11	 316_saar_gidon.jpg	 1.226916e+01	 24	 999000	 240	 999000	 999	 1.328755e+01	 750.00	 766.67	 44.00	 56	 0.37	 
BMI_bff_108	 2	 11	 302_danon_danny.jpg	 1.527254e+01	 12	 999000	 120	 999000	 999	 1.629096e+01	 750.00	 766.67	 13.00	 42	 0.68	 
BMI_bff_108	 2	 11	 218_shitrit_meir.jpg	 1.927726e+01	 12	 999000	 120	 999000	 999	 2.029559e+01	 750.00	 766.67	 10.00	 38	 0.69	 
BMI_bff_108	 2	 11	 115_shimon_peres.jpg	 2.328156e+01	 12	 999000	 120	 999000	 999	 2.429993e+01	 750.00	 766.67	 12.00	 15	 0.69	 
BMI_bff_108	 2	 11	 305_erdan_gilad.jpg	 2.526684e+01	 12	 999000	 120	 999000	 999	 2.628551e+01	 750.00	 766.67	 21.00	 45	 0.56	 
BMI_bff_108	 2	 11	 217_shelach_ofer.jpg	 3.027274e+01	 22	 1.078416e+03	 2200	 7.667179e+02	 98	 3.129104e+01	 750.00	 716.67	 49.00	 37	 0.36	 
BMI_bff_108	 2	 11	 220_tamnu_shata_penina.jpg	 3.227490e+01	 24	 999000	 240	 999000	 999	 3.329338e+01	 750.00	 716.67	 56.00	 40	 0.22	 
BMI_bff_108	 2	 11	 205_german_yael.jpg	 3.427722e+01	 22	 8.898977e+02	 220	 7.167162e+02	 98	 3.529558e+01	 750.00	 733.33	 51.00	 25	 0.35	 
BMI_bff_108	 2	 11	 211_molla_shlomo.jpg	 4.026733e+01	 24	 999000	 240	 999000	 999	 4.128562e+01	 750.00	 733.33	 50.00	 31	 0.35	 
BMI_bff_108	 2	 11	 107_horowitz_nitzan.jpg	 4.226955e+01	 11	 9.215680e+02	 110	 7.500881e+02	 98	 4.328787e+01	 766.67	 733.33	 11.00	 7	 0.69	 
BMI_bff_108	 2	 11	 212_olmert_ehud.jpg	 4.427168e+01	 22	 8.714408e+02	 220	 7.333958e+02	 98	 4.529020e+01	 766.67	 750.00	 54.00	 32	 0.31	 
BMI_bff_108	 2	 11	 313_lizman_yaakov.jpg	 4.627401e+01	 24	 999000	 240	 999000	 999	 4.729239e+01	 766.67	 750.00	 42.00	 53	 0.38	 
BMI_bff_108	 2	 11	 208_livnee_zipi.jpg	 5.027846e+01	 12	 999000	 120	 999000	 999	 5.129688e+01	 766.67	 750.00	 19.00	 28	 0.61	 
BMI_bff_108	 2	 11	 112_peretz_amir.jpg	 5.426606e+01	 24	 999000	 240	 999000	 999	 5.528461e+01	 766.67	 750.00	 40.00	 12	 0.38	 
BMI_bff_108	 2	 11	 308_hotovely_tzipi.jpg	 5.726966e+01	 12	 999000	 120	 999000	 999	 5.828805e+01	 766.67	 750.00	 5.00	 48	 0.74	 
BMI_bff_108	 2	 11	 119_zandberg_tamar.jpg	 6.127419e+01	 12	 999000	 120	 999000	 999	 6.229250e+01	 766.67	 750.00	 22.00	 19	 0.55	 
BMI_bff_108	 2	 11	 306_gafni_moshe.jpg	 6.427749e+01	 24	 999000	 240	 999000	 999	 6.529599e+01	 766.67	 750.00	 57.00	 46	 0.19	 
BMI_bff_108	 2	 11	 219_stern_eliezer.jpg	 6.627982e+01	 12	 999000	 120	 999000	 999	 6.729813e+01	 766.67	 750.00	 18.00	 39	 0.62	 
BMI_bff_108	 2	 11	 215_rozbozov_yoel.jpg	 7.026757e+01	 24	 999000	 240	 999000	 999	 7.128589e+01	 766.67	 750.00	 41.00	 35	 0.38	 
BMI_bff_108	 2	 11	 216_sharom_ariel.jpg	 7.226980e+01	 11	 9.453270e+02	 110	 7.667107e+02	 98	 7.328817e+01	 783.33	 750.00	 14.00	 36	 0.67	 
BMI_bff_108	 2	 11	 101_barak_ehud.jpg	 7.427199e+01	 11	 9.671291e+02	 110	 7.833713e+02	 98	 7.529035e+01	 800.00	 750.00	 8.00	 1	 0.71	 
BMI_bff_108	 2	 11	 103_cabel_eitan.jpg	 7.827648e+01	 22	 9.466463e+02	 220	 7.500252e+02	 98	 7.929491e+01	 800.00	 766.67	 46.00	 3	 0.37	 
BMI_bff_108	 2	 11	 307_hazan_oren.jpg	 8.027878e+01	 24	 999000	 240	 999000	 999	 8.129712e+01	 800.00	 766.67	 39.00	 47	 0.42	 
BMI_bff_108	 2	 11	 314_netanyahu.jpg	 8.426667e+01	 12	 999000	 120	 999000	 999	 8.528492e+01	 800.00	 766.67	 3.00	 54	 0.86	 
BMI_bff_108	 2	 11	 320_yaalon_moshe.jpg	 8.827102e+01	 11	 1.048105e+03	 1100	 8.000694e+02	 98	 8.928934e+01	 750.00	 766.67	 9.00	 60	 0.69	 
BMI_bff_108	 2	 11	 108_khenin_dov.jpg	 9.127435e+01	 22	 9.327684e+02	 220	 7.666875e+02	 98	 9.229273e+01	 750.00	 783.33	 43.00	 8	 0.38	 
BMI_bff_108	 2	 11	 317_shaked_ayelet.jpg	 9.728113e+01	 12	 999000	 120	 999000	 999	 9.829950e+01	 750.00	 783.33	 20.00	 57	 0.56	 
BMI_bff_108	 2	 11	 207_lapid_yair.jpg	 9.926671e+01	 12	 999000	 120	 999000	 999	 1.002850e+02	 750.00	 783.33	 4.00	 27	 0.84	 
BMI_bff_108	 2	 11	 213_perry_yaakov.jpg	 1.032712e+02	 24	 999000	 240	 999000	 999	 1.042896e+02	 750.00	 783.33	 55.00	 33	 0.29	 
BMI_bff_108	 2	 11	 301_benet_naftali.jpg	 1.052735e+02	 24	 999000	 240	 999000	 999	 1.062919e+02	 750.00	 783.33	 45.00	 41	 0.37	 
BMI_bff_108	 2	 11	 202_cahlon_moshe.jpg	 1.072757e+02	 24	 999000	 240	 999000	 999	 1.082941e+02	 750.00	 783.33	 58.00	 22	 0.17	 
BMI_bff_108	 2	 11	 315_regev_miri.jpg	 1.092779e+02	 12	 999000	 120	 999000	 999	 1.102963e+02	 750.00	 783.33	 7.00	 55	 0.73	 
BMI_bff_108	 2	 11	 319_steinitz_yuval.jpg	 1.142668e+02	 24	 999000	 240	 999000	 999	 1.152862e+02	 750.00	 783.33	 47.00	 59	 0.37	 
BMI_bff_108	 2	 11	 116_shmuli_itzik.jpg	 1.162691e+02	 11	 9.140492e+02	 110	 7.500276e+02	 98	 1.172875e+02	 766.67	 783.33	 16.00	 16	 0.65	 
BMI_bff_108	 2	 11	 118_yacimovich_shelly.jpg	 1.182714e+02	 11	 9.037381e+02	 110	 7.667061e+02	 98	 1.192899e+02	 783.33	 783.33	 17.00	 18	 0.63	 
BMI_bff_108	 2	 11	 105_gilon_ilan.jpg	 1.212747e+02	 24	 6.444973e+02	 24	 999000	 98	 1.222932e+02	 783.33	 783.33	 52.00	 5	 0.33	 
