subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_122	 2	 4	 218_shitrit_meir.jpg	 3.795283e+02	 12	 999000	 120	 999000	 999	 3.805471e+02	 650.00	 716.67	 19.00	 38	 0.62	 
BMI_bff_122	 2	 4	 202_cahlon_moshe.jpg	 3.815310e+02	 24	 999000	 240	 999000	 999	 3.825494e+02	 650.00	 716.67	 55.00	 22	 0.19	 
BMI_bff_122	 2	 4	 320_yaalon_moshe.jpg	 3.855354e+02	 22	 1.007145e+03	 2200	 7.167031e+02	 98	 3.865539e+02	 650.00	 666.67	 43.00	 60	 0.35	 
BMI_bff_122	 2	 4	 220_tamnu_shata_penina.jpg	 3.885218e+02	 12	 999000	 120	 999000	 999	 3.895404e+02	 650.00	 666.67	 18.00	 40	 0.63	 
BMI_bff_122	 2	 4	 113_rosenthal_mickey.jpg	 3.905243e+02	 24	 999000	 240	 999000	 999	 3.915427e+02	 650.00	 666.67	 44.00	 13	 0.34	 
BMI_bff_122	 2	 4	 209_mitzna_amram.jpg	 3.935277e+02	 24	 999000	 240	 999000	 999	 3.945461e+02	 650.00	 666.67	 45.00	 29	 0.34	 
BMI_bff_122	 2	 4	 313_lizman_yaakov.jpg	 3.975322e+02	 24	 999000	 240	 999000	 999	 3.985508e+02	 650.00	 666.67	 53.00	 53	 0.22	 
BMI_bff_122	 2	 4	 120_zuabi_hanin.jpg	 4.015367e+02	 12	 999000	 120	 999000	 999	 4.025552e+02	 650.00	 666.67	 20.00	 20	 0.61	 
BMI_bff_122	 2	 4	 112_peretz_amir.jpg	 4.035220e+02	 12	 999000	 120	 999000	 999	 4.045407e+02	 650.00	 666.67	 10.00	 12	 0.74	 
BMI_bff_122	 2	 4	 119_zandberg_tamar.jpg	 4.085279e+02	 11	 9.426101e+02	 110	 6.501035e+02	 98	 4.095462e+02	 666.67	 666.67	 8.00	 19	 0.79	 
BMI_bff_122	 2	 4	 309_katz_yisrael.jpg	 4.105301e+02	 22	 9.884449e+02	 220	 6.667122e+02	 98	 4.115486e+02	 666.67	 683.33	 54.00	 49	 0.21	 
BMI_bff_122	 2	 4	 204_galant_yoav.jpg	 4.125324e+02	 24	 999000	 240	 999000	 999	 4.135508e+02	 666.67	 683.33	 42.00	 24	 0.35	 
BMI_bff_122	 2	 4	 118_yacimovich_shelly.jpg	 4.185224e+02	 12	 999000	 120	 999000	 999	 4.195408e+02	 666.67	 683.33	 6.00	 18	 0.86	 
BMI_bff_122	 2	 4	 217_shelach_ofer.jpg	 4.205246e+02	 12	 999000	 120	 999000	 999	 4.215431e+02	 666.67	 683.33	 3.00	 37	 0.90	 
BMI_bff_122	 2	 4	 109_michaeli_meirav.jpg	 4.225269e+02	 12	 999000	 120	 999000	 999	 4.235453e+02	 666.67	 683.33	 12.00	 9	 0.70	 
BMI_bff_122	 2	 4	 216_sharom_ariel.jpg	 4.245292e+02	 12	 999000	 120	 999000	 999	 4.255475e+02	 666.67	 683.33	 5.00	 36	 0.86	 
BMI_bff_122	 2	 4	 318_shalom_silvan.jpg	 4.285337e+02	 12	 999000	 120	 999000	 999	 4.295521e+02	 666.67	 683.33	 13.00	 58	 0.70	 
