Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_144	101_barak_ehud.jpg	1	3.132047e-01	3	7	10
BMI_bff_144	102_beneliezer_binyamin.jpg	2	4.995363e-01	5	5	10
BMI_bff_144	103_cabel_eitan.jpg	3	2.969624e-01	2	8	10
BMI_bff_144	104_galon_zahava.jpg	4	2.461428e-01	1	9	10
BMI_bff_144	105_gilon_ilan.jpg	5	4.622174e-01	4	6	10
BMI_bff_144	106_herzog_yitzhak.jpg	6	6.944447e-01	7	3	10
BMI_bff_144	107_horowitz_nitzan.jpg	7	8.414753e-01	9	1	10
BMI_bff_144	108_khenin_dov.jpg	8	4.962690e-01	6	4	10
BMI_bff_144	109_michaeli_meirav.jpg	9	9.627646e-01	10	0	10
BMI_bff_144	110_nachman_shai.jpg	10	3.070666e-01	4	6	10
BMI_bff_144	111_odeh_aiman.jpg	11	4.190537e-01	4	6	10
BMI_bff_144	112_peretz_amir.jpg	12	2.538930e-01	1	9	10
BMI_bff_144	113_rosenthal_mickey.jpg	13	7.685804e-01	8	2	10
BMI_bff_144	114_shafir_stav.jpg	14	7.420407e-01	9	1	10
BMI_bff_144	115_shimon_peres.jpg	15	6.464542e-01	7	3	10
BMI_bff_144	116_shmuli_itzik.jpg	16	7.271248e-01	7	3	10
BMI_bff_144	117_tibi_ahmed.jpg	17	4.223076e-01	5	5	10
BMI_bff_144	118_yacimovich_shelly.jpg	18	6.730518e-01	8	2	10
BMI_bff_144	119_zandberg_tamar.jpg	19	8.211999e-01	10	0	10
BMI_bff_144	120_zuabi_hanin.jpg	20	6.175283e-01	6	4	10
BMI_bff_144	201_baron_roni.jpg	21	3.662289e-01	3	7	10
BMI_bff_144	202_cahlon_moshe.jpg	22	5.558465e-01	6	4	10
BMI_bff_144	203_cohen_meir.jpg	23	2.324285e-01	0	10	10
BMI_bff_144	204_galant_yoav.jpg	24	1.085379e-01	0	10	10
BMI_bff_144	205_german_yael.jpg	25	7.960221e-01	9	1	10
BMI_bff_144	206_hasson_israel.JPG	26	1.228245e-01	1	9	10
BMI_bff_144	207_lapid_yair.jpg	27	8.041313e-01	9	1	10
BMI_bff_144	208_livnee_zipi.jpg	28	4.711526e-01	5	5	10
BMI_bff_144	209_mitzna_amram.jpg	29	1.126594e-01	1	9	10
BMI_bff_144	210_mofaz_shaul.jpg	30	4.238201e-01	3	7	10
BMI_bff_144	211_molla_shlomo.jpg	31	5.980072e-01	6	4	10
BMI_bff_144	212_olmert_ehud.jpg	32	4.790354e-01	4	6	10
BMI_bff_144	213_perry_yaakov.jpg	33	2.025521e-01	0	10	10
BMI_bff_144	214_piron_shai.jpg	34	4.296902e-01	3	6	9
BMI_bff_144	215_rozbozov_yoel.jpg	35	6.106737e-01	6	4	10
BMI_bff_144	216_sharom_ariel.jpg	36	1.701957e-01	0	10	10
BMI_bff_144	217_shelach_ofer.jpg	37	5.414416e-01	6	4	10
BMI_bff_144	218_shitrit_meir.jpg	38	6.205146e-01	6	4	10
BMI_bff_144	219_stern_eliezer.jpg	39	7.216686e-01	9	1	10
BMI_bff_144	220_tamnu_shata_penina.jpg	40	8.270675e-01	10	0	10
BMI_bff_144	301_benet_naftali.jpg	41	6.524431e-01	6	4	10
BMI_bff_144	302_danon_danny.jpg	42	4.686843e-01	5	5	10
BMI_bff_144	303_deri_arye.jpg	43	1.776363e-01	1	9	10
BMI_bff_144	304_dicter_abraham.jpg	44	4.954525e-01	6	4	10
BMI_bff_144	305_erdan_gilad.jpg	45	1.916098e-01	1	9	10
BMI_bff_144	306_gafni_moshe.jpg	46	2.449239e-01	1	9	10
BMI_bff_144	307_hazan_oren.jpg	47	1.365101e-01	0	10	10
BMI_bff_144	308_hotovely_tzipi.jpg	48	9.260131e-01	10	0	10
BMI_bff_144	309_katz_yisrael.jpg	49	6.356320e-01	7	3	10
BMI_bff_144	310_kirshenbaum_faina.jpg	50	8.237919e-01	9	1	10
BMI_bff_144	311_liberman_avigdor.jpg	51	1.641818e-01	1	9	10
BMI_bff_144	312_livnat_limor.jpg	52	7.389769e-01	8	2	10
BMI_bff_144	313_lizman_yaakov.jpg	53	1.854782e-01	1	9	10
BMI_bff_144	314_netanyahu.jpg	54	7.218519e-01	8	2	10
BMI_bff_144	315_regev_miri.jpg	55	7.379673e-01	8	2	10
BMI_bff_144	316_saar_gidon.jpg	56	3.468520e-01	4	6	10
BMI_bff_144	317_shaked_ayelet.jpg	57	6.973569e-01	9	1	10
BMI_bff_144	318_shalom_silvan.jpg	58	5.275033e-01	6	4	10
BMI_bff_144	319_steinitz_yuval.jpg	59	4.144953e-01	4	6	10
BMI_bff_144	320_yaalon_moshe.jpg	60	3.068227e-01	1	8	9
