Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_114	101_barak_ehud.jpg	1	7.686627e-01	7	2	9
BMI_bff_114	102_beneliezer_binyamin.jpg	2	5.734228e-01	5	4	9
BMI_bff_114	103_cabel_eitan.jpg	3	5.289614e-01	6	4	10
BMI_bff_114	104_galon_zahava.jpg	4	5.469936e-01	6	4	10
BMI_bff_114	105_gilon_ilan.jpg	5	3.300364e-01	3	7	10
BMI_bff_114	106_herzog_yitzhak.jpg	6	6.891308e-01	7	3	10
BMI_bff_114	107_horowitz_nitzan.jpg	7	3.893376e-01	4	5	9
BMI_bff_114	108_khenin_dov.jpg	8	5.200036e-01	5	5	10
BMI_bff_114	109_michaeli_meirav.jpg	9	8.435125e-01	9	1	10
BMI_bff_114	110_nachman_shai.jpg	10	4.242855e-01	4	5	9
BMI_bff_114	111_odeh_aiman.jpg	11	6.181922e-01	7	3	10
BMI_bff_114	112_peretz_amir.jpg	12	2.377289e-01	2	7	9
BMI_bff_114	113_rosenthal_mickey.jpg	13	2.418753e-01	2	8	10
BMI_bff_114	114_shafir_stav.jpg	14	3.509437e-01	3	6	9
BMI_bff_114	115_shimon_peres.jpg	15	6.289310e-01	6	4	10
BMI_bff_114	116_shmuli_itzik.jpg	16	4.501919e-01	4	6	10
BMI_bff_114	117_tibi_ahmed.jpg	17	2.077687e-01	2	7	9
BMI_bff_114	118_yacimovich_shelly.jpg	18	4.141376e-01	5	5	10
BMI_bff_114	119_zandberg_tamar.jpg	19	6.787460e-01	7	3	10
BMI_bff_114	120_zuabi_hanin.jpg	20	4.004082e-01	4	6	10
BMI_bff_114	201_baron_roni.jpg	21	5.130731e-01	5	5	10
BMI_bff_114	202_cahlon_moshe.jpg	22	5.113461e-01	5	5	10
BMI_bff_114	203_cohen_meir.jpg	23	2.837628e-01	2	8	10
BMI_bff_114	204_galant_yoav.jpg	24	2.447001e-01	2	8	10
BMI_bff_114	205_german_yael.jpg	25	3.268573e-01	2	8	10
BMI_bff_114	206_hasson_israel.JPG	26	4.361906e-01	5	5	10
BMI_bff_114	207_lapid_yair.jpg	27	6.990534e-01	7	3	10
BMI_bff_114	208_livnee_zipi.jpg	28	3.605722e-01	3	7	10
BMI_bff_114	209_mitzna_amram.jpg	29	1.438913e-01	0	10	10
BMI_bff_114	210_mofaz_shaul.jpg	30	5.258119e-01	5	4	9
BMI_bff_114	211_molla_shlomo.jpg	31	7.418744e-01	7	2	9
BMI_bff_114	212_olmert_ehud.jpg	32	4.046246e-01	3	5	8
BMI_bff_114	213_perry_yaakov.jpg	33	2.972008e-01	3	7	10
BMI_bff_114	214_piron_shai.jpg	34	2.547058e-01	2	8	10
BMI_bff_114	215_rozbozov_yoel.jpg	35	5.336669e-01	5	5	10
BMI_bff_114	216_sharom_ariel.jpg	36	4.156214e-01	3	7	10
BMI_bff_114	217_shelach_ofer.jpg	37	4.676244e-01	4	6	10
BMI_bff_114	218_shitrit_meir.jpg	38	2.751480e-01	2	8	10
BMI_bff_114	219_stern_eliezer.jpg	39	6.093510e-01	5	5	10
BMI_bff_114	220_tamnu_shata_penina.jpg	40	7.225003e-01	8	2	10
BMI_bff_114	301_benet_naftali.jpg	41	6.940972e-01	7	3	10
BMI_bff_114	302_danon_danny.jpg	42	6.299227e-01	7	3	10
BMI_bff_114	303_deri_arye.jpg	43	4.772910e-01	5	4	9
BMI_bff_114	304_dicter_abraham.jpg	44	3.744583e-01	3	7	10
BMI_bff_114	305_erdan_gilad.jpg	45	7.562751e-01	8	2	10
BMI_bff_114	306_gafni_moshe.jpg	46	4.361829e-01	4	6	10
BMI_bff_114	307_hazan_oren.jpg	47	9.131478e-01	10	0	10
BMI_bff_114	308_hotovely_tzipi.jpg	48	7.468191e-01	8	2	10
BMI_bff_114	309_katz_yisrael.jpg	49	3.096432e-01	3	7	10
BMI_bff_114	310_kirshenbaum_faina.jpg	50	5.550835e-01	5	5	10
BMI_bff_114	311_liberman_avigdor.jpg	51	1.829103e-01	1	9	10
BMI_bff_114	312_livnat_limor.jpg	52	4.837100e-01	6	4	10
BMI_bff_114	313_lizman_yaakov.jpg	53	4.563988e-01	5	5	10
BMI_bff_114	314_netanyahu.jpg	54	9.064393e-01	9	1	10
BMI_bff_114	315_regev_miri.jpg	55	5.519944e-01	5	5	10
BMI_bff_114	316_saar_gidon.jpg	56	5.886236e-01	6	4	10
BMI_bff_114	317_shaked_ayelet.jpg	57	8.917453e-01	10	0	10
BMI_bff_114	318_shalom_silvan.jpg	58	4.442506e-01	4	6	10
BMI_bff_114	319_steinitz_yuval.jpg	59	7.032773e-01	9	1	10
BMI_bff_114	320_yaalon_moshe.jpg	60	2.868827e-01	3	7	10
