subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
BMI_bff_127	 1	 13	 310_kirshenbaum_faina.jpg	 3.128304e+02	 12	 999000	 120	 999000	 999	 3.138482e+02	 683.33	 683.33	 20.00	 50	 0.59	 
BMI_bff_127	 1	 13	 214_piron_shai.jpg	 3.178360e+02	 12	 999000	 120	 999000	 999	 3.188539e+02	 683.33	 683.33	 16.00	 34	 0.68	 
BMI_bff_127	 1	 13	 302_danon_danny.jpg	 3.198384e+02	 11	 9.283396e+02	 110	 6.833789e+02	 98	 3.208561e+02	 700.00	 683.33	 7.00	 42	 0.80	 
BMI_bff_127	 1	 13	 114_shafir_stav.jpg	 3.218239e+02	 12	 999000	 120	 999000	 999	 3.228417e+02	 700.00	 683.33	 11.00	 14	 0.76	 
BMI_bff_127	 1	 13	 115_shimon_peres.jpg	 3.278307e+02	 22	 1.031997e+03	 2200	 6.834233e+02	 98	 3.288485e+02	 700.00	 633.33	 44.00	 15	 0.38	 
BMI_bff_127	 1	 13	 313_lizman_yaakov.jpg	 3.298329e+02	 22	 8.458665e+02	 220	 6.334070e+02	 98	 3.308508e+02	 700.00	 650.00	 50.00	 53	 0.27	 
BMI_bff_127	 1	 13	 105_gilon_ilan.jpg	 3.328363e+02	 22	 8.264012e+02	 220	 6.500487e+02	 98	 3.338541e+02	 700.00	 666.67	 45.00	 5	 0.36	 
BMI_bff_127	 1	 13	 309_katz_yisrael.jpg	 3.348385e+02	 11	 9.682210e+02	 110	 7.000268e+02	 98	 3.358562e+02	 716.67	 666.67	 15.00	 49	 0.68	 
BMI_bff_127	 1	 13	 207_lapid_yair.jpg	 3.388263e+02	 12	 999000	 120	 999000	 999	 3.398441e+02	 716.67	 666.67	 8.00	 27	 0.79	 
BMI_bff_127	 1	 13	 202_cahlon_moshe.jpg	 3.408286e+02	 11	 9.140997e+02	 110	 7.167167e+02	 98	 3.418464e+02	 733.33	 666.67	 13.00	 22	 0.71	 
BMI_bff_127	 1	 13	 106_herzog_yitzhak.jpg	 3.458344e+02	 24	 999000	 240	 999000	 999	 3.468519e+02	 733.33	 666.67	 46.00	 6	 0.33	 
