Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_140	101_barak_ehud.jpg	1	7.386294e-01	9	1	10
BMI_bff_140	102_beneliezer_binyamin.jpg	2	5.032148e-01	4	6	10
BMI_bff_140	103_cabel_eitan.jpg	3	5.466557e-01	6	4	10
BMI_bff_140	104_galon_zahava.jpg	4	2.558819e-01	2	8	10
BMI_bff_140	105_gilon_ilan.jpg	5	4.137310e-01	4	6	10
BMI_bff_140	106_herzog_yitzhak.jpg	6	8.002885e-01	10	0	10
BMI_bff_140	107_horowitz_nitzan.jpg	7	6.505975e-01	7	2	9
BMI_bff_140	108_khenin_dov.jpg	8	2.441842e-01	2	8	10
BMI_bff_140	109_michaeli_meirav.jpg	9	9.602757e-02	0	10	10
BMI_bff_140	110_nachman_shai.jpg	10	2.950183e-01	2	8	10
BMI_bff_140	111_odeh_aiman.jpg	11	1.729325e-01	1	9	10
BMI_bff_140	112_peretz_amir.jpg	12	7.993977e-01	8	1	9
BMI_bff_140	113_rosenthal_mickey.jpg	13	7.648076e-01	9	1	10
BMI_bff_140	114_shafir_stav.jpg	14	8.627811e-01	10	0	10
BMI_bff_140	115_shimon_peres.jpg	15	8.695673e-01	10	0	10
BMI_bff_140	116_shmuli_itzik.jpg	16	2.993350e-01	2	8	10
BMI_bff_140	117_tibi_ahmed.jpg	17	1.893254e-01	1	9	10
BMI_bff_140	118_yacimovich_shelly.jpg	18	4.528970e-01	4	6	10
BMI_bff_140	119_zandberg_tamar.jpg	19	4.480831e-01	5	5	10
BMI_bff_140	120_zuabi_hanin.jpg	20	2.419201e-01	1	9	10
BMI_bff_140	201_baron_roni.jpg	21	4.225086e-01	4	6	10
BMI_bff_140	202_cahlon_moshe.jpg	22	7.729019e-01	9	1	10
BMI_bff_140	203_cohen_meir.jpg	23	4.408418e-01	5	5	10
BMI_bff_140	204_galant_yoav.jpg	24	6.825863e-01	8	2	10
BMI_bff_140	205_german_yael.jpg	25	5.854959e-01	6	3	9
BMI_bff_140	206_hasson_israel.JPG	26	4.230609e-01	4	5	9
BMI_bff_140	207_lapid_yair.jpg	27	7.800761e-01	10	0	10
BMI_bff_140	208_livnee_zipi.jpg	28	7.935635e-01	9	1	10
BMI_bff_140	209_mitzna_amram.jpg	29	6.634774e-01	7	3	10
BMI_bff_140	210_mofaz_shaul.jpg	30	7.066356e-01	8	2	10
BMI_bff_140	211_molla_shlomo.jpg	31	8.379624e-02	0	10	10
BMI_bff_140	212_olmert_ehud.jpg	32	1.825636e-01	1	9	10
BMI_bff_140	213_perry_yaakov.jpg	33	7.459863e-01	9	1	10
BMI_bff_140	214_piron_shai.jpg	34	4.728290e-01	4	6	10
BMI_bff_140	215_rozbozov_yoel.jpg	35	3.116331e-01	3	7	10
BMI_bff_140	216_sharom_ariel.jpg	36	9.039667e-01	10	0	10
BMI_bff_140	217_shelach_ofer.jpg	37	5.154579e-01	6	4	10
BMI_bff_140	218_shitrit_meir.jpg	38	5.669222e-01	4	5	9
BMI_bff_140	219_stern_eliezer.jpg	39	4.973450e-01	5	5	10
BMI_bff_140	220_tamnu_shata_penina.jpg	40	2.971134e-01	2	8	10
BMI_bff_140	301_benet_naftali.jpg	41	6.086096e-01	5	4	9
BMI_bff_140	302_danon_danny.jpg	42	5.056607e-01	5	5	10
BMI_bff_140	303_deri_arye.jpg	43	2.825964e-01	3	7	10
BMI_bff_140	304_dicter_abraham.jpg	44	7.426472e-01	8	2	10
BMI_bff_140	305_erdan_gilad.jpg	45	5.457566e-01	5	5	10
BMI_bff_140	306_gafni_moshe.jpg	46	3.054365e-01	1	9	10
BMI_bff_140	307_hazan_oren.jpg	47	2.396671e-01	1	9	10
BMI_bff_140	308_hotovely_tzipi.jpg	48	3.662022e-01	3	7	10
BMI_bff_140	309_katz_yisrael.jpg	49	2.025467e-01	0	10	10
BMI_bff_140	310_kirshenbaum_faina.jpg	50	3.075266e-01	2	8	10
BMI_bff_140	311_liberman_avigdor.jpg	51	3.903814e-01	3	7	10
BMI_bff_140	312_livnat_limor.jpg	52	4.039026e-01	4	6	10
BMI_bff_140	313_lizman_yaakov.jpg	53	1.875907e-01	0	10	10
BMI_bff_140	314_netanyahu.jpg	54	5.543088e-01	6	4	10
BMI_bff_140	315_regev_miri.jpg	55	1.346381e-01	0	10	10
BMI_bff_140	316_saar_gidon.jpg	56	7.826115e-01	9	1	10
BMI_bff_140	317_shaked_ayelet.jpg	57	4.508826e-01	4	6	10
BMI_bff_140	318_shalom_silvan.jpg	58	9.118779e-01	10	0	10
BMI_bff_140	319_steinitz_yuval.jpg	59	7.179061e-01	8	2	10
BMI_bff_140	320_yaalon_moshe.jpg	60	8.652138e-01	9	1	10
