Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_135	101_barak_ehud.jpg	1	2.204291e-01	1	9	10
BMI_bff_135	102_beneliezer_binyamin.jpg	2	3.848549e-01	4	6	10
BMI_bff_135	103_cabel_eitan.jpg	3	5.460854e-01	6	4	10
BMI_bff_135	104_galon_zahava.jpg	4	7.977755e-01	9	1	10
BMI_bff_135	105_gilon_ilan.jpg	5	6.186055e-02	0	10	10
BMI_bff_135	106_herzog_yitzhak.jpg	6	7.966028e-01	10	0	10
BMI_bff_135	107_horowitz_nitzan.jpg	7	6.959202e-01	6	4	10
BMI_bff_135	108_khenin_dov.jpg	8	1.778177e-01	1	9	10
BMI_bff_135	109_michaeli_meirav.jpg	9	4.883124e-01	5	5	10
BMI_bff_135	110_nachman_shai.jpg	10	5.741304e-01	7	3	10
BMI_bff_135	111_odeh_aiman.jpg	11	2.821870e-01	1	9	10
BMI_bff_135	112_peretz_amir.jpg	12	1.302008e-01	0	10	10
BMI_bff_135	113_rosenthal_mickey.jpg	13	3.847559e-01	4	6	10
BMI_bff_135	114_shafir_stav.jpg	14	9.792303e-01	10	0	10
BMI_bff_135	115_shimon_peres.jpg	15	4.932325e-01	5	5	10
BMI_bff_135	116_shmuli_itzik.jpg	16	4.705584e-01	4	5	9
BMI_bff_135	117_tibi_ahmed.jpg	17	4.731262e-01	6	4	10
BMI_bff_135	118_yacimovich_shelly.jpg	18	6.366158e-01	6	4	10
BMI_bff_135	119_zandberg_tamar.jpg	19	1.001234e+00	10	0	10
BMI_bff_135	120_zuabi_hanin.jpg	20	8.258849e-01	10	0	10
BMI_bff_135	201_baron_roni.jpg	21	4.341214e-01	4	6	10
BMI_bff_135	202_cahlon_moshe.jpg	22	2.127382e-01	2	8	10
BMI_bff_135	203_cohen_meir.jpg	23	5.285030e-01	6	4	10
BMI_bff_135	204_galant_yoav.jpg	24	1.430094e-01	1	9	10
BMI_bff_135	205_german_yael.jpg	25	8.467548e-01	9	1	10
BMI_bff_135	206_hasson_israel.JPG	26	6.587145e-01	7	3	10
BMI_bff_135	207_lapid_yair.jpg	27	3.946537e-01	4	6	10
BMI_bff_135	208_livnee_zipi.jpg	28	7.353137e-01	7	3	10
BMI_bff_135	209_mitzna_amram.jpg	29	5.128553e-01	5	5	10
BMI_bff_135	210_mofaz_shaul.jpg	30	1.981084e-01	2	8	10
BMI_bff_135	211_molla_shlomo.jpg	31	1.090036e-01	0	10	10
BMI_bff_135	212_olmert_ehud.jpg	32	2.753996e-01	2	8	10
BMI_bff_135	213_perry_yaakov.jpg	33	4.464474e-01	4	6	10
BMI_bff_135	214_piron_shai.jpg	34	3.011044e-01	3	7	10
BMI_bff_135	215_rozbozov_yoel.jpg	35	7.040187e-01	8	2	10
BMI_bff_135	216_sharom_ariel.jpg	36	1.837644e-01	1	9	10
BMI_bff_135	217_shelach_ofer.jpg	37	3.384909e-01	3	7	10
BMI_bff_135	218_shitrit_meir.jpg	38	5.636649e-01	6	4	10
BMI_bff_135	219_stern_eliezer.jpg	39	5.924319e-01	6	4	10
BMI_bff_135	220_tamnu_shata_penina.jpg	40	3.151721e-01	3	7	10
BMI_bff_135	301_benet_naftali.jpg	41	5.909919e-01	6	4	10
BMI_bff_135	302_danon_danny.jpg	42	6.461869e-01	7	3	10
BMI_bff_135	303_deri_arye.jpg	43	4.619684e-01	4	6	10
BMI_bff_135	304_dicter_abraham.jpg	44	6.018189e-01	6	4	10
BMI_bff_135	305_erdan_gilad.jpg	45	6.028056e-01	5	5	10
BMI_bff_135	306_gafni_moshe.jpg	46	2.733054e-01	2	8	10
BMI_bff_135	307_hazan_oren.jpg	47	6.848671e-01	7	3	10
BMI_bff_135	308_hotovely_tzipi.jpg	48	9.227818e-01	9	1	10
BMI_bff_135	309_katz_yisrael.jpg	49	1.654344e-01	1	9	10
BMI_bff_135	310_kirshenbaum_faina.jpg	50	8.147236e-01	8	2	10
BMI_bff_135	311_liberman_avigdor.jpg	51	3.352659e-01	3	7	10
BMI_bff_135	312_livnat_limor.jpg	52	5.545070e-01	6	4	10
BMI_bff_135	313_lizman_yaakov.jpg	53	5.996230e-01	6	4	10
BMI_bff_135	314_netanyahu.jpg	54	5.828237e-01	8	2	10
BMI_bff_135	315_regev_miri.jpg	55	4.149447e-01	5	5	10
BMI_bff_135	316_saar_gidon.jpg	56	6.393396e-01	6	4	10
BMI_bff_135	317_shaked_ayelet.jpg	57	9.017187e-01	10	0	10
BMI_bff_135	318_shalom_silvan.jpg	58	4.364282e-01	4	6	10
BMI_bff_135	319_steinitz_yuval.jpg	59	6.479866e-01	7	2	9
BMI_bff_135	320_yaalon_moshe.jpg	60	2.073942e-01	1	9	10
