subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 5	 210_mofaz_shaul.jpg	 5.681367e+02	 24	 999000	 240	 999000	 999	 5.691544e+02	 550.00	 550.00	 39.00	 30	 0.42	 
bff_103	 1	 5	 307_hazan_oren.jpg	 5.731422e+02	 24	 999000	 240	 999000	 999	 5.741600e+02	 550.00	 550.00	 55.00	 47	 0.16	 
bff_103	 1	 5	 202_cahlon_moshe.jpg	 5.751278e+02	 12	 999000	 120	 999000	 999	 5.761455e+02	 550.00	 550.00	 22.00	 22	 0.62	 
bff_103	 1	 5	 205_german_yael.jpg	 5.771299e+02	 11	 1.188507e+03	 1100	 5.500695e+02	 98	 5.781478e+02	 500.00	 550.00	 10.00	 25	 0.78	 
bff_103	 1	 5	 207_lapid_yair.jpg	 5.831367e+02	 11	 8.617534e+02	 110	 5.000738e+02	 98	 5.841545e+02	 516.67	 550.00	 18.00	 27	 0.64	 
bff_103	 1	 5	 119_zandberg_tamar.jpg	 5.851390e+02	 12	 999000	 120	 999000	 999	 5.861568e+02	 516.67	 550.00	 6.00	 19	 0.86	 
bff_103	 1	 5	 116_shmuli_itzik.jpg	 5.881423e+02	 24	 999000	 240	 999000	 999	 5.891601e+02	 516.67	 550.00	 46.00	 16	 0.29	 
bff_103	 1	 5	 314_netanyahu.jpg	 5.901279e+02	 24	 999000	 240	 999000	 999	 5.911457e+02	 516.67	 550.00	 57.00	 54	 0.15	 
bff_103	 1	 5	 310_kirshenbaum_faina.jpg	 5.941325e+02	 12	 999000	 120	 999000	 999	 5.951502e+02	 516.67	 550.00	 21.00	 50	 0.62	 
bff_103	 1	 5	 309_katz_yisrael.jpg	 5.961346e+02	 22	 9.838748e+02	 220	 5.500907e+02	 98	 5.971524e+02	 516.67	 566.67	 52.00	 49	 0.20	 
bff_103	 1	 5	 313_lizman_yaakov.jpg	 6.011402e+02	 24	 999000	 240	 999000	 999	 6.021580e+02	 516.67	 566.67	 49.00	 53	 0.21	 
bff_103	 1	 5	 106_herzog_yitzhak.jpg	 6.081315e+02	 12	 999000	 120	 999000	 999	 6.091492e+02	 516.67	 566.67	 11.00	 6	 0.74	 
bff_103	 1	 5	 102_beneliezer_binyamin.jpg	 6.101338e+02	 11	 8.966639e+02	 110	 5.167152e+02	 98	 6.111514e+02	 533.33	 566.67	 12.00	 2	 0.72	 
