Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_137	101_barak_ehud.jpg	1	6.820154e-01	8	2	10
BMI_bff_137	102_beneliezer_binyamin.jpg	2	7.094596e-01	7	3	10
BMI_bff_137	103_cabel_eitan.jpg	3	5.815742e-01	6	4	10
BMI_bff_137	104_galon_zahava.jpg	4	4.767078e-02	0	10	10
BMI_bff_137	105_gilon_ilan.jpg	5	2.566915e-01	3	7	10
BMI_bff_137	106_herzog_yitzhak.jpg	6	7.645625e-01	8	2	10
BMI_bff_137	107_horowitz_nitzan.jpg	7	5.566566e-01	6	4	10
BMI_bff_137	108_khenin_dov.jpg	8	2.404184e-01	2	8	10
BMI_bff_137	109_michaeli_meirav.jpg	9	1.527048e-01	1	9	10
BMI_bff_137	110_nachman_shai.jpg	10	7.132718e-01	7	3	10
BMI_bff_137	111_odeh_aiman.jpg	11	1.130656e-01	1	9	10
BMI_bff_137	112_peretz_amir.jpg	12	7.047335e-01	7	3	10
BMI_bff_137	113_rosenthal_mickey.jpg	13	4.879630e-01	5	5	10
BMI_bff_137	114_shafir_stav.jpg	14	5.515184e-01	5	5	10
BMI_bff_137	115_shimon_peres.jpg	15	7.759567e-01	9	1	10
BMI_bff_137	116_shmuli_itzik.jpg	16	4.226755e-01	3	7	10
BMI_bff_137	117_tibi_ahmed.jpg	17	2.199750e-01	1	9	10
BMI_bff_137	118_yacimovich_shelly.jpg	18	3.060389e-01	2	8	10
BMI_bff_137	119_zandberg_tamar.jpg	19	5.088294e-01	4	5	9
BMI_bff_137	120_zuabi_hanin.jpg	20	8.753752e-02	0	10	10
BMI_bff_137	201_baron_roni.jpg	21	6.836301e-01	7	3	10
BMI_bff_137	202_cahlon_moshe.jpg	22	7.297526e-01	8	2	10
BMI_bff_137	203_cohen_meir.jpg	23	3.869453e-01	4	6	10
BMI_bff_137	204_galant_yoav.jpg	24	7.597610e-01	9	1	10
BMI_bff_137	205_german_yael.jpg	25	2.882436e-01	2	8	10
BMI_bff_137	206_hasson_israel.JPG	26	2.987098e-01	3	7	10
BMI_bff_137	207_lapid_yair.jpg	27	5.636306e-01	6	4	10
BMI_bff_137	208_livnee_zipi.jpg	28	2.383673e-01	2	8	10
BMI_bff_137	209_mitzna_amram.jpg	29	3.274354e-01	4	6	10
BMI_bff_137	210_mofaz_shaul.jpg	30	5.585472e-01	6	4	10
BMI_bff_137	211_molla_shlomo.jpg	31	4.677987e-01	4	6	10
BMI_bff_137	212_olmert_ehud.jpg	32	6.012658e-01	6	4	10
BMI_bff_137	213_perry_yaakov.jpg	33	4.312955e-01	5	5	10
BMI_bff_137	214_piron_shai.jpg	34	3.207991e-01	4	6	10
BMI_bff_137	215_rozbozov_yoel.jpg	35	5.301741e-01	5	5	10
BMI_bff_137	216_sharom_ariel.jpg	36	7.883176e-01	8	2	10
BMI_bff_137	217_shelach_ofer.jpg	37	5.305000e-01	5	5	10
BMI_bff_137	218_shitrit_meir.jpg	38	4.243672e-01	5	5	10
BMI_bff_137	219_stern_eliezer.jpg	39	4.038041e-01	2	7	9
BMI_bff_137	220_tamnu_shata_penina.jpg	40	5.373159e-01	6	4	10
BMI_bff_137	301_benet_naftali.jpg	41	7.526225e-01	8	2	10
BMI_bff_137	302_danon_danny.jpg	42	4.498488e-01	4	5	9
BMI_bff_137	303_deri_arye.jpg	43	7.219899e-01	7	3	10
BMI_bff_137	304_dicter_abraham.jpg	44	4.147304e-01	3	7	10
BMI_bff_137	305_erdan_gilad.jpg	45	7.071314e-01	7	3	10
BMI_bff_137	306_gafni_moshe.jpg	46	5.157439e-01	5	5	10
BMI_bff_137	307_hazan_oren.jpg	47	1.670904e-01	1	9	10
BMI_bff_137	308_hotovely_tzipi.jpg	48	7.060112e-01	7	2	9
BMI_bff_137	309_katz_yisrael.jpg	49	2.640212e-01	2	8	10
BMI_bff_137	310_kirshenbaum_faina.jpg	50	3.855343e-01	4	6	10
BMI_bff_137	311_liberman_avigdor.jpg	51	7.250626e-01	8	2	10
BMI_bff_137	312_livnat_limor.jpg	52	2.485597e-01	2	8	10
BMI_bff_137	313_lizman_yaakov.jpg	53	5.905684e-01	6	4	10
BMI_bff_137	314_netanyahu.jpg	54	8.828054e-01	10	0	10
BMI_bff_137	315_regev_miri.jpg	55	6.840764e-01	7	3	10
BMI_bff_137	316_saar_gidon.jpg	56	4.931235e-01	5	5	10
BMI_bff_137	317_shaked_ayelet.jpg	57	8.580179e-01	9	1	10
BMI_bff_137	318_shalom_silvan.jpg	58	7.474978e-01	8	2	10
BMI_bff_137	319_steinitz_yuval.jpg	59	2.387988e-01	2	8	10
BMI_bff_137	320_yaalon_moshe.jpg	60	6.927854e-01	7	3	10
