subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
bff_103	 1	 3	 112_peretz_amir.jpg	 3.025048e+02	 12	 999000	 120	 999000	 999	 3.035229e+02	 550.00	 550.00	 16.00	 12	 0.65	 
bff_103	 1	 3	 313_lizman_yaakov.jpg	 3.044905e+02	 24	 999000	 240	 999000	 999	 3.055083e+02	 550.00	 550.00	 49.00	 53	 0.21	 
bff_103	 1	 3	 202_cahlon_moshe.jpg	 3.084950e+02	 12	 999000	 120	 999000	 999	 3.095127e+02	 550.00	 550.00	 22.00	 22	 0.62	 
bff_103	 1	 3	 310_kirshenbaum_faina.jpg	 3.114984e+02	 12	 999000	 120	 999000	 999	 3.125161e+02	 550.00	 550.00	 21.00	 50	 0.62	 
bff_103	 1	 3	 106_herzog_yitzhak.jpg	 3.135006e+02	 12	 999000	 120	 999000	 999	 3.145184e+02	 550.00	 550.00	 11.00	 6	 0.74	 
bff_103	 1	 3	 305_erdan_gilad.jpg	 3.165039e+02	 12	 999000	 120	 999000	 999	 3.175217e+02	 550.00	 550.00	 17.00	 45	 0.64	 
bff_103	 1	 3	 209_mitzna_amram.jpg	 3.204917e+02	 24	 999000	 240	 999000	 999	 3.215096e+02	 550.00	 550.00	 48.00	 29	 0.23	 
bff_103	 1	 3	 114_shafir_stav.jpg	 3.244963e+02	 12	 999000	 120	 999000	 999	 3.255141e+02	 550.00	 550.00	 3.00	 14	 0.89	 
bff_103	 1	 3	 206_hasson_israel.JPG	 3.264985e+02	 22	 8.759855e+02	 220	 5.500518e+02	 98	 3.275163e+02	 550.00	 566.67	 44.00	 26	 0.31	 
bff_103	 1	 3	 107_horowitz_nitzan.jpg	 3.315041e+02	 11	 9.903588e+02	 110	 5.500559e+02	 98	 3.325219e+02	 566.67	 566.67	 7.00	 7	 0.81	 
bff_103	 1	 3	 213_perry_yaakov.jpg	 3.334897e+02	 24	 999000	 240	 999000	 999	 3.345074e+02	 566.67	 566.67	 43.00	 33	 0.32	 
bff_103	 1	 3	 113_rosenthal_mickey.jpg	 3.354919e+02	 12	 999000	 120	 999000	 999	 3.365097e+02	 566.67	 566.67	 20.00	 13	 0.63	 
bff_103	 1	 3	 309_katz_yisrael.jpg	 3.414987e+02	 22	 9.477620e+02	 220	 5.667118e+02	 98	 3.425164e+02	 566.67	 583.33	 52.00	 49	 0.20	 
bff_103	 1	 3	 311_liberman_avigdor.jpg	 3.435009e+02	 24	 999000	 240	 999000	 999	 3.445188e+02	 566.67	 583.33	 51.00	 51	 0.20	 
bff_103	 1	 3	 116_shmuli_itzik.jpg	 3.455032e+02	 24	 999000	 240	 999000	 999	 3.465209e+02	 566.67	 583.33	 46.00	 16	 0.29	 
bff_103	 1	 3	 207_lapid_yair.jpg	 3.474884e+02	 11	 9.900095e+02	 110	 5.667229e+02	 98	 3.485066e+02	 583.33	 583.33	 18.00	 27	 0.64	 
bff_103	 1	 3	 315_regev_miri.jpg	 3.514933e+02	 24	 999000	 240	 999000	 999	 3.525130e+02	 583.33	 583.33	 54.00	 55	 0.18	 
bff_103	 1	 3	 101_barak_ehud.jpg	 3.554977e+02	 12	 999000	 120	 999000	 999	 3.565155e+02	 583.33	 583.33	 5.00	 1	 0.86	 
