Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_139	101_barak_ehud.jpg	1	7.837783e-01	9	1	10
BMI_bff_139	102_beneliezer_binyamin.jpg	2	6.089368e-01	6	4	10
BMI_bff_139	103_cabel_eitan.jpg	3	3.892976e-01	4	6	10
BMI_bff_139	104_galon_zahava.jpg	4	5.352301e-01	5	5	10
BMI_bff_139	105_gilon_ilan.jpg	5	4.675392e-01	6	4	10
BMI_bff_139	106_herzog_yitzhak.jpg	6	7.831476e-01	9	1	10
BMI_bff_139	107_horowitz_nitzan.jpg	7	8.524963e-01	10	0	10
BMI_bff_139	108_khenin_dov.jpg	8	7.223132e-01	8	2	10
BMI_bff_139	109_michaeli_meirav.jpg	9	8.578531e-01	9	1	10
BMI_bff_139	110_nachman_shai.jpg	10	6.729108e-01	7	3	10
BMI_bff_139	111_odeh_aiman.jpg	11	2.415235e-01	2	8	10
BMI_bff_139	112_peretz_amir.jpg	12	3.832975e-01	4	6	10
BMI_bff_139	113_rosenthal_mickey.jpg	13	6.396435e-01	6	4	10
BMI_bff_139	114_shafir_stav.jpg	14	6.530702e-01	6	4	10
BMI_bff_139	115_shimon_peres.jpg	15	8.357939e-01	9	1	10
BMI_bff_139	116_shmuli_itzik.jpg	16	7.943571e-01	9	1	10
BMI_bff_139	117_tibi_ahmed.jpg	17	1.285439e-01	0	10	10
BMI_bff_139	118_yacimovich_shelly.jpg	18	5.751791e-01	6	4	10
BMI_bff_139	119_zandberg_tamar.jpg	19	3.078678e-01	3	7	10
BMI_bff_139	120_zuabi_hanin.jpg	20	2.225571e-01	0	10	10
BMI_bff_139	201_baron_roni.jpg	21	5.079945e-01	5	5	10
BMI_bff_139	202_cahlon_moshe.jpg	22	7.812787e-01	10	0	10
BMI_bff_139	203_cohen_meir.jpg	23	3.574647e-01	3	7	10
BMI_bff_139	204_galant_yoav.jpg	24	8.804101e-01	10	0	10
BMI_bff_139	205_german_yael.jpg	25	2.101726e-01	1	9	10
BMI_bff_139	206_hasson_israel.JPG	26	3.895299e-01	4	6	10
BMI_bff_139	207_lapid_yair.jpg	27	7.149873e-01	7	3	10
BMI_bff_139	208_livnee_zipi.jpg	28	6.614403e-01	7	3	10
BMI_bff_139	209_mitzna_amram.jpg	29	2.188258e-01	1	9	10
BMI_bff_139	210_mofaz_shaul.jpg	30	3.843401e-01	3	7	10
BMI_bff_139	211_molla_shlomo.jpg	31	3.471537e-01	2	8	10
BMI_bff_139	212_olmert_ehud.jpg	32	5.665246e-01	6	4	10
BMI_bff_139	213_perry_yaakov.jpg	33	1.034263e+00	10	0	10
BMI_bff_139	214_piron_shai.jpg	34	5.848098e-01	6	4	10
BMI_bff_139	215_rozbozov_yoel.jpg	35	7.036494e-01	8	2	10
BMI_bff_139	216_sharom_ariel.jpg	36	4.291833e-01	3	7	10
BMI_bff_139	217_shelach_ofer.jpg	37	9.206270e-01	9	1	10
BMI_bff_139	218_shitrit_meir.jpg	38	5.327512e-01	5	5	10
BMI_bff_139	219_stern_eliezer.jpg	39	7.835130e-01	10	0	10
BMI_bff_139	220_tamnu_shata_penina.jpg	40	4.543916e-01	5	5	10
BMI_bff_139	301_benet_naftali.jpg	41	1.614191e-01	0	10	10
BMI_bff_139	302_danon_danny.jpg	42	4.554021e-01	5	5	10
BMI_bff_139	303_deri_arye.jpg	43	1.919508e-01	1	9	10
BMI_bff_139	304_dicter_abraham.jpg	44	6.926262e-01	9	1	10
BMI_bff_139	305_erdan_gilad.jpg	45	5.997490e-01	7	3	10
BMI_bff_139	306_gafni_moshe.jpg	46	1.057049e-01	0	10	10
BMI_bff_139	307_hazan_oren.jpg	47	1.583840e-01	0	10	10
BMI_bff_139	308_hotovely_tzipi.jpg	48	2.287335e-01	2	8	10
BMI_bff_139	309_katz_yisrael.jpg	49	6.220667e-01	8	2	10
BMI_bff_139	310_kirshenbaum_faina.jpg	50	3.202419e-01	3	7	10
BMI_bff_139	311_liberman_avigdor.jpg	51	2.308178e-01	2	7	9
BMI_bff_139	312_livnat_limor.jpg	52	4.944358e-01	5	5	10
BMI_bff_139	313_lizman_yaakov.jpg	53	6.820016e-02	0	10	10
BMI_bff_139	314_netanyahu.jpg	54	2.796853e-01	0	10	10
BMI_bff_139	315_regev_miri.jpg	55	1.282953e-01	1	9	10
BMI_bff_139	316_saar_gidon.jpg	56	6.199959e-01	7	3	10
BMI_bff_139	317_shaked_ayelet.jpg	57	1.469798e-01	0	9	9
BMI_bff_139	318_shalom_silvan.jpg	58	4.066921e-01	4	6	10
BMI_bff_139	319_steinitz_yuval.jpg	59	4.560536e-01	5	5	10
BMI_bff_139	320_yaalon_moshe.jpg	60	7.139195e-01	7	3	10
