Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bff_130	101_barak_ehud.jpg	1	6.647550e-01	7	3	10
BMI_bff_130	102_beneliezer_binyamin.jpg	2	6.239311e-01	8	2	10
BMI_bff_130	103_cabel_eitan.jpg	3	2.905272e-01	3	7	10
BMI_bff_130	104_galon_zahava.jpg	4	8.801307e-01	10	0	10
BMI_bff_130	105_gilon_ilan.jpg	5	6.231177e-01	7	3	10
BMI_bff_130	106_herzog_yitzhak.jpg	6	7.545751e-01	7	2	9
BMI_bff_130	107_horowitz_nitzan.jpg	7	6.764187e-01	7	3	10
BMI_bff_130	108_khenin_dov.jpg	8	8.315278e-01	9	1	10
BMI_bff_130	109_michaeli_meirav.jpg	9	8.175220e-01	9	1	10
BMI_bff_130	110_nachman_shai.jpg	10	5.699772e-01	6	4	10
BMI_bff_130	111_odeh_aiman.jpg	11	2.550117e-01	2	8	10
BMI_bff_130	112_peretz_amir.jpg	12	4.424437e-01	3	6	9
BMI_bff_130	113_rosenthal_mickey.jpg	13	6.863053e-01	7	3	10
BMI_bff_130	114_shafir_stav.jpg	14	8.481659e-01	10	0	10
BMI_bff_130	115_shimon_peres.jpg	15	6.813559e-01	6	3	9
BMI_bff_130	116_shmuli_itzik.jpg	16	7.094429e-01	8	2	10
BMI_bff_130	117_tibi_ahmed.jpg	17	1.858392e-01	0	9	9
BMI_bff_130	118_yacimovich_shelly.jpg	18	7.513761e-01	9	1	10
BMI_bff_130	119_zandberg_tamar.jpg	19	7.739820e-01	8	1	9
BMI_bff_130	120_zuabi_hanin.jpg	20	1.328989e-01	1	9	10
BMI_bff_130	201_baron_roni.jpg	21	4.213555e-01	4	6	10
BMI_bff_130	202_cahlon_moshe.jpg	22	7.703099e-01	9	1	10
BMI_bff_130	203_cohen_meir.jpg	23	5.437779e-01	5	4	9
BMI_bff_130	204_galant_yoav.jpg	24	2.682252e-01	2	8	10
BMI_bff_130	205_german_yael.jpg	25	9.542800e-01	10	0	10
BMI_bff_130	206_hasson_israel.JPG	26	5.501142e-01	6	4	10
BMI_bff_130	207_lapid_yair.jpg	27	4.975611e-01	5	5	10
BMI_bff_130	208_livnee_zipi.jpg	28	4.901285e-01	4	5	9
BMI_bff_130	209_mitzna_amram.jpg	29	4.715752e-01	5	5	10
BMI_bff_130	210_mofaz_shaul.jpg	30	5.975836e-01	6	4	10
BMI_bff_130	211_molla_shlomo.jpg	31	5.818471e-01	5	5	10
BMI_bff_130	212_olmert_ehud.jpg	32	1.244925e-01	1	9	10
BMI_bff_130	213_perry_yaakov.jpg	33	5.615518e-01	6	4	10
BMI_bff_130	214_piron_shai.jpg	34	8.344894e-01	10	0	10
BMI_bff_130	215_rozbozov_yoel.jpg	35	5.398299e-01	6	4	10
BMI_bff_130	216_sharom_ariel.jpg	36	3.589187e-01	2	8	10
BMI_bff_130	217_shelach_ofer.jpg	37	5.220021e-01	6	4	10
BMI_bff_130	218_shitrit_meir.jpg	38	3.838385e-01	3	6	9
BMI_bff_130	219_stern_eliezer.jpg	39	7.928735e-01	9	1	10
BMI_bff_130	220_tamnu_shata_penina.jpg	40	5.295430e-01	6	4	10
BMI_bff_130	301_benet_naftali.jpg	41	1.221095e-01	0	10	10
BMI_bff_130	302_danon_danny.jpg	42	5.016632e-01	5	5	10
BMI_bff_130	303_deri_arye.jpg	43	2.254269e-01	1	9	10
BMI_bff_130	304_dicter_abraham.jpg	44	5.054033e-01	5	5	10
BMI_bff_130	305_erdan_gilad.jpg	45	6.349122e-01	7	3	10
BMI_bff_130	306_gafni_moshe.jpg	46	3.660215e-01	4	6	10
BMI_bff_130	307_hazan_oren.jpg	47	2.614067e-01	2	8	10
BMI_bff_130	308_hotovely_tzipi.jpg	48	2.351652e-01	1	9	10
BMI_bff_130	309_katz_yisrael.jpg	49	5.283672e-01	6	4	10
BMI_bff_130	310_kirshenbaum_faina.jpg	50	1.794242e-01	0	9	9
BMI_bff_130	311_liberman_avigdor.jpg	51	4.075308e-01	3	7	10
BMI_bff_130	312_livnat_limor.jpg	52	3.048125e-01	2	7	9
BMI_bff_130	313_lizman_yaakov.jpg	53	1.490697e-01	0	10	10
BMI_bff_130	314_netanyahu.jpg	54	1.791294e-01	1	9	10
BMI_bff_130	315_regev_miri.jpg	55	1.544340e-01	0	9	9
BMI_bff_130	316_saar_gidon.jpg	56	4.981445e-01	5	5	10
BMI_bff_130	317_shaked_ayelet.jpg	57	1.185320e-01	0	10	10
BMI_bff_130	318_shalom_silvan.jpg	58	3.460339e-01	2	8	10
BMI_bff_130	319_steinitz_yuval.jpg	59	5.721034e-01	6	3	9
BMI_bff_130	320_yaalon_moshe.jpg	60	7.167083e-01	7	3	10
